r/sigma_0 g(r)
83.10790265794655 1.0004732900659519
83.20785202975408 0.9981360533940826
83.30780140156159 1.0003376579460523
83.4077507733691 1.0027821718773238
83.50770014517661 0.9973869127341799
83.60764951698413 1.0002671577157578
83.70759888879164 0.999453265515741
83.80754826059915 0.9991004848040692
83.90749763240666 1.0005545711831858
84.00744700421417 1.0012217269069283
84.10739637602168 1.0000066777214416
84.2073457478292 1.0005279238269094
84.3072951196367 0.9998359849042899
84.40724449144422 1.000154970381179
84.50719386325173 0.997543139544026
84.60714323505924 1.0011294508249988
84.70709260686675 1.0008473660289214
84.80704197867428 1.0014703340276718
84.90699135048179 0.9958717200338651
85.0069407222893 1.0030053442209383
85.10689009409681 1.0009917003054891
85.20683946590432 1.001658296279317
85.30678883771184 0.9990411858730768
85.40673820951935 0.9992983279420045
85.50668758132686 1.000625667534535
85.60663695313437 0.999010974486343
85.70658632494188 1.0004532213056971
85.80653569674939 0.9988053757686346
85.9064850685569 0.9990025992376725
86.00643444036442 1.0001405118470257
86.10638381217193 1.0019168694992857
86.20633318397944 1.0003273049241364
86.30628255578695 1.0004449770539652
86.40623192759448 1.0004456617725848
86.50618129940199 1.0004125979722878
86.6061306712095 0.9995706187180458
86.70608004301701 1.0007476678318532
86.80602941482452 1.000375009533174
86.90597878663203 1.0002200274971553
87.00592815843954 0.9973537009881255
87.10587753024706 1.0005052528772622
87.20582690205457 0.998932481416197
87.30577627386208 0.9983816459656095
87.40572564566959 1.0008410730340627
87.5056750174771 1.0009019539592103
87.60562438928461 0.9985724982543785
87.70557376109213 1.0026270525525338
87.80552313289964 0.9961510375339181
87.90547250470715 1.0008874724329915
88.00542187651467 1.000634328464481
88.10537124832219 1.001179996664678
88.2053206201297 0.998980398143137
88.30526999193721 0.9990398284255625
88.40521936374472 1.0005791110704496
88.50516873555223 0.9995960835553115
88.60511810735974 1.0007418862634008
88.70506747916725 1.001241858292679
88.80501685097477 1.002302540371394
88.90496622278228 0.9994891280277688
89.00491559458979 0.9973410066091578
89.1048649663973 0.9968477545213775
89.20481433820481 0.9994110280786798
89.30476371001232 1.0017991735372571
89.40471308181984 1.0003823750945084
89.50466245362735 1.0023222984225997
89.60461182543487 0.9982631732233892
89.70456119724238 1.0010413540783432
89.8045105690499 1.0006305727602076
89.90445994085741 0.9983816459656096
90.00440931266492 1.0015544065213853
90.10435868447243 1.0003521128032413
90.20430805627994 1.0005911839396773
90.30425742808745 0.9975029234086982
90.40420679989496 1.0017488046989012
90.50415617170248 1.0005750664080073
90.60410554350999 1.000686883421381
90.7040549153175 0.9985659787822553
90.80400428712501 1.001354028938323
90.90395365893252 1.0029652352190161
91.00390303074003 1.0003326353715678
91.10385240254755 1.0005023665403663
91.20380177435507 0.9982972592919488
91.30375114616258 0.9990676271359037
91.4037005179701 1.000216671500579
91.5036498897776 0.9978044763351694
91.60359926158512 1.001597521657772
91.70354863339263 0.9996058196459487
91.80349800520014 0.9995061970383594
91.90344737700765 1.0011423185488335
92.00339674881516 1.0019845059856352
92.10334612062267 0.9994996545277209
92.20329549243019 0.9978664227786528
92.3032448642377 1.002605351566191
92.40319423604521 0.999883762120518
92.50314360785272 0.9999165672289626
92.60309297966023 0.9962350755598609
92.70304235146774 1.0012960019775181
92.80299172327527 1.0003748860555453
92.90294109508278 0.9979531461805078
93.00289046689029 1.0010840006214494
93.1028398386978 0.9998610719493699
93.20278921050532 1.0018299380575164
93.30273858231283 0.9997412809095165
93.40268795412034 1.0009076334753242
93.50263732592785 1.0001130354945877
93.60258669773536 1.0008512033193715
93.70253606954287 0.9993757791790393
93.80248544135038 0.9996010615376835
93.9024348131579 1.0000406600014304
94.00238418496541 1.001913536650462
94.10233355677292 0.9979219443568922
94.20228292858043 0.9995958862991814
94.30223230038794 0.9985617596926271
94.40218167219547 1.0008246633516635
94.50213104400298 0.9981738299901564
94.60208041581049 1.0002051279706383
94.702029787618 1.0035688812058339
94.80197915942551 1.0034710307511205
94.90192853123303 0.9972630486680784
95.00187790304054 0.9984291363345681
95.10182727484805 0.9990290686852347
95.20177664665556 1.0012167220083499
95.30172601846307 0.9974933069652219
95.40167539027058 1.0011189807059495
95.5016247620781 0.998559497667798
95.6015741338856 1.0008328782769722
95.70152350569312 0.9990139192150961
95.80147287750063 1.0027613876449615
95.90142224930814 0.9997127403180245
96.00137162111567 1.0018317004977266
96.10132099292318 0.9995829383168644
96.20127036473069 0.9996975565628066
96.3012197365382 0.9987151049282839
96.40116910834571 0.9980870747620362
96.50111848015322 1.0015690704278388
96.60106785196074 0.999656395510821
96.70101722376825 1.0003713834259567
96.80096659557576 0.9999608258447718
96.90091596738327 0.9992443691791523
97.00086533919078 1.0014787773610108
97.10081471099829 1.0015685170007382
97.2007640828058 1.0022805930487986
97.30071345461332 0.9989789795078472
97.40066282642083 0.9972672226028378
97.50061219822834 0.9995548099988146
97.60056157003586 1.0010736251070993
97.70051094184338 0.9982974379038341
97.80046031365089 1.0017193899738552
97.9004096854584 1.0009298380175893
98.00035905726591 1.0003829154990882
98.10030842907342 0.9993393287965776
98.20025780088093 1.0011382624966176
98.30020717268845 0.9983573476097224
98.40015654449596 0.998076876490895
98.50010591630347 1.0013777500879197
98.60005528811098 0.9996170935923423
98.70000465991849 1.0004709067760467
98.799954031726 1.0005305749165576
98.89990340353351 1.0009309201629457
98.99985277534103 1.0003359034862818
99.09980214714854 1.0003339324751668
99.19975151895606 0.9997112876346298
99.29970089076357 1.0001348994530477
99.39965026257109 0.9985551930463296
99.4995996343786 1.0013476536125576
99.59954900618611 0.999863161576516
99.69949837799362 1.000654930041903
99.79944774980113 0.9984029200394003
99.89939712160864 1.001040901198576
99.99934649341616 0.997842895462853
100.09929586522367 0.9997868314649185
100.19924523703118 0.9989378621953883
100.29919460883869 1.0005672496494387
100.3991439806462 0.9991614416339316
100.49909335245371 1.0029765444071073
100.59904272426122 0.9999935388366419
100.69899209606874 1.0003240124538537
100.79894146787626 1.0023941714892215
100.89889083968377 0.9985447234898998
100.99884021149128 1.0018002572529467
101.0987895832988 0.9990221659475607
101.19873895510631 1.000469147384545
101.29868832691382 0.9990078024629637
101.39863769872133 0.9994154870521851
101.49858707052884 0.9995661240175661
101.59853644233635 0.999625038665528
101.69848581414387 1.0008973025778498
101.79843518595138 1.0000918642668073
101.89838455775889 0.9985847956332221
101.9983339295664 1.0012697891031563
102.09828330137391 0.9991146721373906
102.19823267318142 0.998425792269468
102.29818204498893 1.0008228862052275
102.39813141679646 0.9986511902455917
102.49808078860397 0.9989952969352816
102.59803016041148 1.0001845913367788
102.697979532219 0.9985444508620632
102.7979289040265 0.9987998800874106
102.89787827583402 1.0007415996873565
102.99782764764153 1.002937218942132
103.09777701944904 1.0034244715461178
103.19772639125655 0.9978133023878486
103.29767576306406 0.9991524065853528
103.39762513487157 1.0001834823843438
103.49757450667909 0.9990791191970185
103.5975238784866 1.0009895236318374
103.69747325029411 0.9991596721649779
103.79742262210162 0.9994094925469057
103.89737199390913 1.0001926961508192
103.99732136571666 1.0006936833740896
104.09727073752417 1.0010432899692157
104.19722010933168 0.9992247102158638
104.29716948113919 0.9989490875417555
104.3971188529467 1.0021668997031272
104.49706822475422 0.9984806947872888
104.59701759656173 1.0000486432041236
104.69696696836924 1.0010432534613285
104.79691634017675 1.0020005122591111
104.89686571198426 0.9991735465038273
104.99681508379177 0.9994204999472289
105.09676445559928 0.9984700287157053
105.1967138274068 1.001552833434601
105.29666319921431 0.9993898169518516
105.39661257102182 1.0005521941199793
105.49656194282933 0.9995363300809785
105.59651131463686 0.9996232016168138
105.69646068644437 1.001505198019282
105.79641005825188 1.0007346394226186
105.89635943005939 0.9993665645514149
105.9963088018669 1.0008053156349115
106.09625817367441 0.9976662363416677
106.19620754548193 1.0004133963490138
106.29615691728944 1.000124362179846
106.39610628909695 0.9992072866240312
106.49605566090446 0.9989249110364996
106.59600503271197 0.9994596882113306
106.69595440451948 0.9988442972839353
106.795903776327 1.0008592355996853
106.8958531481345 1.0024334469817333
106.99580251994202 1.000403173591053
107.09575189174953 1.0000122272819323
107.19570126355705 0.9981439714181396
107.29565063536457 1.0002590099006599
107.39560000717208 1.000388234622689
107.49554937897959 0.9985223715900596
107.5954987507871 1.0003845066363313
107.69544812259461 0.998665039087212
107.79539749440212 1.000043498052893
107.89534686620964 0.9989990362889895
107.99529623801715 0.9989616032067605
108.09524560982466 1.0026610136900027
108.19519498163217 1.0021861025841852
108.29514435343968 1.001440046868331
108.3950937252472 0.9974463640218793
108.4950430970547 0.9994530493803829
108.59499246886222 0.9976753660513719
108.69494184066973 0.9993680636348933
108.79489121247725 1.0009771513734698
108.89484058428476 0.9991152268475183
108.99478995609228 1.0000787788619925
109.09473932789979 0.99994829195347
109.1946886997073 1.0016360230627124
109.29463807151481 1.0018613006433204
109.39458744332232 0.9969042045457611
109.49453681512983 1.000524283095827
109.59448618693735 1.000725742348915
109.69443555874486 1.001001835280253
109.79438493055237 0.9990391184563916
109.89433430235988 1.0006420670966456
109.99428367416739 0.9956938030276663
110.0942330459749 0.999172321108492
110.19418241778241 1.0017847271296694
110.29413178958993 1.0001454095864215
110.39408116139745 1.0023314958166096
110.49403053320496 0.9984200759297527
110.59397990501247 0.9998574627356361
110.69392927681999 1.0038192560060735
110.7938786486275 0.9990667224796504
110.89382802043501 0.9997721029864691
110.99377739224252 1.00011038117697
111.09372676405003 0.9988283716090175
111.19367613585754 0.9954841195056472
111.29362550766506 0.999700338821706
111.39357487947257 0.9994728203159343
111.49352425128008 1.0028614476424345
111.59347362308759 1.0000630397200705
111.6934229948951 1.0021833753043334
111.79337236670261 1.000359151722487
111.89332173851012 1.002318893626284
111.99327111031765 1.0009835976191985
112.09322048212516 1.0008984113388784
112.19316985393267 0.9953987543019537
112.29311922574018 1.0009742864262339
112.3930685975477 1.0002942906711338
112.49301796935521 0.9997971610264794
112.59296734116272 0.9996639070062204
112.69291671297023 0.9992789036131844
112.79286608477774 1.002056907164806
112.89281545658525 0.9999002866353041
112.99276482839277 1.001186062400822
113.09271420020028 0.9984778599150004
113.19266357200779 0.9979854069487287
113.2926129438153 0.99888763484286
113.39256231562281 1.000059767455434
113.49251168743032 1.0023148601474634
113.59246105923785 0.9979167108167598
113.69241043104536 1.00168701985078
113.79235980285287 0.999986236207586
113.89230917466038 1.0013153759803388
113.9922585464679 0.9989497178303564
114.0922079182754 0.9999145615598057
114.19215729008292 0.9992740956887128
114.29210666189043 1.0003112739921924
114.39205603369794 1.0008153537693936
114.49200540550545 0.9987200741357642
114.59195477731296 0.9993798330693092
114.69190414912048 1.0008437005507564
114.79185352092799 1.0001641565692634
114.8918028927355 1.0022992958030916
114.99175226454301 0.9980908471283981
115.09170163635052 1.0016030203972344
115.19165100815805 0.9987479695953427
115.29160037996556 0.9990814311254228
115.39154975177307 1.0016406481871047
115.49149912358058 1.0012035169923499
115.5914484953881 0.9996719718871646
115.6913978671956 0.9996502114042818
115.79134723900312 1.0008455351413896
115.89129661081063 1.0000098453689694
115.99124598261814 1.0033261002473564
116.09119535442565 0.9978375612994592
116.19114472623316 0.9973355265562018
116.29109409804067 0.9976080003759489
116.39104346984819 0.9986210649309823
116.4909928416557 0.9982403960636181
116.59094221346321 0.9988209663039361
116.69089158527072 1.0019909941640408
116.79084095707825 1.0007858188491745
116.89079032888576 1.0001616647280311
116.99073970069327 1.0012807792318625
117.09068907250078 1.0006482019494036
117.19063844430829 0.9983069134103385
117.2905878161158 0.9988839638304357
117.39053718792331 1.0000342663273771
117.49048655973083 1.0027999435200878
117.59043593153834 1.0011057524631557
117.69038530334585 0.999236293487453
117.79033467515336 0.9994879147263159
117.89028404696087 0.9991583040966654
117.99023341876838 0.9969331122123275
118.0901827905759 1.0027190744434586
118.1901321623834 0.9972656465097937
118.29008153419092 1.000080031807271
118.39003090599844 1.000349841283586
118.48998027780596 1.0018466001691255
118.58992964961347 0.9996348709024897
118.68987902142098 1.000892693196112
118.78982839322849 0.9984620748524927
118.889777765036 0.9995111682770998
118.98972713684351 1.0015956271103021
119.08967650865102 0.9999661169754255
119.18962588045854 0.9989761593236384
119.28957525226605 0.9986130226852086
119.38952462407356 0.998892916101276
119.48947399588107 0.9993500256110021
119.58942336768858 1.0002058266721556
119.6893727394961 1.0009670699410813
119.7893221113036 1.000466426428896
119.88927148311112 1.0018924911105314
119.98922085491864 1.0009318556251452
120.08917022672615 0.9986512614303383
120.18911959853367 0.999688855976694
120.28906897034118 1.0019778990990325
120.38901834214869 0.9987916752576916
120.4889677139562 0.9993309794491363
120.58891708576371 0.9990837025233136
120.68886645757122 1.0011303730204906
120.78881582937873 0.9986650798698024
120.88876520118625 0.9987592453848925
120.98871457299376 1.0002132450814605
121.08866394480127 1.0002796765971596
121.18861331660878 1.0015066527846335
121.28856268841629 1.000197776479052
121.3885120602238 1.0003908624644804
121.48846143203131 0.9999610457617559
121.58841080383884 0.9979145453887963
121.68836017564635 1.0014850954002923
121.78830954745386 1.000090084162287
121.88825891926138 0.9995378153365755
121.98820829106889 0.9988559179304052
122.0881576628764 0.9998685104020812
122.18810703468391 1.001750418390647
122.28805640649142 1.001126980639736
122.38800577829893 0.9995959794793772
122.48795515010644 1.0006219964563527
122.58790452191396 0.9981023717110502
122.68785389372147 0.9979533416671713
122.78780326552898 0.9998060034346979
122.88775263733649 1.0008781831817766
122.987702009144 1.0003690526934021
123.08765138095151 1.0013010418516106
123.18760075275904 0.9989762541704487
123.28755012456655 0.999184577327556
123.38749949637406 0.999347394349912
123.48744886818157 1.000481361965051
123.58739823998908 1.0008812292005125
123.6873476117966 1.000636748286499
123.78729698360411 1.0008214502782837
123.88724635541162 0.999643408149816
123.98719572721913 1.0012092252582776
124.08714509902664 1.0004926019226452
124.18709447083415 0.998501320121554
124.28704384264167 0.9991204666619627
124.38699321444918 0.9971932284673346
124.48694258625669 0.998486108628328
124.5868919580642 1.0002306428775976
124.68684132987171 0.9989563337335085
124.78679070167924 1.0005020340505195
124.88674007348675 1.0007532199503046
124.98668944529426 1.0021591157185017
125.08663881710177 0.9981185588529115
125.18658818890928 1.00044226294416
125.2865375607168 1.000385543641656
125.3864869325243 1.0003077487992993
125.48643630433182 0.9979840427613224
125.58638567613933 1.0008414427582535
125.68633504794684 0.9989327597289804
125.78628441975435 0.9992171541520745
125.88623379156186 1.0009873737417736
125.98618316336938 0.9995275936548186
126.08613253517689 1.0016588999581728
126.1860819069844 0.9988611720142302
126.28603127879191 0.9999493797763902
126.38598065059944 1.0001833240576958
126.48593002240695 1.0015772024414908
126.58587939421446 0.9970775968946431
126.68582876602197 0.9994081410063645
126.78577813782948 0.9990326424765987
126.885727509637 1.001031687331867
126.9856768814445 0.9988936815674031
127.08562625325202 1.0011507285171075
127.18557562505953 1.0006039350868599
127.28552499686704 1.0018198405336816
127.38547436867455 0.9994462541579929
127.48542374048206 1.0010920826384355
127.58537311228957 0.9990743251834395
127.68532248409709 1.0012291765792851
127.7852718559046 0.9981988819535006
127.88522122771211 1.0007204421106364
127.98517059951963 0.9994288240360371
128.08511997132715 0.9989825264940172
128.18506934313464 0.9988392013215849
128.28501871494217 1.0010917387890372
128.38496808674967 1.000820897810933
128.4849174585572 1.0008644424982331
128.5848668303647 1.0007015245948803
128.68481620217221 1.0003264381410808
128.78476557397974 1.001033825182656
128.88471494578724 0.9976980090899017
128.98466431759476 0.9994186519701407
129.08461368940226 0.9989388107048965
129.1845630612098 1.0016912324334697
129.28451243301728 0.9995599414215807
129.3844618048248 0.9984513865537831
129.4844111766323 1.000933410973015
129.58436054843983 1.0001306632167495
129.68430992024733 1.0013326284882236
129.78425929205486 0.999479743901615
129.88420866386235 1.0000408068059576
129.98415803566988 0.999606684182456
130.08410740747738 0.99904265832715
130.1840567792849 1.0008096129283757
130.2840061510924 0.997000538725763
130.38395552289992 1.0001932140745888
130.48390489470745 1.0012820025322364
130.58385426651495 0.9997555171837267
130.68380363832247 1.0013608288195037
130.78375301012997 1.000293197097122
130.8837023819375 1.001131204250665
130.983651753745 1.000924464943438
131.08360112555252 0.9981204718342968
131.18355049736002 0.9993769930169066
131.28349986916754 0.9978257271668816
131.38344924097504 0.9999148146109322
131.48339861278257 0.9985007344869065
131.58334798459006 1.0008261485452055
131.6832973563976 1.0020395705637517
131.78324672820509 0.9995657938283238
131.8831961000126 1.0009433429239074
131.98314547182014 1.0011625917235238
132.08309484362763 1.0006019060641276
132.18304421543516 0.9989096883838393
132.28299358724266 0.9975330027077995
132.38294295905018 1.0010339091994525
132.48289233085768 1.0022378476969591
132.5828417026652 1.000299285604467
132.6827910744727 0.9974395500501355
132.78274044628023 1.0001245106491874
132.88268981808773 1.0009400523583543
132.98263918989525 0.9991938932608755
133.08258856170275 0.9999989379233244
133.18253793351028 0.9976323914470613
133.28248730531777 0.9996639812455117
133.3824366771253 1.0016129378532561
133.4823860489328 1.0017198705200763
133.58233542074032 1.001522672826559
133.68228479254785 1.001006144943471
133.78223416435534 0.9983221329958295
133.88218353616287 0.9966828279909119
133.98213290797037 0.9993819529549289
134.0820822797779 1.0012358389011977
134.1820316515854 0.9981007905558726
134.28198102339292 1.0006169349487892
134.3819303952004 0.9998213574377003
134.48187976700794 1.0005109931907905
134.58182913881544 0.9984565811848674
134.68177851062296 1.0000447614852777
134.78172788243046 1.001398237847881
134.88167725423799 1.0010477380767213
134.98162662604548 0.9987414493505099
135.081575997853 1.0042481921885875
135.18152536966053 1.0010555669979868
135.28147474146803 0.9982874804864219
135.38142411327556 0.9981660093935525
135.48137348508305 1.001419878565837
135.58132285689058 0.9978668386688097
135.68127222869808 0.9998838541551429
135.7812216005056 0.9988214220608457
135.8811709723131 1.0000125034350746
135.98112034412063 1.0010905876965914
136.08106971592812 0.9985376662570536
136.18101908773565 1.0029438388861749
136.28096845954315 1.000142089224028
136.38091783135067 1.0000201491697742
136.48086720315817 0.9994297534065272
136.5808165749657 0.9994989386422534
136.6807659467732 1.0000534468858637
136.78071531858072 1.0002734169386747
136.88066469038824 1.0001634593558095
