r/sigma_0 g(r)
83.10790265794655 0.9976439821683895
83.20785202975408 0.9987165449267825
83.30780140156159 1.0001305882738558
83.4077507733691 1.0002048573520246
83.50770014517661 0.9993159960296365
83.60764951698413 0.9997973669093236
83.70759888879164 1.000445623264827
83.80754826059915 1.001440669392711
83.90749763240666 1.0006336441532575
84.00744700421417 0.9980341388426452
84.10739637602168 0.9985899024624734
84.2073457478292 0.9999196541833986
84.3072951196367 1.0015327136660837
84.40724449144422 1.0002084216490241
84.50719386325173 1.0008249343401119
84.60714323505924 1.0014399904152724
84.70709260686675 1.001154406138457
84.80704197867428 1.0000245651475577
84.90699135048179 1.0002476805624358
85.0069407222893 1.0007793503951117
85.10689009409681 0.9967164500068333
85.20683946590432 0.9984377103245893
85.30678883771184 0.9963625827583166
85.40673820951935 1.002539342522953
85.50668758132686 1.0034966494864799
85.60663695313437 1.0043711174043124
85.70658632494188 1.0031843565074268
85.80653569674939 1.0024859485102393
85.9064850685569 0.9963643201613459
86.00643444036442 0.9992641646359343
86.10638381217193 0.9963166069354761
86.20633318397944 1.0008999197442092
86.30628255578695 1.0010507538414555
86.40623192759448 0.9958784125092335
86.50618129940199 0.9970563117256023
86.6061306712095 1.0003030014186443
86.70608004301701 1.001188427403314
86.80602941482452 1.0030562669699135
86.90597878663203 1.0026355753234886
87.00592815843954 1.0008005194586216
87.10587753024706 0.9990184233609258
87.20582690205457 0.9974686590309337
87.30577627386208 1.0017740691984391
87.40572564566959 0.9990800017998618
87.5056750174771 0.9990822369963217
87.60562438928461 1.000338639275843
87.70557376109213 0.9987750193485748
87.80552313289964 1.0003583640067022
87.90547250470715 1.00101729235841
88.00542187651467 1.0027271820845836
88.10537124832219 1.0003757344077875
88.2053206201297 0.9995340182469815
88.30526999193721 0.9967497141128502
88.40521936374472 1.000398990979889
88.50516873555223 1.0001898085991658
88.60511810735974 0.9967492462672645
88.70506747916725 1.001020461104182
88.80501685097477 1.0010324335707397
88.90496622278228 0.9984443336295055
89.00491559458979 0.9986947323049431
89.1048649663973 0.9981850695863486
89.20481433820481 1.0015144186970053
89.30476371001232 1.0008422658171958
89.40471308181984 1.0013204024012325
89.50466245362735 1.000534327443243
89.60461182543487 0.9997677770495884
89.70456119724238 0.9986419955917725
89.8045105690499 0.9995046317500345
89.90445994085741 1.0003004071860206
90.00440931266492 1.001076723240683
90.10435868447243 0.9982932842240118
90.20430805627994 0.9983757617100195
90.30425742808745 1.001523299521925
90.40420679989496 0.9973717919078483
90.50415617170248 0.9995516656935731
90.60410554350999 1.000932931637753
90.7040549153175 1.0021414502416364
90.80400428712501 0.9987469831058152
90.90395365893252 1.0007405887151335
91.00390303074003 1.0003705469743742
91.10385240254755 0.9999780125521024
91.20380177435507 0.9988617770398862
91.30375114616258 1.000881407857359
91.4037005179701 0.9994182031111539
91.5036498897776 0.9969140689153447
91.60359926158512 1.0016496709933205
91.70354863339263 1.0000138775393952
91.80349800520014 1.0002057892224352
91.90344737700765 0.9985289203398193
92.00339674881516 1.0018979681148579
92.10334612062267 1.0019892406041755
92.20329549243019 0.9983125657617717
92.3032448642377 1.000877341310269
92.40319423604521 0.9971466365074632
92.50314360785272 0.99958089285922
92.60309297966023 1.0024885022959673
92.70304235146774 1.0006175124148242
92.80299172327527 0.9990994411773367
92.90294109508278 0.9988015757550096
93.00289046689029 1.0000053416352745
93.1028398386978 1.0013804053777788
93.20278921050532 0.9990194803409912
93.30273858231283 1.0001451891982922
93.40268795412034 0.9982452596883696
93.50263732592785 1.0008282980541001
93.60258669773536 1.000615872366028
93.70253606954287 0.9978095237174252
93.80248544135038 1.0008402820030393
93.9024348131579 0.9990542956087533
94.00238418496541 1.004203195599635
94.10233355677292 0.9997579305364935
94.20228292858043 1.0009819796730035
94.30223230038794 0.9995889707920234
94.40218167219547 0.9985278334271457
94.50213104400298 1.001021470518665
94.60208041581049 0.9979075406443022
94.702029787618 0.9989981731146367
94.80197915942551 1.0007863662795555
94.90192853123303 0.9998637873848387
95.00187790304054 1.0015690877880734
95.10182727484805 1.0000560150680886
95.20177664665556 1.0031123480742923
95.30172601846307 0.9986267050001993
95.40167539027058 0.9974525099866729
95.5016247620781 0.9994709876415132
95.6015741338856 0.9988785548939606
95.70152350569312 0.9980960137520256
95.80147287750063 0.9983788757305184
95.90142224930814 1.0014838429906765
96.00137162111567 1.0030895328792278
96.10132099292318 0.9997320642639167
96.20127036473069 1.0002548184928566
96.3012197365382 1.001713479733158
96.40116910834571 0.9975337213796225
96.50111848015322 1.0004965117218256
96.60106785196074 0.9999311260162546
96.70101722376825 0.9994547319614657
96.80096659557576 0.9992123603812105
96.90091596738327 1.000317980289339
97.00086533919078 1.0005102398044985
97.10081471099829 1.0011448763399793
97.2007640828058 0.9984662869737181
97.30071345461332 1.0007082464748729
97.40066282642083 1.0012589835477295
97.50061219822834 0.9975568925965583
97.60056157003586 0.9994829101598554
97.70051094184338 1.000554757237233
97.80046031365089 1.0016461224224547
97.9004096854584 1.001832548606216
98.00035905726591 0.999984828054675
98.10030842907342 1.000643292425184
98.20025780088093 0.9999356209708348
98.30020717268845 1.001265050864233
98.40015654449596 0.9986540505403548
98.50010591630347 0.9997153433941559
98.60005528811098 1.0014393115515974
98.70000465991849 0.9996050869807304
98.799954031726 0.9984541723177042
98.89990340353351 1.000209073048121
98.99985277534103 0.9997783101196153
99.09980214714854 1.0005776335346588
99.19975151895606 0.9975790453605675
99.29970089076357 1.0001161909554683
99.39965026257109 0.9979864926125858
99.4995996343786 1.0013236481549832
99.59954900618611 1.0008197516921913
99.69949837799362 1.0021216507983874
99.79944774980113 1.0012935348157261
99.89939712160864 0.9997710470513652
99.99934649341616 0.9998413148154429
100.09929586522367 0.9996860823159115
100.19924523703118 0.9991073757130351
100.29919460883869 1.0008662487006161
100.3991439806462 0.9990134126257078
100.49909335245371 0.999768037736751
100.59904272426122 1.0001307212086448
100.69899209606874 1.0005506658025498
100.79894146787626 0.999421637817202
100.89889083968377 1.0001939107113502
100.99884021149128 1.0019841948318198
101.0987895832988 0.9999986964118469
101.19873895510631 1.000739263774181
101.29868832691382 0.9996653977802689
101.39863769872133 0.9996746016536305
101.49858707052884 0.9994510753767579
101.59853644233635 0.9992175402176555
101.69848581414387 1.0017558617328572
101.79843518595138 1.0026728339591633
101.89838455775889 0.9987827363349986
101.9983339295664 0.9997242422349556
102.09828330137391 0.9998217044732927
102.19823267318142 0.9985530374982365
102.29818204498893 1.000008274690626
102.39813141679646 1.0001362755574155
102.49808078860397 0.9996814467536911
102.59803016041148 1.0025281616470796
102.697979532219 0.9979604205985951
102.7979289040265 1.0015622906449857
102.89787827583402 0.9988613742631449
102.99782764764153 1.0004094943437336
103.09777701944904 0.9998978400783811
103.19772639125655 1.0006730221094335
103.29767576306406 0.9973411191289565
103.39762513487157 1.0024832622008477
103.49757450667909 1.002669054946918
103.5975238784866 0.9974056131651844
103.69747325029411 0.9990956897472667
103.79742262210162 1.0022373490616159
103.89737199390913 1.0000292163033533
103.99732136571666 1.0010228807534427
104.09727073752417 1.000370230566005
104.19722010933168 0.9978646005190791
104.29716948113919 0.9993485867680107
104.3971188529467 0.9954632636347363
104.49706822475422 1.0019448638326838
104.59701759656173 1.0002414769790504
104.69696696836924 0.9987238526436306
104.79691634017675 0.9997289075948208
104.89686571198426 1.0035403846155335
104.99681508379177 0.9997768951088064
105.09676445559928 1.002411899369969
105.1967138274068 1.002897497651763
105.29666319921431 0.9972499740335529
105.39661257102182 0.9981399143846126
105.49656194282933 0.9989577301974604
105.59651131463686 0.9990250432261527
105.69646068644437 1.0005786781577022
105.79641005825188 1.001883542411222
105.89635943005939 1.000496840078637
105.9963088018669 0.9994632836692651
106.09625817367441 0.9993221844921906
106.19620754548193 0.9996236877129059
106.29615691728944 0.9992704811694321
106.39610628909695 1.0006864555377597
106.49605566090446 0.999665047394547
106.59600503271197 1.0017452373604574
106.69595440451948 0.9984637292640222
106.795903776327 1.0022806812071992
106.8958531481345 1.0030516445632374
106.99580251994202 1.0018988559936817
107.09575189174953 0.997216945025379
107.19570126355705 0.9978939179879891
107.29565063536457 0.999667850506092
107.39560000717208 0.9988363409322384
107.49554937897959 0.9994630112903299
107.5954987507871 0.999185750126515
107.69544812259461 1.0000475046630297
107.79539749440212 0.9990611588190765
107.89534686620964 0.997801151478288
107.99529623801715 1.0009349322942358
108.09524560982466 1.0040285454298115
108.19519498163217 0.9983546640037756
108.29514435343968 1.0006190818824243
108.3950937252472 0.9997698785888955
108.4950430970547 1.0002773940168639
108.59499246886222 0.9999530576779102
108.69494184066973 1.0012725333924213
108.79489121247725 0.9978303450049175
108.89484058428476 0.9989763095376551
108.99478995609228 1.0017564324711856
109.09473932789979 1.0024296256609508
109.1946886997073 0.9987024658138676
109.29463807151481 1.0011716831077517
109.39458744332232 1.0000822805063545
109.49453681512983 0.9961396331313889
109.59448618693735 1.0003019645936688
109.69443555874486 1.001476033900447
109.79438493055237 0.9995926522813515
109.89433430235988 0.9994828767730374
109.99428367416739 1.0015037902759316
110.0942330459749 0.99817192420515
110.19418241778241 0.9996797781293946
110.29413178958993 0.9982902093795376
110.39408116139745 1.0004827833787406
110.49403053320496 1.0018235296291793
110.59397990501247 1.0017484279629219
110.69392927681999 0.9979836551072687
110.7938786486275 0.9996440072344891
110.89382802043501 1.001997791505229
110.99377739224252 0.9997062923101375
111.09372676405003 1.0015278367269365
111.19367613585754 1.0009712804047026
111.29362550766506 1.00092364702275
111.39357487947257 0.9989558228617412
111.49352425128008 0.9990171970005257
111.59347362308759 1.000569598234498
111.6934229948951 0.9990421964382129
111.79337236670261 1.0012826207974275
111.89332173851012 0.9981231158481316
111.99327111031765 0.9985759629379177
112.09322048212516 1.0021863891028089
112.19316985393267 1.001487543471066
112.29311922574018 1.0005843268309713
112.3930685975477 1.0012246388365371
112.49301796935521 1.0000566721209723
112.59296734116272 0.9972360965800638
112.69291671297023 0.9996980948501091
112.79286608477774 0.9975157713681035
112.89281545658525 0.9968465494372656
112.99276482839277 1.001817878163864
113.09271420020028 1.002091749721384
113.19266357200779 1.0013733677735381
113.2926129438153 1.0023264851752833
113.39256231562281 1.0017659746605692
113.49251168743032 1.0022493845249354
113.59246105923785 0.9979120381016959
113.69241043104536 1.0008420019507576
113.79235980285287 0.997558360565293
113.89230917466038 0.9982348429545469
113.9922585464679 0.9959580278869157
114.0922079182754 1.0005053970088587
114.19215729008292 1.0011566068233844
114.29210666189043 1.0011681124299892
114.39205603369794 1.0000497450227313
114.49200540550545 1.0025749100738959
114.59195477731296 1.0002923289367283
114.69190414912048 1.0001194307338852
114.79185352092799 0.9977227412677607
114.8918028927355 1.000550674973508
114.99175226454301 0.9995471492417353
115.09170163635052 0.9967582761732948
115.19165100815805 1.0017154213884008
115.29160037996556 0.9997351777878798
115.39154975177307 1.0005435811019578
115.49149912358058 1.0015573998409801
115.5914484953881 0.9977915858911618
115.6913978671956 0.9996066259732967
115.79134723900312 0.9998737314106634
115.89129661081063 0.9969229075409399
115.99124598261814 1.0012462719539237
116.09119535442565 1.0003408079777558
116.19114472623316 1.000672601790143
116.29109409804067 0.9990137988515563
116.39104346984819 0.9977226737656789
116.4909928416557 1.0020518651931591
116.59094221346321 0.9997792764719955
116.69089158527072 0.9981564881384861
116.79084095707825 0.9998632345479199
116.89079032888576 0.9999709484320574
116.99073970069327 1.0003915302174877
117.09068907250078 1.0032162098790425
117.19063844430829 1.0010991934300173
117.2905878161158 1.0003728158802352
117.39053718792331 0.9975180331363414
117.49048655973083 0.9990412282181186
117.59043593153834 0.9994943091829172
117.69038530334585 1.000381836867655
117.79033467515336 0.9991612162124617
117.89028404696087 0.9987688494396433
117.99023341876838 0.9990159418016742
118.0901827905759 1.0004222599852401
118.1901321623834 1.002239366418511
118.29008153419092 1.0019040578168756
118.39003090599844 0.9990563917409068
118.48998027780596 0.9985877065905117
118.58992964961347 1.0010246078414229
118.68987902142098 1.000691451654932
118.78982839322849 0.9990072039747002
118.889777765036 0.9994464328086547
118.98972713684351 1.0009042085434356
119.08967650865102 0.9993978467820316
119.18962588045854 1.001810674322778
119.28957525226605 0.9995630021012549
119.38952462407356 1.000266676726675
119.48947399588107 0.9978108350278441
119.58942336768858 0.9988365815432761
119.6893727394961 0.9996366630926397
119.7893221113036 1.0012994524163519
119.88927148311112 0.9991940546466855
119.98922085491864 0.9989014198337718
120.08917022672615 1.001471173995864
120.18911959853367 0.9998942116034353
120.28906897034118 0.999520091742816
120.38901834214869 1.0007183720387651
120.4889677139562 1.0007032178719604
120.58891708576371 1.0012779043666702
120.68886645757122 1.001213934322959
120.78881582937873 0.9990869349830195
120.88876520118625 1.0008096980454166
120.98871457299376 0.9989541577850553
121.08866394480127 0.9990654630060757
121.18861331660878 0.9994590834953642
121.28856268841629 0.9984057151651853
121.3885120602238 1.0022011249901226
121.48846143203131 1.0002952755941354
121.58841080383884 1.0016600808552045
121.68836017564635 1.0001023919979108
121.78830954745386 1.000530268493574
121.88825891926138 1.0001801316537788
121.98820829106889 0.9987406132784136
122.0881576628764 1.0003989123355594
122.18810703468391 0.9962986977028045
122.28805640649142 0.998757094897328
122.38800577829893 0.9994008187360931
122.48795515010644 1.001096500090272
122.58790452191396 0.9999598702413746
122.68785389372147 0.9997292902985743
122.78780326552898 1.0013168165923498
122.88775263733649 1.0016750882274215
122.987702009144 0.9998080041057517
123.08765138095151 0.9996925711492791
123.18760075275904 0.9978947566384587
123.28755012456655 1.000342692804036
123.38749949637406 1.0000077167418517
123.48744886818157 0.9999268822026601
123.58739823998908 1.0018690370081202
123.6873476117966 0.9979117435790494
123.78729698360411 0.9997966467093398
123.88724635541162 1.0019484270126446
123.98719572721913 0.9999185134388386
124.08714509902664 1.0005695972767013
124.18709447083415 1.001382048018214
124.28704384264167 0.9990585423839448
124.38699321444918 0.997645552542082
124.48694258625669 0.9983155573422572
124.5868919580642 0.9994509967142479
124.68684132987171 1.0014636751801198
124.78679070167924 1.0028223383640968
124.88674007348675 0.9977951276683192
124.98668944529426 0.998315821591051
125.08663881710177 1.001432607804804
125.18658818890928 0.9995115933417076
125.2865375607168 0.9990891531789283
125.3864869325243 1.000149004060259
125.48643630433182 0.9992656786219508
125.58638567613933 1.0029398776509473
125.68633504794684 0.9996886935500026
125.78628441975435 1.0007109415157538
125.88623379156186 0.9987864192123924
125.98618316336938 1.001360267348958
126.08613253517689 1.0024461144689103
126.1860819069844 0.9981545020478421
126.28603127879191 0.9973077693204236
126.38598065059944 0.9977432891590897
126.48593002240695 1.001667424981519
126.58587939421446 1.0010128060686052
126.68582876602197 1.000375979187648
126.78577813782948 1.001789434775546
126.885727509637 0.9987957802911968
126.9856768814445 0.9977400340074438
127.08562625325202 1.000469943515759
127.18557562505953 1.000580981865889
127.28552499686704 1.0008857525006336
127.38547436867455 0.9978274663586154
127.48542374048206 1.0006694876733175
127.58537311228957 1.0026042850412697
127.68532248409709 0.9973070668946094
127.7852718559046 0.9998499886538031
127.88522122771211 0.9985476652128165
127.98517059951963 1.000590051203244
128.08511997132715 0.9992746787509326
128.18506934313464 1.0005100030060738
128.28501871494217 1.0020061365203008
128.38496808674967 1.000612114390274
128.4849174585572 0.9992677688545408
128.5848668303647 1.0003196940375714
128.68481620217221 0.9979506156743334
128.78476557397974 1.0003455362483178
128.88471494578724 0.9995615373203698
128.98466431759476 0.9992849111163817
129.08461368940226 1.000813844809065
129.1845630612098 1.001247488996438
129.28451243301728 0.9988825241733743
129.3844618048248 1.0008061570015212
129.4844111766323 0.9971436812551897
129.58436054843983 1.0025268578114024
129.68430992024733 1.0006818570303933
129.78425929205486 1.0000277704320608
129.88420866386235 0.9987698732558389
129.98415803566988 1.000545880148705
130.08410740747738 0.9998974860416112
130.1840567792849 1.0011092864325963
130.2840061510924 1.0006794173026996
130.38395552289992 0.9982228793223508
130.48390489470745 0.9996467383810667
130.58385426651495 1.0003367703913917
130.68380363832247 0.999606218058928
130.78375301012997 1.0008025382160282
130.8837023819375 0.9975300128684684
130.983651753745 0.9997067484448923
131.08360112555252 1.001054125448812
131.18355049736002 0.9990270030984628
131.28349986916754 1.0016160826127536
131.38344924097504 0.9997390759124565
131.48339861278257 1.0003233943976009
131.58334798459006 0.9997632336446715
131.6832973563976 1.0006711238408106
131.78324672820509 0.9998296090834522
131.8831961000126 1.000886997664809
131.98314547182014 0.9991377093097714
132.08309484362763 0.9996896906028361
132.18304421543516 0.9997629888695719
132.28299358724266 0.9976834713705318
132.38294295905018 1.0007271848798924
132.48289233085768 1.000887676285567
132.5828417026652 1.002154872186117
132.6827910744727 1.0002218333164299
132.78274044628023 0.9998946603755503
132.88268981808773 0.9995939431400015
132.98263918989525 0.9988945392208513
133.08258856170275 0.9997177564608857
133.18253793351028 0.9999180162682711
133.28248730531777 0.999317511775476
133.3824366771253 0.9983955739478839
133.4823860489328 1.0012049210503877
133.58233542074032 1.0023114063267466
133.68228479254785 0.9986079643343511
133.78223416435534 0.9997940871150534
133.88218353616287 0.9993708060232226
133.98213290797037 1.001028002673987
134.0820822797779 0.9999077089013506
134.1820316515854 0.9986526121003562
134.28198102339292 1.0007967857865163
134.3819303952004 1.0007930145628974
134.48187976700794 1.0007517534887258
134.58182913881544 0.9987227984111777
134.68177851062296 1.000300928567691
134.78172788243046 0.9992204632905753
134.88167725423799 1.0021259804950897
134.98162662604548 1.0020190025889177
135.081575997853 1.000035909836925
135.18152536966053 0.999100188621887
135.28147474146803 1.00193639280495
135.38142411327556 0.999938149949369
135.48137348508305 0.9977978978580224
135.58132285689058 0.999890833896532
135.68127222869808 1.0006251782486757
135.7812216005056 0.9996931560096249
135.8811709723131 0.9982566461116628
135.98112034412063 1.0000854688266665
136.08106971592812 0.9998540874661136
136.18101908773565 0.9992001513165868
136.28096845954315 1.0037778719269785
136.38091783135067 0.9998158227607038
136.48086720315817 0.9986033236061747
136.5808165749657 0.9992424471060499
136.6807659467732 1.0003097508597008
136.78071531858072 0.99960790161174
136.88066469038824 0.9993782205929903
