r/sigma_0 g(r)
87.40572564566959 25.003968725517538
87.5056750174771 24.998495223592478
87.60562438928461 24.984706386645055
87.70557376109213 25.00993833139627
87.80552313289964 24.997555190123155
87.90547250470715 24.98531191386984
88.00542187651467 25.00615388459547
88.10537124832219 25.00694141458754
88.2053206201297 24.994774254662083
88.30526999193721 25.002641581369392
88.40521936374472 25.014012466527284
88.50516873555223 25.01056252096439
88.60511810735974 24.979666091476354
88.70506747916725 24.985917333110365
88.80501685097477 24.99466184354326
88.90496622278228 25.006688242643587
89.00491559458979 24.99740372377698
89.1048649663973 25.000089495007753
89.20481433820481 25.008240443385457
89.30476371001232 25.00230184846932
89.40471308181984 25.007033234204414
89.50466245362735 25.006754850474064
89.60461182543487 24.9816659337499
89.70456119724238 24.984493293993186
89.8045105690499 25.011848644888445
89.90445994085741 25.0007354765723
90.00440931266492 24.996821085670604
90.10435868447243 25.007736588399084
90.20430805627994 24.994752534591157
90.30425742808745 24.99326469877422
90.40420679989496 24.98937881380038
90.50415617170248 25.00309286091897
90.60410554350999 25.015423385711028
90.7040549153175 24.99353153534616
90.80400428712501 25.00590973897514
90.90395365893252 25.015081405163677
91.00390303074003 24.993168740829486
91.10385240254755 24.99930757299464
91.20380177435507 25.00054434288346
91.30375114616258 24.979504363875748
91.4037005179701 24.99720272542835
91.5036498897776 25.005166553444027
91.60359926158512 24.996373065964082
91.70354863339263 25.00052347416928
91.80349800520014 24.988452807954044
91.90344737700765 25.014991394896587
92.00339674881516 25.000037988068286
92.10334612062267 25.014473404882743
92.20329549243019 25.00120802542173
92.3032448642377 25.002048476300885
92.40319423604521 24.996203697357075
92.50314360785272 24.997607196471403
92.60309297966023 25.001300397981584
92.70304235146774 24.998298076143406
92.80299172327527 25.002105547273107
92.90294109508278 24.98736792518477
93.00289046689029 25.005506860646328
93.1028398386978 24.99634721523333
93.20278921050532 25.006382111082328
93.30273858231283 24.994834769190444
93.40268795412034 24.994524229252278
93.50263732592785 25.008232931713398
93.60258669773536 25.006454232923645
93.70253606954287 24.990727476243013
93.80248544135038 25.010572700586877
93.9024348131579 25.000473858306837
94.00238418496541 24.999128815953192
94.10233355677292 24.987520901656097
94.20228292858043 24.997453056724634
94.30223230038794 25.00158363301389
94.40218167219547 24.99125539440155
94.50213104400298 25.007692672317564
94.60208041581049 24.995800387471007
94.702029787618 24.99675696977243
94.80197915942551 25.009354412546937
94.90192853123303 25.00012106260143
95.00187790304054 24.980895053864963
95.10182727484805 25.028921423516636
95.20177664665556 24.990883095992288
95.30172601846307 25.006132998091612
95.40167539027058 24.99838960406793
95.5016247620781 24.997807054439203
95.6015741338856 24.994968812512386
95.70152350569312 24.997693848115837
95.80147287750063 24.996310479507127
95.90142224930814 25.00011046973567
96.00137162111567 24.99648548308832
96.10132099292318 25.001594666208995
96.20127036473069 24.989247072223293
96.3012197365382 25.007060429250945
96.40116910834571 25.00347355350122
96.50111848015322 25.010495938127455
96.60106785196074 24.99945949157973
96.70101722376825 25.000812420766028
96.80096659557576 25.01251221588554
96.90091596738327 25.00361945834264
97.00086533919078 24.995661580838195
97.10081471099829 25.001238322821127
97.2007640828058 24.99510948503148
97.30071345461332 24.98605839433491
97.40066282642083 25.005586724708653
97.50061219822834 24.99651350891524
97.60056157003586 25.00383644228657
97.70051094184338 25.001025843315528
97.80046031365089 24.998883110629304
97.9004096854584 24.997175777073892
98.00035905726591 24.995702112713364
98.10030842907342 24.99427744165332
98.20025780088093 25.010727734529738
98.30020717268845 25.01067568919635
98.40015654449596 24.99680663438037
98.50010591630347 25.002747557148666
98.60005528811098 24.991041026211377
98.70000465991849 25.009998007708894
98.799954031726 24.994622414264462
98.89990340353351 25.00532074683135
98.99985277534103 24.99038571297131
99.09980214714854 24.989347663339654
99.19975151895606 24.993301205923668
99.29970089076357 25.000472669201393
99.39965026257109 25.008305208867455
99.4995996343786 25.005674304051762
99.59954900618611 25.003299151590422
99.69949837799362 24.998240216940182
99.79944774980113 25.001339385620724
99.89939712160864 25.012452624140234
99.99934649341616 24.99834445505553
100.09929586522367 24.99254444932024
100.19924523703118 24.99593887975747
100.29919460883869 24.98437130043449
100.3991439806462 24.99977067550022
100.49909335245371 25.002421586435087
100.59904272426122 25.003869522154904
100.69899209606874 25.00799752668821
100.79894146787626 24.9953537293057
100.89889083968377 24.99089937889165
100.99884021149128 24.990476822226956
101.0987895832988 25.001755091065466
101.19873895510631 25.016310173280562
101.29868832691382 25.011475459797364
101.39863769872133 24.99066892646339
101.49858707052884 24.992808509526643
101.59853644233635 25.013007035236733
101.69848581414387 24.99086681508768
101.79843518595138 25.007265625087985
101.89838455775889 25.004036135313253
101.9983339295664 24.9939412756461
102.09828330137391 25.001123488395482
102.19823267318142 25.001565833572066
102.29818204498893 24.990055354983372
102.39813141679646 25.0197817039443
102.49808078860397 25.000782637093547
102.59803016041148 24.99739006832381
102.697979532219 24.998647918950244
102.7979289040265 25.000117604031274
102.89787827583402 24.997901358652303
102.99782764764153 24.996501069261978
103.09777701944904 25.007356608638933
103.19772639125655 24.99198302349977
103.29767576306406 24.986337926686645
103.39762513487157 24.999217484412025
103.49757450667909 24.992153151188255
103.5975238784866 25.027074421278844
103.69747325029411 24.992005827886906
103.79742262210162 25.00480475120165
103.89737199390913 24.990844985557363
103.99732136571666 24.9967021742421
104.09727073752417 25.006464097307255
104.19722010933168 24.991200631408095
104.29716948113919 25.01344555429305
104.3971188529467 24.977247188281815
104.49706822475422 25.006091555616084
104.59701759656173 25.015551748897
104.69696696836924 25.00090759935228
104.79691634017675 25.003658902603558
104.89686571198426 24.979763708251983
104.99681508379177 25.005215337577862
105.09676445559928 24.999219953490307
105.1967138274068 25.00119546600621
105.29666319921431 25.01008580153548
105.39661257102182 24.992847228534494
105.49656194282933 25.002973875179116
105.59651131463686 24.997207534858056
105.69646068644437 24.993573805519244
105.79641005825188 25.000452631326123
105.89635943005939 25.000281191203477
105.9963088018669 24.999556736593526
106.09625817367441 24.99264010069268
106.19620754548193 25.006328886751668
106.29615691728944 25.00503153513362
106.39610628909695 25.00611376767013
106.49605566090446 24.99496552062052
106.59600503271197 25.000277701621737
106.69595440451948 25.00294082764641
106.795903776327 24.996222894966316
106.8958531481345 24.999761232756168
106.99580251994202 24.99898698205733
107.09575189174953 24.98794250547212
107.19570126355705 25.010680789270847
107.29565063536457 25.001060821095116
107.39560000717208 24.986205055063746
107.49554937897959 25.006644731401288
107.5954987507871 25.010187378391386
107.69544812259461 25.00937398135803
107.79539749440212 24.992952993105458
107.89534686620964 24.99850069229568
107.99529623801715 24.994014200745603
108.09524560982466 25.001664563969506
108.19519498163217 25.00157904567741
108.29514435343968 25.004042352659884
108.3950937252472 24.992295604227223
108.4950430970547 25.003378182464786
108.59499246886222 24.99845252905198
108.69494184066973 25.002594373799845
108.79489121247725 25.007750710583423
108.89484058428476 25.01453290667973
108.99478995609228 24.98368572561159
109.09473932789979 24.983821729271973
109.1946886997073 25.004978475376486
109.29463807151481 25.008528276473207
109.39458744332232 24.99311230573771
109.49453681512983 24.991564363805885
109.59448618693735 24.99685538588647
109.69443555874486 25.001115787351534
109.79438493055237 25.011428297989973
109.89433430235988 25.003018031215074
109.99428367416739 25.00460232930993
110.0942330459749 25.002360547198226
110.19418241778241 24.988596188887737
110.29413178958993 24.999352157470845
110.39408116139745 24.99931851714672
110.49403053320496 24.9983265904517
110.59397990501247 24.99799637473321
110.69392927681999 24.994677028832925
110.7938786486275 24.998327019473635
110.89382802043501 25.004165007334645
110.99377739224252 25.00604245258497
111.09372676405003 24.999536233214755
111.19367613585754 25.001944324665516
111.29362550766506 25.004445860122427
111.39357487947257 24.99370110074494
111.49352425128008 25.01372008961112
111.59347362308759 24.98343977125987
111.6934229948951 25.005397133207765
111.79337236670261 24.99453801572834
111.89332173851012 25.012978612872157
111.99327111031765 24.9978713567876
112.09322048212516 25.003682798829065
112.19316985393267 24.995853892937852
112.29311922574018 24.993094218073217
112.3930685975477 25.01004913710464
112.49301796935521 25.002374634882152
112.59296734116272 24.999849873506943
112.69291671297023 24.994143266242123
112.79286608477774 24.99474083386493
112.89281545658525 24.993334430296365
112.99276482839277 25.00392561930457
113.09271420020028 24.996381705030117
113.19266357200779 25.00856693519336
113.2926129438153 25.009078865747707
113.39256231562281 25.011235248646166
113.49251168743032 25.00523611841943
113.59246105923785 25.00236891905767
113.69241043104536 24.993138780728692
113.79235980285287 24.98814157085151
113.89230917466038 25.00557670924428
113.9922585464679 24.9963703656502
114.0922079182754 24.994235285843477
114.19215729008292 25.008026269253214
114.29210666189043 25.00055793549591
114.39205603369794 25.009359078282905
114.49200540550545 24.98873405581783
114.59195477731296 25.000791057502173
114.69190414912048 25.004027050831453
114.79185352092799 24.978404319069178
114.8918028927355 24.99838732680353
114.99175226454301 24.998949007436966
115.09170163635052 25.001769517047432
115.19165100815805 25.005762436308203
115.29160037996556 24.998855723957508
115.39154975177307 25.00466809521502
115.49149912358058 25.001708358701055
115.5914484953881 24.991684499499264
115.6913978671956 25.006975861872366
115.79134723900312 25.005527635114987
115.89129661081063 25.008721473171953
115.99124598261814 24.999236353829748
116.09119535442565 24.997601929000467
116.19114472623316 25.006317305003275
116.29109409804067 25.008198664235078
116.39104346984819 24.995303502025063
116.4909928416557 24.99997962914583
116.59094221346321 24.969677384718313
116.69089158527072 25.002275649863947
116.79084095707825 24.995412862883107
116.89079032888576 25.01663116416713
116.99073970069327 24.99933277404113
117.09068907250078 24.998612041188885
117.19063844430829 25.007668914734897
117.2905878161158 24.99317155645966
117.39053718792331 25.0029433457274
117.49048655973083 25.006963306020975
117.59043593153834 24.983548042938416
117.69038530334585 25.008939324901466
117.79033467515336 24.994443815885862
117.89028404696087 25.001413152727594
117.99023341876838 25.00474934775394
118.0901827905759 24.998735321499666
118.1901321623834 24.996589187412894
118.29008153419092 24.99367937762996
118.39003090599844 24.996835984567547
118.48998027780596 25.001048926321594
118.58992964961347 25.002898256152953
118.68987902142098 25.015484061571176
118.78982839322849 24.99376364050899
118.889777765036 24.99593364369405
118.98972713684351 25.00242471296328
119.08967650865102 25.004655116964024
119.18962588045854 24.99708900965124
119.28957525226605 24.99529107709445
119.38952462407356 24.997895300969745
119.48947399588107 25.00183668489072
119.58942336768858 25.000017100364932
119.6893727394961 25.000564244311935
119.7893221113036 25.001451661386774
119.88927148311112 25.000956282694048
119.98922085491864 25.003191095047388
120.08917022672615 25.008995697252566
120.18911959853367 24.99153025628649
120.28906897034118 25.001288573551665
120.38901834214869 24.997318955475773
120.4889677139562 24.99688894159193
120.58891708576371 24.999965521716753
120.68886645757122 24.99405636502296
120.78881582937873 24.996734708288884
120.88876520118625 24.993891719567678
120.98871457299376 24.996535064216683
121.08866394480127 25.005893862565927
121.18861331660878 24.993822057861333
121.28856268841629 25.005611785237267
121.3885120602238 25.017229056146995
121.48846143203131 24.988975219476725
121.58841080383884 24.99896749362143
121.68836017564635 25.007750390007185
121.78830954745386 24.993733883507673
121.88825891926138 24.992153399306577
121.98820829106889 25.00550854521441
122.0881576628764 25.011994422315766
122.18810703468391 24.992064681243725
122.28805640649142 24.986929389130335
122.38800577829893 25.00214473939915
122.48795515010644 25.00795568658285
122.58790452191396 24.99563897022955
122.68785389372147 24.993902834901302
122.78780326552898 25.003560062972493
122.88775263733649 24.986901555707377
122.987702009144 24.99673867050147
123.08765138095151 25.011344255164655
123.18760075275904 25.004968354238915
123.28755012456655 24.993143719006152
123.38749949637406 25.015266336535586
123.48744886818157 25.00191371888946
123.58739823998908 25.00736822629467
123.6873476117966 24.98837899423325
123.78729698360411 25.00465823346002
123.88724635541162 24.99657354791507
123.98719572721913 25.01054031963767
124.08714509902664 24.993399856086373
124.18709447083415 24.988647613496706
124.28704384264167 25.00288173779308
124.38699321444918 24.999360602946894
124.48694258625669 24.996915331591588
124.5868919580642 24.999309494013403
124.68684132987171 24.99964371297352
124.78679070167924 25.00949043154966
124.88674007348675 25.000882188834016
124.98668944529426 24.99223675299355
125.08663881710177 25.00909063647859
125.18658818890928 25.002307431350427
125.2865375607168 24.997083515432596
125.3864869325243 25.005380279985534
125.48643630433182 24.992967312138983
125.58638567613933 24.984798444042028
125.68633504794684 25.013024522751053
125.78628441975435 24.993659843290043
125.88623379156186 25.012174320385963
125.98618316336938 25.007456086895292
126.08613253517689 24.99119811770039
126.1860819069844 24.999861297728415
126.28603127879191 24.995353148965325
126.38598065059944 24.995599909276955
126.48593002240695 25.01606871776579
126.58587939421446 24.98560535822426
126.68582876602197 25.006303235466227
126.78577813782948 24.993935115931443
126.885727509637 24.997953153632203
126.9856768814445 25.009969341122584
127.08562625325202 24.9960842679703
127.18557562505953 24.992527014331525
127.28552499686704 25.01332835670395
127.38547436867455 25.008771465355533
127.48542374048206 25.00135515145236
127.58537311228957 24.993224496210264
127.68532248409709 25.000518569613682
127.7852718559046 24.993244494464154
127.88522122771211 24.998240235664163
127.98517059951963 24.992370700053126
128.08511997132715 24.989328247334686
128.18506934313464 25.0139426176181
128.28501871494217 25.005215522694158
128.38496808674967 25.006862634939516
128.4849174585572 25.004613614313598
128.5848668303647 24.997891384736754
128.68481620217221 25.000709697821843
128.78476557397974 24.997969927725695
128.88471494578724 24.98824360218388
128.98466431759476 25.004500709070815
129.08461368940226 25.00221462267766
129.1845630612098 25.004739294316767
129.28451243301728 24.99361523672502
129.3844618048248 25.007980090014225
129.4844111766323 24.999084283508004
129.58436054843983 25.009998453609015
129.68430992024733 25.004634699685177
129.78425929205486 24.99021223096919
129.88420866386235 24.998782754976304
129.98415803566988 24.98729030648217
130.08410740747738 24.98602652715727
130.1840567792849 24.994054567007268
130.2840061510924 25.00435991240146
130.38395552289992 25.00093242722574
130.48390489470745 24.99988580051163
130.58385426651495 25.000869065146773
130.68380363832247 24.998703086532533
130.78375301012997 25.01415631596988
130.8837023819375 24.998168793189137
130.983651753745 24.990656743596425
131.08360112555252 25.00054346315071
131.18355049736002 24.998582221083183
131.28349986916754 24.998817317651085
131.38344924097504 25.009299440629345
131.48339861278257 25.013046208844216
131.58334798459006 25.00001460892964
131.6832973563976 24.997557364950026
131.78324672820509 25.006437834988926
131.8831961000126 24.989846849212483
131.98314547182014 24.99612174583437
132.08309484362763 24.981862297949686
132.18304421543516 25.00511542614175
132.28299358724266 24.99721448979071
132.38294295905018 25.010633802789307
132.48289233085768 25.005907718113647
132.5828417026652 25.008364894893237
132.6827910744727 25.009398225125615
132.78274044628023 25.000446503055493
132.88268981808773 24.99087713376332
132.98263918989525 24.996635106086444
133.08258856170275 25.003559010277897
133.18253793351028 24.987510660901794
133.28248730531777 25.014018495293726
133.3824366771253 24.995332084161777
133.4823860489328 24.998396969549976
133.58233542074032 24.990428906640037
133.68228479254785 25.002247822371523
133.78223416435534 25.009490384676536
133.88218353616287 24.99855251173307
133.98213290797037 24.994777705641233
134.0820822797779 24.993102657750395
134.1820316515854 25.008969723398987
134.28198102339292 25.00564423146618
134.3819303952004 25.003362490504056
134.48187976700794 24.995669007945974
134.58182913881544 25.004847377099363
134.68177851062296 25.00126485531732
134.78172788243046 24.99743954597972
134.88167725423799 24.984777530997885
134.98162662604548 25.0055743548816
135.081575997853 25.01935791615457
135.18152536966053 24.983437600539723
135.28147474146803 24.992432366308222
135.38142411327556 25.001229579516345
135.48137348508305 24.997986251017775
135.58132285689058 24.99833765340857
135.68127222869808 25.01204606376478
135.7812216005056 25.002242430707454
135.8811709723131 25.006904375049846
135.98112034412063 25.005798085715163
136.08106971592812 24.98633763419577
136.18101908773565 25.00778229546902
136.28096845954315 25.005219198995835
136.38091783135067 24.995385839188597
136.48086720315817 24.984785176594773
136.5808165749657 25.003420633008012
136.6807659467732 24.999975042709774
136.78071531858072 25.003071284299942
136.88066469038824 24.994343706652852
