r/sigma_0 g(r)
13.343241136302906 1.0067154157811247
13.443190508110417 0.9995858949651332
13.54313987991793 1.0033982452701395
13.643089251725442 0.9962224151437293
13.743038623532955 0.9957167201021037
13.842987995340467 1.0077565715527743
13.94293736714798 1.0035970156558898
14.042886738955492 1.0046938188616594
14.142836110763005 0.995003916917534
14.242785482570516 0.9946363172825358
14.34273485437803 1.0077259771097389
14.442684226185541 1.004022946954188
14.542633597993055 0.9987831301399761
14.642582969800566 0.9966597983080916
14.74253234160808 1.0036021774717405
14.84248171341559 1.0021365737120953
14.942431085223104 1.0041184507696885
15.042380457030616 1.002157246309086
15.142329828838129 0.9974352129749111
15.24227920064564 1.0030131338942259
15.342228572453154 1.0010455653896637
15.442177944260665 0.9910259456200667
15.542127316068179 1.003658035248694
15.64207668787569 1.0058639093377602
15.742026059683203 0.9957516639194997
15.841975431490715 1.0042785239335923
15.941924803298228 1.0037754239502168
16.04187417510574 1.000433069775839
16.14182354691325 1.0025741780735278
16.241772918720766 1.0021725549977538
16.341722290528278 0.9979918815127633
16.44167166233579 1.0109719855480512
16.5416210341433 0.9970018680271728
16.641570405950816 0.9979670091565381
16.741519777758327 1.0006643858357118
16.84146914956584 1.0047164748954374
16.94141852137335 0.9984913031475867
17.041367893180865 1.0012627310798485
17.141317264988377 0.9978087888087842
17.24126663679589 1.0033689363339855
17.3412160086034 0.9981061712334468
17.441165380410915 1.0004662994664524
17.541114752218427 1.0078528666477713
17.641064124025938 1.001285142705881
17.74101349583345 1.0041409647204305
17.840962867640965 0.9945586517017507
17.940912239448476 1.0000827940911066
18.040861611255988 0.9959985224516349
18.1408109830635 1.0029753367931284
18.240760354871014 0.9970139998752459
18.340709726678526 1.000798159022544
18.440659098486037 1.0023105825588836
18.54060847029355 0.9976945679274386
18.640557842101064 1.001670479463671
18.740507213908575 1.0091585031653236
18.840456585716087 1.0019454836035875
18.9404059575236 1.0019547010338354
19.040355329331113 1.0015596073114543
19.140304701138625 0.9943051473833935
19.240254072946136 1.0010438131066894
19.340203444753648 0.9998087680061344
19.440152816561163 1.0007434031273452
19.540102188368675 0.9997398405103745
19.640051560176186 1.0055839822941743
19.740000931983698 0.997803536474948
19.839950303791213 1.001030227962249
19.939899675598724 1.0041979524137374
20.039849047406236 1.001308402793731
20.139798419213747 1.0024666772502477
20.239747791021262 0.9965459035117723
20.339697162828774 0.9965418763477367
20.439646534636285 1.0034454867023126
20.539595906443797 1.001624822871151
20.639545278251312 1.0019177202616343
20.739494650058823 0.9987271510212502
20.839444021866335 0.9996551569176552
20.939393393673846 1.0055933348468675
21.03934276548136 1.0033642197534047
21.139292137288873 0.9915645689352877
21.239241509096384 1.0027925185691873
21.339190880903896 0.9980334137905256
21.43914025271141 1.0001765839543144
21.539089624518923 0.998061288523798
21.639038996326434 1.0037044511637456
21.738988368133946 1.0034724401251554
21.83893773994146 1.0027443098112403
21.938887111748972 1.0006800576451214
22.038836483556484 1.0033550094502408
22.138785855363995 1.0010429101388525
22.23873522717151 1.00051779603288
22.33868459897902 1.0026823522800412
22.438633970786533 0.9999665289272666
22.538583342594045 1.0004540520807432
22.63853271440156 0.9998587499930353
22.73848208620907 1.0003891470540605
22.838431458016583 1.0009730038855587
22.938380829824094 1.0021881119360667
23.03833020163161 0.9990728226254834
23.13827957343912 1.0001938823065701
23.238228945246632 1.001191093287819
23.338178317054144 1.0037717878876529
23.43812768886166 1.0013369788331528
23.53807706066917 1.0008057781185957
23.638026432476682 1.0053987451596234
23.737975804284194 1.0022164153336521
23.83792517609171 1.0001740926068567
23.93787454789922 0.9982264318332914
24.03782391970673 1.000700177235269
24.137773291514243 0.9964795268436318
24.237722663321758 1.0020278522400838
24.33767203512927 0.9985561195810521
24.43762140693678 1.003561866619197
24.537570778744293 1.0052280252815542
24.637520150551808 0.99956655362018
24.73746952235932 0.9992828286247664
24.83741889416683 1.0005721104270906
24.937368265974342 1.001680779447993
25.037317637781857 1.00238840120168
25.13726700958937 0.9962912144493752
25.23721638139688 0.9991387923581684
25.337165753204392 0.9993871921279821
25.437115125011907 1.0019289619338025
25.53706449681942 0.997539857718501
25.63701386862693 1.000669422745486
25.73696324043444 1.0020938685699023
25.836912612241957 1.0038359923791218
25.936861984049468 1.0061274634746897
26.03681135585698 1.0011439425521316
26.13676072766449 0.9986558038969496
26.236710099472006 0.996935155840249
26.336659471279518 0.9975654148569332
26.43660884308703 0.997197064114828
26.53655821489454 1.0071425379184273
26.636507586702056 0.9997566077150734
26.736456958509567 0.9964063233612434
26.83640633031708 0.9987969955152208
26.93635570212459 1.001810343837911
27.036305073932105 1.0006197296490973
27.136254445739617 1.0017557463913194
27.23620381754713 1.0034973044092164
27.33615318935464 1.000886434800834
27.436102561162155 0.9979657019787037
27.536051932969666 0.9989888402708943
27.636001304777178 1.0051518650838214
27.73595067658469 0.9922290736217731
27.835900048392205 0.9982481673850344
27.935849420199716 0.9958546266127868
28.035798792007228 1.00014235998455
28.13574816381474 0.9984288088490023
28.235697535622254 1.001887542726532
28.335646907429766 1.0007418862634008
28.435596279237277 1.00200289338208
28.53554565104479 1.0006974509162883
28.635495022852304 1.0034048798978195
28.735444394659815 1.0007367553062314
28.835393766467327 0.9983816459656096
28.93534313827484 1.0014083789899788
29.035292510082353 0.9998258205368052
29.135241881889865 0.9969697526485347
29.235191253697376 0.999979347090268
29.335140625504888 1.0010776274301223
29.435089997312403 0.9950366364773566
29.535039369119914 1.0016254787606702
29.634988740927426 0.9998145068546563
29.734938112734937 1.0039420944318762
29.834887484542453 1.000151826188953
29.934836856349964 1.0038429031488123
30.034786228157476 0.9989471611118358
30.134735599964987 0.9968228305450536
30.234684971772502 0.9982236464084847
30.334634343580014 0.9954507874409638
30.434583715387525 0.9989833328395539
30.534533087195037 1.0018495767795896
30.63448245900255 1.0014397550300802
30.734431830810063 0.9991069881059065
30.834381202617575 1.0038643273380716
30.934330574425086 0.9996513713600595
31.0342799462326 1.0009556761454468
31.134229318040113 0.9967961554926953
31.234178689847624 1.0035732305246308
31.334128061655136 1.0018373087939543
31.43407743346265 0.9988206731752145
31.534026805270162 0.9993999905314946
31.633976177077674 1.003440502243695
31.733925548885185 0.996023264124746
31.8338749206927 1.00053253998895
31.933824292500212 0.9982819175023225
32.03377366430772 1.0006351047210666
32.133723036115235 1.0001077781585122
32.23367240792275 0.9978464752004129
32.33362177973026 1.0013693380890887
32.43357115153778 0.9967205677591133
32.53352052334529 0.9991892397080566
32.6334698951528 1.0026349580183287
32.73341926696031 1.0036759712442807
32.83336863876782 1.0015744367794024
32.933318010575334 1.0035954848328466
33.033267382382846 1.0014185360915875
33.13321675419036 0.9984216952919296
33.233166125997876 0.9956425249884364
33.33311549780539 1.0023864465008796
33.4330648696129 1.005359172496187
33.53301424142041 0.9964347115321859
33.63296361322792 0.9984447727492058
33.73291298503543 0.9997584528059877
33.832862356842945 1.0012996978551976
33.93281172865046 1.0037782189587179
34.032761100457975 0.9996683408416082
34.13271047226549 0.9996023705412973
34.232659844073 0.9986374822314651
34.33260921588051 0.9972144092244531
34.43255858768802 1.0027826891043425
34.53250795949553 0.9995267553141399
34.632457331303044 0.9993855144039558
34.732406703110556 1.0016443810247504
34.832356074918074 0.9980997377808304
34.932305446725586 1.0003797463893833
35.0322548185331 1.0046012663509083
35.13220419034061 1.000300390389774
35.23215356214812 1.0008448329146873
35.33210293395563 0.9977657133843613
35.43205230576314 0.997700039194139
35.532001677570655 1.0008016391823322
35.63195104937817 1.0017035269457406
35.731900421185685 1.0000379404682902
35.8318497929932 1.001218378290047
35.93179916480071 0.9999400939230174
36.03174853660822 0.9978218663665497
36.13169790841573 0.9994687275965426
36.23164728022324 1.0045345482591614
36.331596652030754 1.0002443528031029
36.43154602383827 0.9995399120376738
36.531495395645784 1.0000525411148664
36.631444767453296 0.9946360122324509
36.73139413926081 0.9996749613124604
36.83134351106832 0.9974665324444512
36.93129288287583 1.0028370386793015
37.03124225468334 1.0025311777442159
37.13119162649085 0.998367351105125
37.23114099829837 1.0031504402048712
37.33109037010588 1.0014456928582238
37.431039741913395 1.0010900926090693
37.530989113720906 1.0006020318116673
37.63093848552842 0.997281454273014
37.73088785733593 0.9975586880074724
37.83083722914344 1.0030187230896384
37.93078660095095 0.9978638857421814
38.03073597275847 0.9968952528477169
38.13068534456598 1.002641214628858
38.230634716373494 0.9990966599381758
38.330584088181006 0.9975300207994902
38.43053345998852 1.0052114570483919
38.53048283179603 0.9964668206656508
38.63043220360354 0.9977564723550368
38.73038157541105 1.0038977559518987
38.83033094721857 1.0026601510614124
38.93028031902608 1.00063129734059
39.03022969083359 0.9991092104364074
39.130179062641105 0.9995482015150927
39.230128434448616 0.9974007180711453
39.33007780625613 1.0022548992624294
39.43002717806364 0.9976210742346674
39.52997654987115 1.0004293259964048
39.62992592167867 0.9983079814670341
39.72987529348618 1.00128073357667
39.82982466529369 1.0006138054693234
39.929774037101204 0.9995846595591957
40.029723408908715 1.0002114951852452
40.12967278071623 0.999935789250114
40.22962215252374 1.0006180102974604
40.32957152433125 1.001441622931612
40.42952089613877 1.0011977423159715
40.52947026794628 0.9979101799628449
40.62941963975379 1.002451100870196
40.7293690115613 1.0012877823322763
40.829318383368815 0.996594132276187
40.929267755176326 0.9980768896634222
41.02921712698384 1.000690857925659
41.12916649879135 1.0004658557303965
41.22911587059887 1.000467240119658
41.32906524240638 0.997784450944675
41.42901461421389 1.0020394490085371
41.5289639860214 1.0004585722204347
41.628913357828914 0.9973871149397697
41.728862729636425 1.0000543072784456
41.82881210144394 1.0004309943962184
41.92876147325145 1.0004830756467178
42.02871084505897 1.0004528199724703
42.12866021686648 1.0033646088007149
42.22860958867399 1.0014611310878754
42.3285589604815 0.9963314136172037
42.42850833228901 1.005712569010692
42.528457704096525 1.000852825877868
42.628407075904036 1.0002680396619976
42.72835644771155 0.9962077404281705
42.828305819519066 0.9981523694139278
42.92825519132658 0.9977696046078296
43.02820456313409 0.998319967212183
43.1281539349416 1.001372286481988
43.22810330674911 1.0004690261133669
43.328052678556624 0.9986634047554842
43.428002050364135 1.0031299659893302
43.52795142217165 1.001625282746845
43.627900793979165 1.0004316484922993
43.72785016578668 1.0049788547751208
43.82779953759419 0.9986056938616084
43.9277489094017 0.997131040824886
44.02769828120921 0.9984539802312629
44.12764765301672 1.0009918097830421
44.227597024824234 0.9983156392454172
44.327546396631746 0.9974057517951304
44.427495768439265 0.9995345529952113
44.527445140246776 1.0003127516638024
44.62739451205429 0.9995174950898824
44.7273438838618 0.9972008665317146
44.82729325566931 1.0035204969149807
44.92724262747682 1.0002955671859541
45.027191999284334 1.001075227637312
45.127141371091845 1.0003929470831623
45.227090742899364 1.0012980423335707
45.327040114706875 0.9993711513385256
45.42698948651439 0.9996961362304686
45.5269388583219 1.001004854858599
45.62688823012941 0.9960433794274365
45.72683760193692 0.9965186038289106
45.82678697374443 1.0050647036899438
45.926736345551944 0.9991848724652115
46.02668571735946 0.9971534753220522
46.126635089166975 0.9970813402327526
46.226584460974486 1.0002302882312848
46.326533832782 0.9972358982482354
46.42648320458951 1.0029604867370778
46.52643257639702 0.9981477768276169
46.62638194820453 1.0009316161908757
46.726331320012044 1.0027834310129604
46.82628069181956 1.0009547361088258
46.926230063627074 0.9952597945813111
47.026179435434585 0.9993749033066565
47.1261288072421 0.9999077928601781
47.22607817904961 1.0033887271687805
47.32602755085712 1.0021780937307734
47.42597692266463 0.9956900020643616
47.52592629447214 1.00093360925289
47.62587566627966 1.0004490232883596
47.72582503808717 0.9987430963777059
47.825774409894684 0.9997023446902358
47.925723781702196 1.0008569449014837
48.02567315350971 0.997204595848319
48.12562252531722 1.0006315946607
48.22557189712473 0.9953218940355198
48.32552126893224 0.9992877878586344
48.42547064073976 1.0011876282391445
48.52542001254727 0.9997270558572957
48.625369384354784 0.9994732267816487
48.725318756162295 1.0043566850579406
48.82526812796981 0.9984033881996732
48.92521749977732 0.9992495586389545
49.02516687158483 0.9988147175798833
49.12511624339234 0.9957128696777207
49.22506561519986 1.002468336146201
49.32501498700737 1.000286338363979
49.42496435881488 0.9980755784042428
49.524913730622394 0.9983387758088383
49.624863102429906 0.9986062609788436
49.72481247423742 1.0009435148315535
49.82476184604493 1.0017160476300415
49.92471121785244 1.0026821738955936
50.02466058965996 0.9969545376337033
50.12460996146747 0.9996100063199935
50.22455933327498 1.002223201256268
50.32450870508249 0.9987349788602392
50.424458076890005 1.0011290218127409
50.52440744869752 0.9995792753155274
50.62435682050503 1.001170597235556
50.72430619231254 0.9955981901661457
50.82425556412006 1.0008463216748074
50.92420493592757 1.0012271368447423
51.02415430773508 1.0014244141262045
51.12410367954259 0.9997936372288043
51.224053051350104 0.9996354516652655
51.324002423157616 0.9975181013775911
51.42395179496513 1.0022058545530654
51.52390116677264 0.9946215153263062
51.62385053858016 1.0034968327678164
51.72379991038767 1.0013370772950174
51.82374928219518 0.9977824817820092
51.92369865400269 1.0024859425565953
52.0236480258102 0.9953004100725279
52.123597397617715 1.0031677516509672
52.223546769425226 1.0032144920681918
52.32349614123274 0.9972404122972651
52.42344551304026 0.9991764551983977
52.52339488484777 0.9989374589757934
52.62334425665528 1.0016345412478218
52.72329362846279 0.9989504526914041
52.8232430002703 1.0020844543608907
52.923192372077814 0.9977497969340481
53.023141743885326 1.0018102231182677
53.12309111569284 1.0024682144210042
53.223040487500356 1.0026699698869481
53.32298985930787 1.000710917787141
53.42293923111538 1.000721463229954
53.52288860292289 0.9994774718181554
53.6228379747304 0.9967582933656377
53.72278734653791 1.000071138904354
53.822736718345425 0.9988648706505334
53.922686090152936 1.0010738292339194
54.022635461960455 0.9998210432054974
54.12258483376797 0.9999262630580006
54.22253420557548 1.0026300785016335
54.32248357738299 1.0007657709398272
54.4224329491905 0.998410905142855
54.52238232099801 0.9990485057931019
54.622331692805524 1.0006312162585864
54.722281064613036 1.0023439397806
54.822230436420554 0.9994757044810397
54.922179808228066 0.9990726444331386
55.02212918003558 1.0028046848342902
55.12207855184309 1.0005674895414878
55.2220279236506 0.9990544746477854
55.32197729545811 1.0024305134683245
55.42192666726562 0.9970552079443308
55.521876039073135 0.9998921147790474
55.62182541088065 1.0009486458582204
55.721774782688165 1.0038398339547165
55.821724154495676 0.9991898750738506
55.92167352630319 0.9990602941477493
56.0216228981107 1.0002197278389116
56.12157226991821 0.9991666412917225
56.22152164172572 1.0003736887769452
56.321471013533234 1.0015764521539683
56.42142038534075 0.9970457792248757
56.521369757148264 1.0012458633031145
56.621319128955776 0.9992675172689066
56.72126850076329 0.9977874268774214
56.8212178725708 1.000436736462367
56.92116724437831 1.0008947113046318
57.02111661618582 1.0029288836821908
57.12106598799333 1.001136808360472
57.22101535980085 0.9986923937602752
57.32096473160836 0.9997243284366721
57.420914103415875 0.9983955116070458
57.520863475223386 0.9997104345954694
57.6208128470309 1.0027249589333789
57.72076221883841 1.0018576362223564
57.82071159064592 0.9989921056969095
57.92066096245343 1.0018868777279675
58.02061033426095 1.0023199539043657
58.12055970606846 0.9977560706674203
58.220509077875974 0.9949901933832045
58.320458449683485 0.9996467104954024
58.420407821491 1.0004122804219855
58.52035719329851 0.9988124754819656
58.62030656510602 0.9976708574871828
58.72025593691353 1.0017849116035098
58.82020530872105 1.0002180011505732
58.92015468052856 1.0036876823602618
59.02010405233607 1.0005445334019214
59.120053424143585 0.9970483994913923
59.220002795951096 1.0006313433633776
59.31995216775861 0.9978984628212431
59.41990153956612 0.9992570588935539
59.51985091137363 0.9993804378296621
59.61980028318115 0.9989514273618911
59.71974965498866 1.0022523412991626
59.81969902679617 0.9964828060267853
59.919648398603684 1.0042635458903797
60.019597770411195 0.9997745021779821
60.11954714221871 1.000006150509725
60.21949651402622 1.0012682884045057
60.31944588583373 1.0015274923442934
60.41939525764125 0.9982850108169408
60.51934462944876 0.9981360718305793
60.61929400125627 0.9998920635510674
60.71924337306378 1.0023459755028254
60.819192744871295 1.0005809167114559
60.919142116678806 0.9989479874644643
61.01909148848632 1.0008738161571962
61.11904086029383 0.9975783344169952
61.21899023210135 1.0000073216809249
61.31893960390886 1.0009525189550128
61.41888897571637 0.9993581977893904
61.51883834752388 0.9944860990728095
61.618787719331394 1.0030375214435512
61.718737091138905 0.9989664504442525
61.81868646294642 1.0022411254016295
61.91863583475393 1.0003061276127796
62.01858520656145 0.9981591253251251
62.11853457836896 1.0011330443497604
62.21848395017647 1.0010262525643392
62.31843332198398 1.0007920437356472
62.41838269379149 1.0014769811199584
62.518332065599004 0.999307063924096
62.618281437406516 0.9999667554712691
62.71823080921403 0.9979796528471608
62.818180181021546 0.999201252083339
62.91812955282906 0.9982804124659427
63.01807892463657 1.002239263137495
63.11802829644408 0.9998280640103367
63.21797766825159 0.9989441854516049
63.317927040059104 0.9983900288238101
63.417876411866615 1.0015662964383383
63.51782578367413 0.9990042034477767
63.617775155481645 1.0029579720575363
63.71772452728916 1.0018595294632369
63.81767389909667 1.000015978372283
63.91762327090418 1.0010389923524894
64.0175726427117 1.0012379789255241
64.11752201451921 1.0002525457184184
64.21747138632672 1.0022250722871096
64.31742075813423 1.0007914017941237
64.41737012994174 0.9980726540724736
64.51731950174926 1.0018986965255443
64.61726887355677 0.9963075368872143
64.71721824536428 1.0016745912613887
64.81716761717179 0.9995526672698722
64.9171169889793 1.001778920251056
65.01706636078681 0.9974428109509234
65.11701573259433 1.001927440580288
65.21696510440184 0.9989350816216432
65.31691447620935 1.0008439165440626
65.41686384801686 1.0002397266584084
65.51681321982437 0.9998885270710642
65.6167625916319 0.9998457858913907
65.71671196343941 1.000102018836661
65.81666133524692 0.9992042354088034
65.91661070705443 0.9987480289837848
66.01656007886194 0.9993625482543962
66.11650945066945 0.9996862005519737
66.21645882247697 1.0010669759647943
66.31640819428448 1.002019386334153
66.41635756609199 0.9958322667726233
66.5163069378995 1.002287746127863
66.61625630970701 1.001787881729207
66.71620568151452 0.9979679409246485
66.81615505332203 0.9974204261883867
66.91610442512955 1.0024389149017117
67.01605379693706 0.999126151294443
67.11600316874457 0.9993227544387794
67.2159525405521 0.998977847929308
67.3159019123596 0.9993633272030539
67.41585128416712 0.9998067132173152
67.51580065597463 1.0015538194080327
67.61575002778214 0.9987388220195437
67.71569939958965 1.0005137006700349
67.81564877139716 0.9997317834240919
67.91559814320468 1.0026527430607843
68.01554751501219 1.0002467734015201
68.1154968868197 0.9995544065978025
68.21544625862721 0.9996810749647232
68.31539563043472 0.9988322843838419
68.41534500224223 0.9987230101576932
68.51529437404974 0.9973280594869457
68.61524374585726 1.0019245849705238
68.71519311766477 1.0012589934559166
68.8151424894723 0.9995386265037425
68.9150918612798 1.001227541219527
69.01504123308732 1.0018002344201036
69.11499060489483 0.9987349140362117
69.21493997670234 0.9990986648141986
69.31488934850985 0.9990555141400329
69.41483872031736 0.9980031409070547
69.51478809212487 0.9972668523813906
69.61473746393239 1.0007338380642516
69.7146868357399 1.0003764297011621
69.81463620754741 1.0006814864132605
69.91458557935492 1.0014867369363631
70.01453495116243 1.0000419006504584
70.11448432296994 0.9985065553327592
70.21443369477745 1.0032915337452315
70.31438306658497 1.0007368537680963
70.41433243839249 0.9987208572220343
70.5142818102 1.0000790618707713
70.61423118200752 1.0008245698407119
70.71418055381503 0.9970605786045846
70.81412992562254 1.0004503957537934
70.91407929743005 0.9990328327708143
71.01402866923756 1.0006688035237084
71.11397804104507 1.0000013048909735
71.21392741285258 1.0024362903508675
71.3138767846601 0.9986347060676153
71.41382615646761 0.9979022479625069
71.51377552827512 0.9987156422341649
71.61372490008263 0.9991228240074839
71.71367427189014 1.0007057013947236
71.81362364369765 0.9990727184118836
71.91357301550516 1.002145893000655
72.01352238731269 1.00051175873957
72.1134717591202 0.9999162928536226
72.21342113092771 0.9993592264626532
72.31337050273522 0.9996478080465772
72.41331987454274 1.002548716180809
72.51326924635025 0.9972214520356305
72.61321861815776 0.9994452160516237
72.71316798996527 0.9980568087699857
72.81311736177278 0.9996646317692134
72.9130667335803 1.0025019557932133
73.0130161053878 0.9990904450283445
73.11296547719532 0.9990459172866046
73.21291484900283 0.9958260615476088
73.31286422081034 1.003000766548403
73.41281359261785 1.0000228886233316
73.51276296442536 0.9969953457499117
73.61271233623289 0.9991135127381936
73.7126617080404 0.9986840767563095
73.81261107984791 1.0047852159949413
73.91256045165542 1.001904053266015
74.01250982346293 0.9996187401797622
74.11245919527045 1.0022060946747073
74.21240856707796 1.0010601610914363
74.31235793888547 1.001995813523155
74.41230731069298 0.9966625857890117
74.51225668250049 0.9973451822935916
74.612206054308 0.9993135693785687
74.71215542611552 0.9993513968705717
74.81210479792303 1.0013686033765417
74.91205416973054 0.995940710327417
75.01200354153805 0.9983816459656094
75.11195291334556 1.0026039321270774
75.21190228515309 1.0002165171605701
75.3118516569606 1.003329223338351
75.41180102876811 0.9998034209362472
75.51175040057562 0.9978228266628069
75.61169977238313 0.9997154235297944
75.71164914419064 0.9985569113342576
75.81159851599816 1.000905640575426
75.91154788780567 1.0003499372080236
76.01149725961318 0.9990380441549361
76.11144663142069 1.004372131107508
76.2113960032282 0.998433880791872
76.31134537503571 1.001417731103092
76.41129474684323 0.9991839578653984
76.51124411865074 0.9978648134640847
76.61119349045825 1.0014474179766837
76.71114286226576 1.0000249728830457
76.81109223407329 1.0019127927221292
76.9110416058808 1.0006556201706451
77.01099097768831 1.0011971629853464
77.11094034949582 0.9972493271837303
77.21088972130333 0.9992237705378798
77.31083909311084 0.9994767089738442
77.41078846491835 0.9985804912586126
77.51073783672587 1.000364110857903
77.61068720853338 0.9992399497055822
77.71063658034089 0.998753896083316
77.8105859521484 0.9995003725807475
77.91053532395591 1.001931090082461
78.01048469576342 1.0006950140986144
78.11043406757094 0.9996727563012535
78.21038343937845 0.998938149908028
78.31033281118596 1.0019400810029617
78.41028218299348 0.9975151715159426
78.510231554801 1.0008493064933763
78.6101809266085 1.0011939030400752
78.71013029841602 1.0011397553421713
78.81007967022353 0.9983749109742716
78.91002904203104 1.0023132622058026
79.00997841383855 1.0014047241458925
79.10992778564606 0.9988445989741149
79.20987715745358 0.9991154052127619
79.30982652926109 0.9990174384843906
79.4097759010686 1.0012157167574192
79.50972527287611 0.9969497025668397
79.60967464468362 1.0021286941219898
79.70962401649113 1.0017743989077794
79.80957338829865 0.999412496064363
79.90952276010616 0.9972125963622009
80.00947213191368 1.0004514631911554
80.1094215037212 0.9991502332615838
80.2093708755287 1.0013826804750907
80.30932024733622 0.9972316346692995
80.40926961914373 1.005675800646011
80.50921899095124 1.0010913073130738
80.60916836275875 0.9974466220658647
80.70911773456626 0.9988452906928385
80.80906710637377 0.9998923749131753
80.90901647818129 0.9981749973786967
81.0089658499888 1.0006290431893237
81.10891522179631 1.0000765689890696
81.20886459360382 0.9998718653782456
81.30881396541133 1.0010516043356676
81.40876333721884 1.0017785663941983
81.50871270902636 0.9977890534444905
81.60866208083388 0.9989214804734018
81.70861145264139 0.9989078279769522
81.8085608244489 0.9985600697511023
81.90851019625642 1.0009348528283206
82.00845956806393 0.9982166017400329
82.10840893987144 1.0009060113114971
82.20835831167895 1.0008577460834898
82.30830768348646 1.0021057956158128
82.40825705529397 1.0008356374698926
82.50820642710148 1.0028108491773788
82.608155798909 0.997777664328607
82.70810517071651 0.999944324700537
82.80805454252402 0.9974041475320795
82.90800391433153 0.9972196650956753
83.00795328613904 0.999737256588182
