r/sigma_0 g(r)
83.10790265794655 0.9996813393226162
83.20785202975408 0.9995521975727573
83.30780140156159 0.9988977273024691
83.4077507733691 1.0009430511419868
83.50770014517661 1.0007365894943303
83.60764951698413 1.0020320475020916
83.70759888879164 1.0001634512531061
83.80754826059915 0.9982834785471416
83.90749763240666 0.9991976790167516
84.00744700421417 1.0012027719729486
84.10739637602168 1.0016948175066263
84.2073457478292 0.9998471660911668
84.3072951196367 1.0004561251010866
84.40724449144422 1.0001581145734053
84.50719386325173 0.9965005023456522
84.60714323505924 0.9993007176822775
84.70709260686675 1.0031313684763856
84.80704197867428 0.999746051229094
84.90699135048179 0.9969282019329058
85.0069407222893 1.0029241719355646
85.10689009409681 1.0025321624845818
85.20683946590432 1.001673869712367
85.30678883771184 0.9998562776455125
85.40673820951935 1.0003393057796053
85.50668758132686 0.9980650620098276
85.60663695313437 0.9973927011473147
85.70658632494188 0.9994747193513359
85.80653569674939 1.0019354090581338
85.9064850685569 1.0017706297439823
86.00643444036442 1.000516970860241
86.10638381217193 0.9993864261504207
86.20633318397944 0.9975750594986253
86.30628255578695 0.9988705724083048
86.40623192759448 1.0016926713226322
86.50618129940199 1.0000935360256193
86.6061306712095 0.9972815397333301
86.70608004301701 0.9981092320638039
86.80602941482452 1.0011087629936273
86.90597878663203 1.00094072191816
87.00592815843954 0.9995071999617274
87.10587753024706 0.999429738903355
87.20582690205457 1.0010993037411604
87.30577627386208 1.0015126459027193
87.40572564566959 1.0018855704557266
87.5056750174771 1.0010626956242654
87.60562438928461 0.9986785273036946
87.70557376109213 0.9999127762100741
87.80552313289964 1.0009900674785497
87.90547250470715 0.9975393259844052
88.00542187651467 0.9987193975584793
88.10537124832219 0.9971526609438442
88.2053206201297 1.0009782446048365
88.30526999193721 1.0020392169873564
88.40521936374472 0.9998346146961322
88.50516873555223 1.0010504100516213
88.60511810735974 1.0015356218965412
88.70506747916725 0.9989411226446492
88.80501685097477 1.0018303594902096
88.90496622278228 0.9981189548026178
89.00491559458979 0.9985784430931907
89.1048649663973 0.9992990024021596
89.20481433820481 0.9984768489356045
89.30476371001232 0.9973504441679037
89.40471308181984 1.0019645540643944
89.50466245362735 1.0024942757307302
89.60461182543487 0.9988792314829353
89.70456119724238 0.9974201274598937
89.8045105690499 0.9996198855542254
89.90445994085741 1.000250224200256
90.00440931266492 1.0007759596935741
90.10435868447243 0.9988823625013306
90.20430805627994 1.0024476665783415
90.30425742808745 1.001191207050584
90.40420679989496 0.9992770107551945
90.50415617170248 0.9998185122981964
90.60410554350999 1.000323669387689
90.7040549153175 1.001608933215771
90.80400428712501 0.9990655570920746
90.90395365893252 0.9990794025462236
91.00390303074003 0.9990582222618462
91.10385240254755 1.0032814426781658
91.20380177435507 0.9999762631092678
91.30375114616258 0.9994309646201696
91.4037005179701 0.9976209233545938
91.5036498897776 1.0010789713741994
91.60359926158512 1.0014787370601335
91.70354863339263 0.9988070680247345
91.80349800520014 1.0009545263120039
91.90344737700765 1.0001316120591595
92.00339674881516 1.0010412431941633
92.10334612062267 1.0001854432848925
92.20329549243019 0.9972447009441127
92.3032448642377 1.0024357132881554
92.40319423604521 0.9987578930330915
92.50314360785272 0.9991734931967974
92.60309297966023 1.0009924946166604
92.70304235146774 0.9980066158697745
92.80299172327527 0.9994397504609843
92.90294109508278 1.0025723738639065
93.00289046689029 0.9995915703310542
93.1028398386978 1.0005394985083969
93.20278921050532 0.9994494490493957
93.30273858231283 0.9994227053578061
93.40268795412034 1.0020299788817777
93.50263732592785 0.9998916447023578
93.60258669773536 0.9980158906284853
93.70253606954287 1.0010185064263017
93.80248544135038 1.0015362825383762
93.9024348131579 0.9989779866156235
94.00238418496541 0.9996605800025705
94.10233355677292 1.0008127060068022
94.20228292858043 0.9983055798658267
94.30223230038794 0.9982409321163772
94.40218167219547 1.0038636757732107
94.50213104400298 0.9995358671265733
94.60208041581049 0.9997562708617083
94.702029787618 1.0000658860409066
94.80197915942551 1.0013014635295743
94.90192853123303 1.0016283746216943
95.00187790304054 0.9971245479637612
95.10182727484805 0.9988895379266948
95.20177664665556 0.9997280980095069
95.30172601846307 0.9991920116368097
95.40167539027058 1.0004402107093613
95.5016247620781 1.0006964970269048
95.6015741338856 0.9999945179621007
95.70152350569312 0.9982984521169929
95.80147287750063 1.001664374548805
95.90142224930814 1.000075262896333
96.00137162111567 0.9991805768628705
96.10132099292318 0.9988400701732149
96.20127036473069 0.998276814513422
96.3012197365382 1.001209157500353
96.40116910834571 1.0012860629728058
96.50111848015322 0.9993139469946827
96.60106785196074 0.9987690159782707
96.70101722376825 1.001891817292208
96.80096659557576 0.9985434022379542
96.90091596738327 0.9993210556870228
97.00086533919078 0.9984691973831474
97.10081471099829 1.0037304509533853
97.2007640828058 1.0014669472289175
97.30071345461332 1.0000945476301082
97.40066282642083 1.0002372017358971
97.50061219822834 0.9988852082536442
97.60056157003586 0.9968344377519653
97.70051094184338 1.0002450888810266
97.80046031365089 1.0011739537578737
97.9004096854584 1.0009677898141083
98.00035905726591 1.0006726798293755
98.10030842907342 1.0005459009508484
98.20025780088093 1.0000707492321588
98.30020717268845 0.9999826376368489
98.40015654449596 0.9999944968141004
98.50010591630347 1.0023773495747696
98.60005528811098 0.9993506244963803
98.70000465991849 1.0011780825716
98.799954031726 0.999053186262781
98.89990340353351 0.9981347688854465
98.99985277534103 0.9993601150946154
99.09980214714854 1.0006017358372459
99.19975151895606 1.002070933413454
99.29970089076357 0.9985393318737784
99.39965026257109 0.997396432538138
99.4995996343786 1.0004354462247371
99.59954900618611 1.001946875978906
99.69949837799362 1.0003381609493047
99.79944774980113 0.998924134847275
99.89939712160864 1.0018113148025323
99.99934649341616 0.9994458772543062
100.09929586522367 0.9994421633235786
100.19924523703118 0.9982412675838084
100.29919460883869 1.0012869641797066
100.3991439806462 0.9992222392623092
100.49909335245371 0.9983578792495328
100.59904272426122 0.9998959283027169
100.69899209606874 1.0000024809591919
100.79894146787626 1.0014463308143526
100.89889083968377 1.0020193268703403
100.99884021149128 0.998746893443657
101.0987895832988 1.0007258440962752
101.19873895510631 1.0005661794856764
101.29868832691382 1.0000452835213416
101.39863769872133 0.9987768611657941
101.49858707052884 0.9980155821084928
101.59853644233635 1.0009285112648123
101.69848581414387 1.000265778822495
101.79843518595138 1.0010851465423503
101.89838455775889 0.9988322215104427
101.9983339295664 1.0007077720601742
102.09828330137391 0.9984596274732459
102.19823267318142 1.0028534068623292
102.29818204498893 1.0008436406387204
102.39813141679646 0.9999056078562771
102.49808078860397 0.9984360201021629
102.59803016041148 1.000934740773851
102.697979532219 0.9992111756761107
102.7979289040265 1.0021070276801711
102.89787827583402 0.9985802431640516
102.99782764764153 1.0021023741206427
103.09777701944904 0.9968963420554753
103.19772639125655 1.0000403862717449
103.29767576306406 0.9986051665453352
103.39762513487157 0.9979273367831083
103.49757450667909 1.0023280110506776
103.5975238784866 0.9999161437279578
103.69747325029411 0.9999044275071364
103.79742262210162 0.9996702894406674
103.89737199390913 0.9996792672548712
103.99732136571666 0.9999842502619953
104.09727073752417 1.0001968667803294
104.19722010933168 1.001468636513368
104.29716948113919 1.0003689637726498
104.3971188529467 0.99970356130712
104.49706822475422 0.9972540132264929
104.59701759656173 1.0010990798201733
104.69696696836924 0.9985413424153528
104.79691634017675 1.0012407782576762
104.89686571198426 1.0007472274455893
104.99681508379177 1.0007045335790115
105.09676445559928 1.0004624284250032
105.1967138274068 0.9996001690742197
105.29666319921431 0.9997729219266235
105.39661257102182 0.999675917138865
105.49656194282933 0.9999111621794317
105.59651131463686 0.9973310988761289
105.69646068644437 1.0024191634111925
105.79641005825188 1.0001802561027902
105.89635943005939 0.9980633643869904
105.9963088018669 0.9972098717866499
106.09625817367441 0.9989969982994896
106.19620754548193 1.0019978117771546
106.29615691728944 1.0027184626763954
106.39610628909695 1.0014098265073739
106.49605566090446 1.0004026917109847
106.59600503271197 0.9998107366100527
106.69595440451948 1.0009436398251557
106.795903776327 0.9993582685595832
106.8958531481345 0.998763985032082
106.99580251994202 0.9977764278789738
107.09575189174953 0.9986567136344726
107.19570126355705 0.9986143689600071
107.29565063536457 1.0020844309600365
107.39560000717208 0.9994096519771183
107.49554937897959 1.0035366477875634
107.5954987507871 1.0030582763002014
107.69544812259461 1.001015969852506
107.79539749440212 0.9981871477213201
107.89534686620964 1.0003076086078666
107.99529623801715 0.9978360929675779
108.09524560982466 0.9983570942288088
108.19519498163217 1.000866439359947
108.29514435343968 0.9985924011560215
108.3950937252472 1.0001469294248497
108.4950430970547 1.0010479238699543
108.59499246886222 0.9998968485497874
108.69494184066973 1.0016216861813014
108.79489121247725 0.9972083018855524
108.89484058428476 1.0017351585686207
108.99478995609228 1.0018635685507278
109.09473932789979 0.9982721753608679
109.1946886997073 0.9995434026888471
109.29463807151481 0.9986973159642856
109.39458744332232 0.9991458398034622
109.49453681512983 1.0012247606191673
109.59448618693735 1.0020212914863826
109.69443555874486 1.0007090902137046
109.79438493055237 0.9993702718800576
109.89433430235988 0.9976378321746278
109.99428367416739 0.9996821372973435
110.0942330459749 1.001045353382942
110.19418241778241 1.0014427331273366
110.29413178958993 1.0005135621566592
110.39408116139745 0.9983191407336401
110.49403053320496 0.9998491902213257
110.59397990501247 0.999970248732695
110.69392927681999 0.9983384903303678
110.7938786486275 1.0013638846368713
110.89382802043501 1.000961530076602
110.99377739224252 0.9974276136705434
111.09372676405003 0.9983147565644577
111.19367613585754 1.0015727438873308
111.29362550766506 1.0017511089053277
111.39357487947257 1.0003972212939387
111.49352425128008 0.9999859957691059
111.59347362308759 0.9990808394080588
111.6934229948951 1.0007838636915156
111.79337236670261 0.9979258463193665
111.89332173851012 1.0003716163194083
111.99327111031765 1.000791650366065
112.09322048212516 1.0006000929597327
112.19316985393267 0.9993562307121808
112.29311922574018 1.0029855325811938
112.3930685975477 1.0008090518387935
112.49301796935521 0.9984335481845081
112.59296734116272 0.9988177090033173
112.69291671297023 1.0012359143878162
112.79286608477774 0.9991392862384272
112.89281545658525 0.9993501907890061
112.99276482839277 1.000669335754468
113.09271420020028 1.0003364318154262
113.19266357200779 1.0024940911467275
113.2926129438153 1.0006421981255473
113.39256231562281 0.997054595917171
113.49251168743032 1.0019828052046433
113.59246105923785 0.9997484151217767
113.69241043104536 1.0004755162869357
113.79235980285287 0.9978335664498181
113.89230917466038 1.0007957399253073
113.9922585464679 1.0001044868668907
114.0922079182754 1.0017940696024619
114.19215729008292 0.9998969512246288
114.29210666189043 0.9986579705566606
114.39205603369794 1.0019220064122962
114.49200540550545 0.9970418412919836
114.59195477731296 0.9981708918439469
114.69190414912048 1.0000800933955887
114.79185352092799 1.0012392116025954
114.8918028927355 0.9987304461575082
114.99175226454301 1.0014973477928761
115.09170163635052 0.9996014792328463
115.19165100815805 0.9989253716047104
115.29160037996556 1.0002024685360447
115.39154975177307 1.0008310724764722
115.49149912358058 1.0009967023405528
115.5914484953881 1.0002298886112533
115.6913978671956 1.0000814777740294
115.79134723900312 1.000492568692022
115.89129661081063 0.999877024601888
115.99124598261814 1.0001091161103197
116.09119535442565 0.9981416086128961
116.19114472623316 1.0003002929173626
116.29109409804067 1.0001959475696807
116.39104346984819 0.999478412845079
116.4909928416557 0.9989990447307652
116.59094221346321 1.0015365578253015
116.69089158527072 1.0015156609734472
116.79084095707825 0.998965646373054
116.89079032888576 0.9992466805937763
116.99073970069327 0.9982387309454422
117.09068907250078 1.0008680578798317
117.19063844430829 1.000655327344164
117.2905878161158 1.0011670211530008
117.39053718792331 1.0003756420792607
117.49048655973083 0.998919250678271
117.59043593153834 0.9997673969096803
117.69038530334585 0.9993783589066513
117.79033467515336 0.9993887786255602
117.89028404696087 0.9992100813054025
117.99023341876838 0.9985548402187195
118.0901827905759 1.0014088564110306
118.1901321623834 0.9982424267176004
118.29008153419092 0.9971454364560252
118.39003090599844 1.0022776863558636
118.48998027780596 1.0018488399585266
118.58992964961347 1.0029133968534352
118.68987902142098 1.0007853643741493
118.78982839322849 0.9993668998299273
118.889777765036 0.9983503943601534
118.98972713684351 0.998792036340782
119.08967650865102 0.9987582642506432
119.18962588045854 1.0003410907411345
119.28957525226605 1.002190462734395
119.38952462407356 1.0034387744814397
119.48947399588107 0.999330036122909
119.58942336768858 0.9986923336771868
119.6893727394961 1.0005346877153378
119.7893221113036 0.9990950352421007
119.88927148311112 0.9986561382720222
119.98922085491864 1.0008765605327874
120.08917022672615 1.0018557075275265
120.18911959853367 0.9964208309489833
120.28906897034118 1.0002614052721595
120.38901834214869 0.9983970771755266
120.4889677139562 1.0019895537289896
120.58891708576371 1.0021692300904008
120.68886645757122 0.9994151673382449
120.78881582937873 0.9997153233287491
120.88876520118625 0.9995144442234581
120.98871457299376 0.9985022902187496
121.08866394480127 1.0002336504502052
121.18861331660878 1.0001927045776158
121.28856268841629 0.9981737756056372
121.3885120602238 1.0009265077770193
121.48846143203131 0.9998059456434621
121.58841080383884 0.9994468098977816
121.68836017564635 1.0005167668345867
121.78830954745386 0.99892207029313
121.88825891926138 1.0007745464151228
121.98820829106889 0.9999393465472323
122.0881576628764 0.9970839002513207
122.18810703468391 1.0003864022185494
122.28805640649142 0.999677270313794
122.38800577829893 1.0013957952229968
122.48795515010644 0.9996708225052539
122.58790452191396 0.9999901790752027
122.68785389372147 0.9996968430032381
122.78780326552898 0.9997800667281288
122.88775263733649 1.0023726500966446
122.987702009144 1.0005546303031634
123.08765138095151 0.9981574087631397
123.18760075275904 1.000044825437116
123.28755012456655 1.0022262449265638
123.38749949637406 1.000128166428981
123.48744886818157 0.9979647115706337
123.58739823998908 1.0010401374130407
123.6873476117966 0.9990403675759931
123.78729698360411 1.0002897530291246
123.88724635541162 1.00011255232357
123.98719572721913 1.0004044032945811
124.08714509902664 0.999282063856098
124.18709447083415 1.000993107011395
124.28704384264167 1.001033713320727
124.38699321444918 1.0004320395308561
124.48694258625669 0.9997332649077207
124.5868919580642 0.9990654339941213
124.68684132987171 0.9977750310994937
124.78679070167924 1.001420797995034
124.88674007348675 0.9997820646537046
124.98668944529426 0.9983497954617909
125.08663881710177 1.0008830952065066
125.18658818890928 0.9987802015129011
125.2865375607168 1.0002732745329557
125.3864869325243 1.0010760733362547
125.48643630433182 0.9989674762187353
125.58638567613933 0.9989501041590985
125.68633504794684 1.0011498840643807
125.78628441975435 1.001753216879677
125.88623379156186 1.0016451302677956
125.98618316336938 1.0001195261928109
126.08613253517689 0.9963167865136481
126.1860819069844 0.9991472050958635
126.28603127879191 1.0015738546232178
126.38598065059944 0.9997591527586266
126.48593002240695 1.000316185079702
126.58587939421446 1.0010505438230706
126.68582876602197 1.001276780958107
126.78577813782948 0.9981576696740475
126.885727509637 1.0008162538190617
126.9856768814445 1.0012762145716667
127.08562625325202 0.9983524097999074
127.18557562505953 0.9990577226560181
127.28552499686704 0.9991301674028067
127.38547436867455 1.000600447775567
127.48542374048206 0.9993517408116441
127.58537311228957 1.0008195439935277
127.68532248409709 0.9981322272257256
127.7852718559046 1.000703579664903
127.88522122771211 1.0011043616198023
127.98517059951963 0.9994371185158029
128.08511997132715 1.0013218165511626
128.18506934313464 1.0023650690646886
128.28501871494217 1.0007772852705938
128.38496808674967 1.0004694801722
128.4849174585572 0.9970266422007166
128.5848668303647 0.9984146691489444
128.68481620217221 0.9992932028495527
128.78476557397974 0.9978973708171981
128.88471494578724 1.0009720531633206
128.98466431759476 1.0021325625256499
129.08461368940226 0.9985008915555676
129.1845630612098 0.998521342973564
129.28451243301728 1.0001921975199066
129.3844618048248 1.001786627623489
129.4844111766323 0.9976109924372688
129.58436054843983 1.0032477642193662
129.68430992024733 1.0000310855725631
129.78425929205486 1.002031748043393
129.88420866386235 1.0002839596877326
129.98415803566988 0.9998802760508851
130.08410740747738 0.9991875098014382
130.1840567792849 1.0008034971425754
130.2840061510924 0.9973875746779324
130.38395552289992 1.0001199371623155
130.48390489470745 1.0000291135805939
130.58385426651495 0.9985686225219214
130.68380363832247 0.9983450915747641
130.78375301012997 1.0006097597048884
130.8837023819375 1.0029987139708245
130.983651753745 1.0005739408931078
131.08360112555252 0.9975880005433254
131.18355049736002 1.001483001716907
131.28349986916754 0.9997845828613083
131.38344924097504 1.0013712238247365
131.48339861278257 0.9992172840642004
131.58334798459006 1.000832199294165
131.6832973563976 0.9978475688204266
131.78324672820509 0.9994510039844892
131.8831961000126 0.9992831701111848
131.98314547182014 0.9995076977547867
132.08309484362763 1.0010258652322608
132.18304421543516 0.9986767875453806
132.28299358724266 1.0030642307498367
132.38294295905018 0.9989650235930082
132.48289233085768 0.9993552117014204
132.5828417026652 0.9997568217817839
132.6827910744727 0.9981956270268855
132.78274044628023 1.000548234631892
132.88268981808773 1.0023480746119726
132.98263918989525 0.9999981577817405
133.08258856170275 0.9997636229405743
133.18253793351028 1.0014284814944936
133.28248730531777 0.9994967201220463
133.3824366771253 1.0005166066770903
133.4823860489328 1.0001054343448368
133.58233542074032 0.9990849498927292
133.68228479254785 0.9994239016111295
133.78223416435534 0.9992445840274186
133.88218353616287 0.9984926539079471
133.98213290797037 0.9997999030039316
134.0820822797779 1.0012041696314549
134.1820316515854 1.0019140949923038
134.28198102339292 0.9991148839963432
134.3819303952004 0.9999299776447853
134.48187976700794 1.0019752894290523
134.58182913881544 1.002619429812581
134.68177851062296 0.9999954985848135
134.78172788243046 1.0000258066847327
134.88167725423799 1.0000245883366636
134.98162662604548 0.9974261025499731
135.081575997853 0.9976920419052395
135.18152536966053 1.0005392371657436
135.28147474146803 1.0008731076024542
135.38142411327556 0.9957410781241443
135.48137348508305 1.0003601210953514
135.58132285689058 1.0002725351241972
135.68127222869808 1.0013567223409743
135.7812216005056 1.0012802590733219
135.8811709723131 1.0002917999837373
135.98112034412063 1.0025738699124027
136.08106971592812 0.997644450088536
136.18101908773565 0.9991748166271518
136.28096845954315 0.9996922414444985
136.38091783135067 1.000187502228632
136.48086720315817 0.9999489457752192
136.5808165749657 1.0020988301228608
136.6807659467732 0.9975292410829246
136.78071531858072 1.0007526655851844
136.88066469038824 0.999446080732987
