r/sigma_0 g(r)
83.20785202975408 0.9993608267378012
83.30780140156159 1.0011659366348393
83.4077507733691 0.998018912810197
83.50770014517661 0.9990903536672355
83.60764951698413 1.0025050125707315
83.70759888879164 0.9987177160020414
83.80754826059915 0.9997591565150807
83.90749763240666 1.0028413614776654
84.00744700421417 0.9990608644332221
84.10739637602168 0.9990979220987627
84.2073457478292 0.9982051532193058
84.3072951196367 0.9999556058559562
84.40724449144422 0.9999757514242864
84.50719386325173 0.9980550367227455
84.60714323505924 1.0017913079315413
84.70709260686675 1.0008912289017122
84.80704197867428 0.9999744952296316
84.90699135048179 0.9997913303930278
85.0069407222893 1.001459948787861
85.10689009409681 0.9986217584915005
85.20683946590432 0.999048188900147
85.30678883771184 0.9987767477026301
85.40673820951935 1.0005537161401858
85.50668758132686 1.0003401212214769
85.60663695313437 0.9996899052550159
85.70658632494188 1.0014812676628106
85.80653569674939 1.0032344347316413
85.9064850685569 0.9986813099824758
86.00643444036442 0.9986902189272616
86.10638381217193 0.9989765004922002
86.20633318397944 1.000976884101746
86.30628255578695 1.0003096766547286
86.40623192759448 0.9997760852161552
86.50618129940199 1.0010108391222912
86.6061306712095 0.999025162146052
86.70608004301701 0.9984183759298978
86.80602941482452 1.0018058287810578
86.90597878663203 0.9995543012947019
87.00592815843954 1.001932174018404
87.10587753024706 0.9984364880379334
87.20582690205457 1.001117563479854
87.30577627386208 1.0013819342548593
87.40572564566959 0.9998299752392542
87.5056750174771 0.9977174492741553
87.60562438928461 1.0008899903322865
87.70557376109213 1.0006299261467106
87.80552313289964 0.9967827410057657
87.90547250470715 1.0005493368132965
88.00542187651467 1.0003599052952745
88.10537124832219 0.9999479994247221
88.2053206201297 0.9987938522385807
88.30526999193721 1.0040528345589013
88.40521936374472 0.9993663024606745
88.50516873555223 0.999518119660664
88.60511810735974 1.0008646906443772
88.70506747916725 0.9996262571874306
88.80501685097477 1.00062898788112
88.90496622278228 0.9995727115796299
89.00491559458979 1.0001051117192745
89.1048649663973 0.9995462120912301
89.20481433820481 1.0008807239279764
89.30476371001232 0.9995970970758739
89.40471308181984 1.000079594128414
89.50466245362735 0.9996655455245838
89.60461182543487 1.0005941244265757
89.70456119724238 0.9990768978082039
89.8045105690499 1.001002931204517
89.90445994085741 0.9999077991209212
90.00440931266492 1.0010000580227925
90.10435868447243 0.9991886832055364
90.20430805627994 0.9996879507066031
90.30425742808745 1.001320517393407
90.40420679989496 0.9982906416755206
90.50415617170248 0.9982027707691039
90.60410554350999 0.9993716971219638
90.7040549153175 0.9985045345100401
90.80400428712501 0.9992876820733196
90.90395365893252 1.0003026661749992
91.00390303074003 0.99913112919032
91.10385240254755 1.0026230871151232
91.20380177435507 1.002618438960439
91.30375114616258 0.9992245889291066
91.4037005179701 0.9964566112667415
91.5036498897776 0.9993126582840584
91.60359926158512 0.9985699630106464
91.70354863339263 1.0032291422175441
91.80349800520014 0.9986042434787246
91.90344737700765 1.0020461789238848
92.00339674881516 0.9994777923287879
92.10334612062267 1.0031158935623858
92.20329549243019 0.9991818249933972
92.3032448642377 1.000520813403889
92.40319423604521 0.9983471805853823
92.50314360785272 1.0004846315469884
92.60309297966023 0.9978027311165292
92.70304235146774 0.9997586648671105
92.80299172327527 0.9999716624505511
92.90294109508278 1.0023781206279936
93.00289046689029 0.9998598082799971
93.1028398386978 1.00415682331262
93.20278921050532 0.9973394701558342
93.30273858231283 1.0033963664804797
93.40268795412034 0.9986601012816412
93.50263732592785 0.9997071523754995
93.60258669773536 1.0004996245457016
93.70253606954287 0.9998346098929298
93.80248544135038 1.000381940187086
93.9024348131579 0.9975224632281486
94.00238418496541 0.9986780876298058
94.10233355677292 1.0000879004028735
94.20228292858043 0.9982661381844578
94.30223230038794 0.9982156036235154
94.40218167219547 1.0012154336815386
94.50213104400298 1.0025744736865798
94.60208041581049 1.0018378457043717
94.702029787618 1.0019631082222311
94.80197915942551 0.9982836655104429
94.90192853123303 0.9992569483509279
95.00187790304054 0.9992616145669031
95.10182727484805 1.0026624496376146
95.20177664665556 0.9998200916274129
95.30172601846307 0.9994704878124799
95.40167539027058 0.9999645153428997
95.5016247620781 0.9984983611451708
95.6015741338856 0.9986203843334207
95.70152350569312 0.9991969456820528
95.80147287750063 0.9993318366019269
95.90142224930814 1.0026904066864206
96.00137162111567 1.0016271299565593
96.10132099292318 1.0013255026240868
96.20127036473069 1.0010603654412453
96.3012197365382 0.9986076264196533
96.40116910834571 1.0011511658795806
96.50111848015322 0.99866216131949
96.60106785196074 0.9973156916045275
96.70101722376825 1.0002067154982037
96.80096659557576 0.9970793708916477
96.90091596738327 1.0013915913995253
97.00086533919078 0.998118991712996
97.10081471099829 1.0021288159391613
97.2007640828058 1.0011884510086897
97.30071345461332 0.9990007999112166
97.40066282642083 1.0005287501462066
97.50061219822834 0.9994677073327762
97.60056157003586 1.0018784996786962
97.70051094184338 0.9995687079977339
97.80046031365089 0.99992569177105
97.9004096854584 0.9996150793524722
98.00035905726591 1.001078891507348
98.10030842907342 0.9983329502284416
98.20025780088093 0.9992275488814975
98.30020717268845 0.9984761395718379
98.40015654449596 1.0022034012370329
98.50010591630347 1.0026575607516763
98.60005528811098 1.0001769478545655
98.70000465991849 0.9991775548457761
98.799954031726 0.9969633528579841
98.89990340353351 0.9995274776311491
98.99985277534103 1.0002233125180124
99.09980214714854 0.9993725184053025
99.19975151895606 1.0028253779821938
99.29970089076357 0.996302330091788
99.39965026257109 1.0034518906777197
99.4995996343786 0.9990404624123688
99.59954900618611 0.9991730311030901
99.69949837799362 1.0011260907930786
99.79944774980113 0.999727231132878
99.89939712160864 1.0035593567039227
99.99934649341616 0.9986258087550363
100.09929586522367 1.00145184371693
100.19924523703118 0.997197699990795
100.29919460883869 1.0007021961238638
100.3991439806462 0.9995235840290506
100.49909335245371 1.00153469696512
100.59904272426122 0.9998194227491
100.69899209606874 1.000890645825594
100.79894146787626 1.0017069869999415
100.89889083968377 1.0001097416665554
100.99884021149128 0.9985077745911223
101.0987895832988 0.9991324193870769
101.19873895510631 1.0010041351853776
101.29868832691382 1.0010041675298422
101.39863769872133 1.0010853367059451
101.49858707052884 0.999294190866565
101.59853644233635 0.9972166183518204
101.69848581414387 1.0018602458246513
101.79843518595138 0.9998415884178514
101.89838455775889 0.998371228033937
101.9983339295664 1.0006609373065924
102.09828330137391 1.000903048045849
102.19823267318142 0.9996904540329422
102.29818204498893 1.0000835095120382
102.39813141679646 0.9978503327214144
102.49808078860397 1.0022810483298539
102.59803016041148 0.9981591878566848
102.697979532219 0.9997228482078216
102.7979289040265 0.9979375949227096
102.89787827583402 0.9989361706106101
102.99782764764153 1.0010227445521116
103.09777701944904 0.9996867570270275
103.19772639125655 1.0027458045695035
103.29767576306406 1.0000182276815308
103.39762513487157 0.9972651233984453
103.49757450667909 0.9996509446771811
103.5975238784866 0.9974722190780743
103.69747325029411 1.0027273317765546
103.79742262210162 1.0015009813615827
103.89737199390913 1.0009973235250662
103.99732136571666 1.0015307123696542
104.09727073752417 0.9979176428921841
104.19722010933168 0.9993393262015479
104.29716948113919 1.000885513727617
104.3971188529467 0.9989637971448516
104.49706822475422 1.00011880991506
104.59701759656173 1.0001146126534406
104.69696696836924 0.998140833858854
104.79691634017675 0.9994554033543042
104.89686571198426 1.0006106056274944
104.99681508379177 1.0005073788087773
105.09676445559928 1.0005407102893737
105.1967138274068 1.000480634011911
105.29666319921431 0.9985555554607363
105.39661257102182 1.0013076053105954
105.49656194282933 1.001453256651591
105.59651131463686 0.9998116969079887
105.69646068644437 1.0015955902008995
105.79641005825188 1.000684468986435
105.89635943005939 1.0000006215544908
105.9963088018669 0.9980987175847925
106.09625817367441 1.00029274020579
106.19620754548193 0.9997686342347232
106.29615691728944 1.0013053145714417
106.39610628909695 1.0004669498642216
106.49605566090446 0.9992937331947185
106.59600503271197 0.9985335179678936
106.69595440451948 0.9991676557322275
106.795903776327 1.001274238076005
106.8958531481345 0.9993623208438992
106.99580251994202 1.0032432338746513
107.09575189174953 0.9966469849907982
107.19570126355705 1.000208769049284
107.29565063536457 0.9988887073709921
107.39560000717208 1.0011641814679146
107.49554937897959 0.9995765793381315
107.5954987507871 1.0003055761665491
107.69544812259461 1.0018365777611464
107.79539749440212 0.9986623143181286
107.89534686620964 0.9988662112791786
107.99529623801715 1.0011069535098314
108.09524560982466 0.9997663639211791
108.19519498163217 0.9986858062626459
108.29514435343968 1.001236643603166
108.3950937252472 0.9979066598475895
108.4950430970547 0.9995117564168089
108.59499246886222 1.0020376831687225
108.69494184066973 0.9994315459601443
108.79489121247725 1.0000843365433225
108.89484058428476 0.9998878020620201
108.99478995609228 0.9992241251365543
109.09473932789979 1.0014954765004873
109.1946886997073 1.0002482341736567
109.29463807151481 1.0019414322583686
109.39458744332232 1.0004122181633321
109.49453681512983 0.9988954910692364
109.59448618693735 0.9996069690750649
109.69443555874486 0.9971622780851107
109.79438493055237 0.9986451183975774
109.89433430235988 1.0000914516929316
109.99428367416739 1.0004807692654396
110.0942330459749 1.0008717905466995
110.19418241778241 1.0025120664867437
110.29413178958993 0.998891765866854
110.39408116139745 0.9982926962124222
110.49403053320496 1.0003439760096686
110.59397990501247 1.0013596762283783
110.69392927681999 1.0031647288715733
110.7938786486275 1.0010572769662516
110.89382802043501 0.9980489892945262
110.99377739224252 0.9990678797217099
111.09372676405003 1.000149437281769
111.19367613585754 0.9979329351134901
111.29362550766506 1.0001510313168276
111.39357487947257 0.9995895616765587
111.49352425128008 0.9991981029130862
111.59347362308759 1.0000345012122156
111.6934229948951 0.9993748477553512
111.79337236670261 1.0026025406063397
111.89332173851012 1.0001747539363746
111.99327111031765 0.9984527375408443
112.09322048212516 1.0013814030003523
112.19316985393267 1.0000209353572937
112.29311922574018 1.0011113631324473
112.3930685975477 0.9964430270727263
112.49301796935521 0.9972586706839862
112.59296734116272 1.0028177034627228
112.69291671297023 1.001063998880538
112.79286608477774 0.9982592941203097
112.89281545658525 1.0025449782040439
112.99276482839277 0.998675240651038
113.09271420020028 1.0018500415070608
113.19266357200779 1.00171568077037
113.2926129438153 1.00011746891951
113.39256231562281 0.9986086721643724
113.49251168743032 0.9991509845303121
113.59246105923785 0.9986292998639921
113.69241043104536 0.99855438443136
113.79235980285287 1.0009587858164584
113.89230917466038 1.0033379952438692
113.9922585464679 0.9985516018923577
114.0922079182754 1.0001890441699957
114.19215729008292 1.002153640498414
114.29210666189043 0.9977128940141586
114.39205603369794 0.9996762207554204
114.49200540550545 0.9993969304760736
114.59195477731296 1.0001533701751923
114.69190414912048 1.0014106210144413
114.79185352092799 1.0019605388507666
114.8918028927355 0.9984740433674372
114.99175226454301 0.997645417163463
115.09170163635052 1.0022486788373597
115.19165100815805 0.9995174796100021
115.29160037996556 0.9984990441338677
115.39154975177307 1.0000605955927737
115.49149912358058 0.9995673833025787
115.5914484953881 0.9990612482303433
115.6913978671956 1.0006985557179766
115.79134723900312 1.0000914704541044
115.89129661081063 1.000021295435097
115.99124598261814 0.9991847479799053
116.09119535442565 1.0026108755134164
116.19114472623316 1.0010928768367175
116.29109409804067 1.0007390969807108
116.39104346984819 0.9985617802347948
116.4909928416557 1.0025895261104165
116.59094221346321 0.9995903459638033
116.69089158527072 0.9978858438816409
116.79084095707825 0.9961751697180276
116.89079032888576 1.0018168097252316
116.99073970069327 0.9971997614337491
117.09068907250078 1.0013236356325743
117.19063844430829 1.0006938259332432
117.2905878161158 1.0019363368018332
117.39053718792331 0.999862448068151
117.49048655973083 0.9977198048697701
117.59043593153834 1.000408363144397
117.69038530334585 0.9980118248743634
117.79033467515336 1.0013016547515063
117.89028404696087 0.9995365028387447
117.99023341876838 1.001202238087684
118.0901827905759 1.0009009502783914
118.1901321623834 1.0012446224367675
118.29008153419092 0.999653752666035
118.39003090599844 1.0013496307047904
118.48998027780596 1.0004713694768446
118.58992964961347 0.9977281786770934
118.68987902142098 1.0007182838604227
118.78982839322849 0.9991725300199599
118.889777765036 1.0005804196352102
118.98972713684351 0.9995302929395975
119.08967650865102 0.9964383847552587
119.18962588045854 1.0018284874571008
119.28957525226605 0.9979945349155109
119.38952462407356 1.0028074670095732
119.48947399588107 1.001013595231183
119.58942336768858 0.9975716387175692
119.6893727394961 1.00294050676627
119.7893221113036 1.0001230247585355
119.88927148311112 0.998715906758096
119.98922085491864 1.0014582649043902
120.08917022672615 0.9976567781587972
120.18911959853367 0.998962382845534
120.28906897034118 1.0035730469612807
120.38901834214869 0.9993516077318251
120.4889677139562 0.9989367086984373
120.58891708576371 0.9983112202294137
120.68886645757122 1.0008884850396609
120.78881582937873 0.9984783210957219
120.88876520118625 1.0000083969521711
120.98871457299376 0.9993204776082254
121.08866394480127 1.0037623217167129
121.18861331660878 1.0023278704140195
121.28856268841629 0.9976989559412794
121.3885120602238 1.0001350644989004
121.48846143203131 0.9995612806681256
121.58841080383884 1.0004857812742445
121.68836017564635 0.9986324517878081
121.78830954745386 0.998553797263489
121.88825891926138 1.0025643227294994
121.98820829106889 0.9994585479040219
122.0881576628764 1.00059455239299
122.18810703468391 1.0010770983056945
122.28805640649142 0.997268320520687
122.38800577829893 1.0008233237093636
122.48795515010644 1.0016490043215482
122.58790452191396 0.9979140239579755
122.68785389372147 1.0016588227945689
122.78780326552898 1.0017836773105944
122.88775263733649 1.001653491884721
122.987702009144 1.0002697902509716
123.08765138095151 0.9979741379726597
123.18760075275904 0.9992089269462552
123.28755012456655 0.9985796880173499
123.38749949637406 1.0007992432572714
123.48744886818157 1.0009369809946125
123.58739823998908 0.9985598808526345
123.6873476117966 1.000164700226941
123.78729698360411 0.998999100835601
123.88724635541162 0.9999476020889626
123.98719572721913 1.0008624668590254
124.08714509902664 0.999106685549637
124.18709447083415 1.0004652585021405
124.28704384264167 0.9996244021658337
124.38699321444918 1.0018274166293695
124.48694258625669 0.9996501211557612
124.5868919580642 0.9982282729498687
124.68684132987171 1.0009358138229383
124.78679070167924 1.0010783882842311
124.88674007348675 1.0023767705993254
124.98668944529426 0.9984602105416955
125.08663881710177 0.9991496906010675
125.18658818890928 0.9996048722995844
125.2865375607168 1.0003368230850502
125.3864869325243 1.0001130219194099
125.48643630433182 1.0005325101079516
125.58638567613933 0.999835546475351
125.68633504794684 1.0003960617903445
125.78628441975435 0.9986495993486426
125.88623379156186 0.9998594899551654
125.98618316336938 1.000903152186167
126.08613253517689 1.0005833207737156
126.1860819069844 0.9981019224372477
126.28603127879191 0.9984825189185822
126.38598065059944 1.0017099207627618
126.48593002240695 1.000460960783468
126.58587939421446 1.0009121720566978
126.68582876602197 1.0003529354214271
126.78577813782948 1.00135613484701
126.885727509637 1.001577591670141
126.9856768814445 0.9971736599336233
127.08562625325202 0.999352704326429
127.18557562505953 1.0003660562513457
127.28552499686704 1.0011526347957902
127.38547436867455 1.0007650349520802
127.48542374048206 0.9972616652206171
127.58537311228957 0.9994965890910056
127.68532248409709 1.0015866767731187
127.7852718559046 0.9993889248959829
127.88522122771211 0.9998737439498814
127.98517059951963 0.9989083454307354
128.08511997132715 1.0013218165511626
128.18506934313464 0.9991497592555048
128.28501871494217 1.000063558534653
128.38496808674967 1.0009614648664262
128.4849174585572 0.9975698830393854
128.5848668303647 1.0011906804980273
128.68481620217221 0.999973776993673
128.78476557397974 0.9988391314249605
128.88471494578724 1.0004078468261404
128.98466431759476 1.0006202621023752
129.08461368940226 0.9991937495523932
129.1845630612098 1.0000888255775224
129.28451243301728 0.9995619942011207
129.3844618048248 1.001255368437109
129.4844111766323 1.0008924187640607
129.58436054843983 1.0031945154505961
129.68430992024733 1.0003319138879752
129.78425929205486 0.9986249861041284
129.88420866386235 0.9976807935416696
129.98415803566988 0.9992759238639075
130.08410740747738 1.0023966840134846
130.1840567792849 0.9973215764268706
130.2840061510924 1.0003962699482178
130.38395552289992 1.0005697759848822
130.48390489470745 0.9993660587133286
130.58385426651495 0.9997677113069644
130.68380363832247 1.000020501155175
130.78375301012997 0.9996884813463888
130.8837023819375 1.0002633495707214
130.983651753745 1.002512966998113
131.08360112555252 0.9992259065296213
131.18355049736002 0.9994579155414023
131.28349986916754 1.000069617590838
131.38344924097504 1.0009187471757877
131.48339861278257 0.9971322257167505
131.58334798459006 0.9988193168070058
131.6832973563976 1.001836016632946
131.78324672820509 0.9999927314931119
131.8831961000126 0.9998425980408052
131.98314547182014 1.0044402067527356
132.08309484362763 0.9998564612708695
132.18304421543516 0.9999115635423818
132.28299358724266 0.9989855268653748
132.38294295905018 0.9974494446022408
132.48289233085768 1.000643283240775
132.5828417026652 0.9973547679544051
132.6827910744727 0.9976795744871989
132.78274044628023 0.9998486903208229
132.88268981808773 1.0037021726090694
132.98263918989525 1.001672544712276
133.08258856170275 1.0004875156417463
133.18253793351028 1.0004958987426835
133.28248730531777 1.0009164484676523
133.3824366771253 1.000186314526013
133.4823860489328 0.9970694195177551
133.58233542074032 0.9999293119521242
133.68228479254785 0.9996224264959904
133.78223416435534 0.9973322339318232
133.88218353616287 1.0007187596087472
133.98213290797037 1.0008596341708342
134.0820822797779 1.0004896317328782
134.1820316515854 0.9999540406891382
134.28198102339292 1.0001070281780904
134.3819303952004 1.0048001127479067
134.48187976700794 1.000761620714051
134.58182913881544 0.9975632744921367
134.68177851062296 0.9976939358751309
134.78172788243046 1.0008350881883967
134.88167725423799 0.9985606971701196
134.98162662604548 0.9986156164727307
135.081575997853 1.0027157387210983
135.18152536966053 0.9999149296119285
135.28147474146803 0.9998902554134314
135.38142411327556 1.000498805036718
135.48137348508305 0.9984854669377644
135.58132285689058 1.0001981523208574
135.68127222869808 1.0001342221867318
135.7812216005056 0.999837793480947
135.8811709723131 0.9995105508965686
135.98112034412063 1.0004387241964847
136.08106971592812 0.9999828042065549
136.18101908773565 1.0016361791468757
136.28096845954315 1.000212195371487
136.38091783135067 0.9985879183404808
136.48086720315817 1.0018351502607297
136.5808165749657 0.9996446724696416
136.6807659467732 0.9993311356868689
136.78071531858072 0.997363000057036
136.88066469038824 1.002121709110001
