k*sigma_0 S(k)
10.852014800460005 1.0914481053245286
10.874957749298186 1.0710738588054314
10.897900698136368 1.0720291178036836
10.92084364697455 1.117174289719563
10.943786595812732 1.0766306253102227
10.966729544650914 1.0590312403901652
10.989672493489095 1.0829540105734834
11.012615442327277 1.0527045104254171
11.03555839116546 1.0554696117546625
11.058501340003641 1.078629946234355
11.081444288841823 1.060799297813057
11.104387237680005 1.0628399280816925
11.127330186518186 1.0802515281511673
11.150273135356368 1.0559475086737313
11.17321608419455 1.080606914790238
11.196159033032732 1.0855265128974625
11.219101981870914 1.074481670171256
11.242044930709095 1.0867538372113539
11.264987879547277 1.081835427835855
11.28793082838546 1.0768772692926345
11.310873777223641 1.0828863846692498
11.333816726061823 1.0899108969491458
11.356759674900005 1.1279556384858629
11.379702623738186 1.0876767231510818
11.402645572576368 1.0812432930394544
11.42558852141455 1.0977231237639264
11.448531470252732 1.1045401881879526
11.471474419090914 1.0514603193512997
11.494417367929096 1.049463594600697
11.517360316767277 1.040969687994067
11.54030326560546 1.0909903232563425
11.563246214443641 1.119164641401948
11.586189163281823 1.0460045960573294
11.609132112120005 1.078721757816998
11.632075060958186 1.0832551068884235
11.655018009796368 1.0788842393683262
11.67796095863455 1.0864167836370917
11.700903907472732 1.0223863936612598
11.723846856310914 1.1003446141216842
11.746789805149096 1.056804606385061
11.769732753987277 1.0715309319548758
11.79267570282546 1.092186766432298
11.815618651663641 1.05289699317189
11.838561600501823 1.101085706251026
11.861504549340005 1.1152271179268833
11.884447498178186 1.0574662977265388
11.907390447016368 1.0884152729742453
11.93033339585455 1.0889878509432507
11.953276344692732 1.0836466460885945
11.976219293530914 1.043081883857302
11.999162242369096 1.1009234321349883
12.022105191207277 1.1205304253576074
12.04504814004546 1.065313927832614
12.067991088883641 1.0539089496062612
12.090934037721823 1.0876070883459776
12.113876986560005 1.08086867472522
12.136819935398186 1.0811896612737395
12.159762884236368 1.0659078381728901
12.18270583307455 1.1034115101915316
12.205648781912732 1.0711647240221478
12.228591730750914 1.1414971881749216
12.251534679589096 1.0557023409673048
12.274477628427277 1.1046812630893839
12.29742057726546 1.1212261056424326
12.320363526103641 1.0519494375779905
12.343306474941823 1.0608724859019742
12.366249423780005 1.0604487713181343
12.389192372618187 1.0543365555584223
12.412135321456368 1.0819710988030649
12.43507827029455 1.038926784445804
12.458021219132732 1.0692858016124955
12.480964167970914 1.0798962830608012
12.503907116809096 1.0724938441783582
12.526850065647277 1.0965768458381568
12.54979301448546 1.0552039944937222
12.572735963323641 1.0814688525447789
12.595678912161823 1.0622330702427325
12.618621861000005 1.0773606284904103
12.641564809838187 1.0583796776339571
12.664507758676368 1.0415947518109108
12.68745070751455 1.0174673181169116
12.710393656352732 1.0728387524608871
12.733336605190914 1.0681748217491625
12.756279554029096 1.0551538648977634
12.779222502867277 1.042524382320918
12.80216545170546 1.0525248006553516
12.825108400543641 1.0384612184918012
12.848051349381823 0.9885557996597675
12.870994298220005 1.0629628108036207
12.893937247058187 1.0722784824903167
12.916880195896368 1.0318790868552208
12.93982314473455 1.015928002561742
12.962766093572732 1.0558434112593789
12.985709042410914 1.0542749024541076
13.008651991249096 1.0072593005572557
13.031594940087277 1.0279313455305266
13.05453788892546 1.0394827151015356
13.077480837763641 0.9813116263711273
13.100423786601823 1.024311038788875
13.123366735440005 1.0160745811896346
13.146309684278187 1.0508551040407363
13.169252633116368 0.9832636532478796
13.19219558195455 1.0500016257679623
13.215138530792732 1.0349023225958214
13.238081479630914 0.9961129453174373
13.261024428469096 0.9975699109166617
13.283967377307278 1.0452012483030206
13.30691032614546 0.9878992255911596
13.329853274983641 0.9993333165690194
13.352796223821823 1.0279804645632984
13.375739172660005 1.0001352602085543
13.398682121498187 0.9470360885506434
13.421625070336368 0.9678199774485102
13.44456801917455 0.9999717088175887
13.467510968012732 0.9606775984814077
13.490453916850914 1.0281929415004578
13.513396865689096 0.9897696917880617
13.536339814527278 0.9613365114106716
13.55928276336546 1.0193072707953228
13.582225712203641 1.0022342098117298
13.605168661041823 0.987922743681928
13.628111609880005 0.9555701526906523
13.651054558718187 0.9744548342700394
13.673997507556368 0.9658417700598109
13.69694045639455 0.943601218780819
13.719883405232732 0.994679337000911
13.742826354070914 0.9782353213189224
13.765769302909096 0.9824552590779091
13.788712251747278 0.9683016748859532
13.81165520058546 0.9681257141941267
13.834598149423641 1.002461635230769
13.857541098261823 0.9638799116624993
13.880484047100005 0.9747983161167096
13.903426995938187 0.9702040663434192
13.926369944776368 0.9592049478480088
13.94931289361455 0.9423499981901591
13.972255842452732 0.9652719818058698
13.995198791290914 0.9892740113732351
14.018141740129096 0.9491960280285576
14.041084688967278 0.9658930346864221
14.06402763780546 0.953456129226366
14.086970586643641 0.954613467967367
14.109913535481823 0.9336332445128517
14.132856484320005 0.9777479777295226
14.155799433158187 0.9836189758658634
14.178742381996368 0.9578840785008611
14.20168533083455 0.9370107990543992
14.224628279672732 0.9202601921482225
14.247571228510914 0.9777427657081165
14.270514177349096 0.9273793176626376
14.293457126187278 0.9134221865494364
14.31640007502546 0.9494251482173935
14.339343023863641 0.9875758594226239
14.362285972701823 0.9424201132945871
14.385228921540005 0.9676548267043392
14.408171870378187 0.923548662453852
14.431114819216369 0.9462191369130803
14.45405776805455 0.9301859556923958
14.477000716892732 0.9845009047080069
14.499943665730914 0.9617939383138074
14.522886614569096 0.9249956169258908
14.545829563407278 0.9574199245164697
14.56877251224546 0.9436560670367774
14.591715461083641 0.9303986089027325
14.614658409921823 0.927956553958747
14.637601358760005 0.9195985638575348
14.660544307598187 0.9325448576505961
14.683487256436369 0.9037257181345891
14.706430205274552 0.938560559180595
14.729373154112734 0.9172735048564631
14.752316102950916 0.9463554509974462
14.775259051789098 0.9462723238578603
14.79820200062728 0.932487770769792
14.821144949465461 0.9413564873146514
14.844087898303643 0.9294266317234517
14.867030847141825 0.9108380102331542
14.889973795980007 0.9365053582536514
14.912916744818189 0.9371660096465392
14.93585969365637 0.915615516672891
14.958802642494552 0.9450314336291256
14.981745591332734 0.919598606912405
15.004688540170916 0.9299352104642272
15.027631489009098 0.9485203359799335
15.05057443784728 0.9408358237067875
15.073517386685461 0.941340629771429
15.096460335523643 0.9320344048894998
15.119403284361825 0.9688736787875687
15.142346233200007 0.9125856535205688
15.165289182038189 0.9287529872256555
15.18823213087637 0.9285421530119797
15.211175079714552 0.9313928712399692
15.234118028552734 0.9296682562061059
15.257060977390916 0.9556969908565697
15.280003926229098 0.94865355115002
15.30294687506728 0.949027512478991
15.325889823905461 0.9656634437337641
15.348832772743643 0.9445989592244757
15.371775721581825 0.9259019989464425
15.394718670420007 0.9629218342721046
15.417661619258189 0.9716804469640908
15.44060456809637 0.9392472022475471
15.463547516934552 0.9151716878965416
15.486490465772734 0.9499005756132478
15.509433414610916 0.9759885080878571
15.532376363449098 0.9619409355287111
15.55531931228728 0.9382097711128905
15.578262261125461 0.9684131728372242
15.601205209963643 0.9300029631377235
15.624148158801825 0.9303935954826367
15.647091107640007 0.9845285937906579
15.670034056478189 0.9482319560307024
15.69297700531637 0.9422507626569835
15.715919954154552 0.9585428225612131
15.738862902992734 0.9682269300224909
15.761805851830916 0.9954802262112254
15.784748800669098 0.9894743856405139
15.80769174950728 0.9385285765611275
15.830634698345461 0.9751914751237278
15.853577647183643 0.96900912855416
15.876520596021825 0.9786901055956314
15.899463544860007 0.9700734599850119
15.922406493698189 0.9585324025666565
15.94534944253637 0.9455062419202311
15.968292391374552 0.9979545948789238
15.991235340212734 0.9835104880815426
16.014178289050914 0.9907266769021202
16.037121237889096 0.9985986736473417
16.060064186727278 1.0035268523775276
16.08300713556546 0.9840251938090079
16.10595008440364 0.9735943453316356
16.128893033241823 0.953090693596778
16.151835982080005 1.0289030297380166
16.174778930918187 0.9767473875098905
16.19772187975637 0.9917101257286677
16.22066482859455 1.0058022988338988
16.243607777432732 0.9842025974374633
16.266550726270914 0.9797332824394903
16.289493675109096 0.992046710957026
16.312436623947278 0.9959378434947366
16.33537957278546 0.9987665703569926
16.35832252162364 1.0087768028219486
16.381265470461823 0.9909123154003324
16.404208419300005 1.0181559889807579
16.427151368138187 0.9793901466045895
16.45009431697637 0.9883522711654733
16.47303726581455 1.0214835579448758
16.495980214652732 1.0172277168623498
16.518923163490914 0.990673805947508
16.541866112329096 0.9920651132859936
16.564809061167278 1.0111425635816602
16.58775201000546 1.0294936574917055
16.61069495884364 0.9808085210398991
16.633637907681823 1.010115644389535
16.656580856520005 0.9919183425821485
16.679523805358187 1.0008991444492361
16.70246675419637 1.0620644590108732
16.72540970303455 0.9837173525908464
16.748352651872732 1.0275754994773107
16.771295600710914 1.0014288126656206
16.794238549549096 1.011981874370265
16.817181498387278 1.0044970987318198
16.84012444722546 0.9764311711891079
16.86306739606364 0.9985091715067884
16.886010344901823 1.0030717948677923
16.908953293740005 1.0366064800036847
16.931896242578187 1.0405256219843588
16.95483919141637 1.0465964594020534
16.97778214025455 1.0003420461664732
17.000725089092732 1.0007883201746046
17.023668037930914 1.0514267824037014
17.046610986769096 1.00144707880103
17.069553935607278 1.0121654380549199
17.09249688444546 1.0546782387289901
17.11543983328364 1.0190446699100635
17.138382782121823 1.039266803607239
17.161325730960005 1.0339975213107395
17.184268679798187 1.0596917598446116
17.20721162863637 1.0179982836682864
17.23015457747455 1.0051672616803633
17.253097526312732 1.0527337987788072
17.276040475150914 1.0287027345915498
17.298983423989096 1.0276000782592436
17.321926372827278 1.0400507759282243
17.34486932166546 1.0253367372373356
17.36781227050364 1.0296522868322358
17.390755219341823 1.0466130136302816
17.413698168180005 1.0423135933485115
17.436641117018187 1.0400042111072112
17.45958406585637 1.049998028873184
17.48252701469455 1.0269026310669747
17.505469963532732 1.0583266015446091
17.528412912370914 1.0330445365362033
17.551355861209096 1.0261039284443692
17.574298810047278 1.006753837760928
17.59724175888546 1.050898138656196
17.620184707723645 1.0706737696256412
17.643127656561827 1.0376587847369385
17.66607060540001 1.0183734346202347
17.68901355423819 1.0389719736624061
17.711956503076372 1.0137699130156812
17.734899451914554 1.0618959840964854
17.757842400752736 1.0423801357395597
17.780785349590918 1.0747744048038996
17.8037282984291 1.0281680224421643
17.82667124726728 1.0380909872893915
17.849614196105463 1.0537406011465411
17.872557144943645 1.0155286267778183
17.895500093781827 1.0348970627373564
17.91844304262001 1.0559079733488095
17.94138599145819 1.0143702877902772
17.964328940296372 1.0472641554879403
17.987271889134554 1.0268347553400976
18.010214837972736 1.0532735917740284
18.033157786810918 1.073421903724324
18.0561007356491 1.0419327177534436
18.07904368448728 1.0164308335102648
18.101986633325463 1.0228194946702158
18.124929582163645 1.0364445345860744
18.147872531001827 1.060433149464196
18.17081547984001 1.0432767225200876
18.19375842867819 1.010145824949068
18.216701377516372 1.0559237623494904
18.239644326354554 1.0473043837167415
18.262587275192736 1.0358613780567405
18.285530224030918 1.0655777507635416
18.3084731728691 1.042955354445081
18.33141612170728 1.068501146589617
18.354359070545463 1.0513025416461705
18.377302019383645 1.0471038324489856
18.400244968221827 1.0411919703643546
18.42318791706001 1.0570820800623926
18.44613086589819 1.0658121918714347
18.469073814736372 1.036434595424909
18.492016763574554 1.0419157405779929
18.514959712412736 1.018099709501425
18.537902661250918 1.0708008655497516
18.5608456100891 1.0321691255719245
18.58378855892728 1.0580012763749205
18.606731507765463 1.0478899817925411
18.629674456603645 1.0477433061975516
18.652617405441827 1.0275658880614424
18.67556035428001 1.065285065191577
18.69850330311819 1.024874011627481
18.721446251956372 1.0377129353425343
18.744389200794554 1.0399964639311337
18.767332149632736 1.0033479464791684
18.790275098470918 1.0134742343765537
18.8132180473091 1.0595456533288434
