k*sigma_0 S(k)
12.54979301448546 1.0627195750452454
12.572735963323641 1.0736316795424303
12.595678912161823 1.0678495399544456
12.618621861000005 1.062438494869028
12.641564809838187 1.0731620067253924
12.664507758676368 1.080968863292765
12.68745070751455 1.0096785766066632
12.710393656352732 1.0437476031084187
12.733336605190914 1.0120767612499015
12.756279554029096 1.0382485194382687
12.779222502867277 1.0156834112391395
12.80216545170546 1.013283188355393
12.825108400543641 0.9913948822300115
12.848051349381823 0.985133128013562
12.870994298220005 1.0363377277070618
12.893937247058187 1.0123096982711601
12.916880195896368 1.0007798684338727
12.93982314473455 1.0899430000581567
12.962766093572732 1.0318262249933425
12.985709042410914 1.0014121704542316
13.008651991249096 1.0156021272999303
13.031594940087277 1.0345083838888627
13.05453788892546 1.0179454904418612
13.077480837763641 1.054517348272516
13.100423786601823 1.0313180351659286
13.123366735440005 0.9965978541076981
13.146309684278187 1.0127701304179348
13.169252633116368 0.9823878354093504
13.19219558195455 0.9876678735483083
13.215138530792732 0.9863705205085432
13.238081479630914 1.0040984965082302
13.261024428469096 0.9953210112856359
13.283967377307278 1.0318403924153003
13.30691032614546 1.0014840929544735
13.329853274983641 1.0044685179812312
13.352796223821823 1.008701959820549
13.375739172660005 1.0119711726059692
13.398682121498187 0.9911522471999814
13.421625070336368 1.0116457775685552
13.44456801917455 0.967336411282829
13.467510968012732 1.0156557757286802
13.490453916850914 0.9688485151604534
13.513396865689096 1.0088773508664108
13.536339814527278 0.9952860383085368
13.55928276336546 0.9669160790819088
13.582225712203641 0.9884592051334761
13.605168661041823 0.9700364634155801
13.628111609880005 1.0212436573434704
13.651054558718187 0.9804447732044904
13.673997507556368 0.971927369640409
13.69694045639455 1.0240518263725822
13.719883405232732 0.9612412660495303
13.742826354070914 0.9640351519381337
13.765769302909096 0.9835718205937027
13.788712251747278 1.0042039500744884
13.81165520058546 0.9797838797839498
13.834598149423641 0.9714968259966293
13.857541098261823 0.9799711987872965
13.880484047100005 0.9562673033504175
13.903426995938187 0.9611878339963671
13.926369944776368 0.9408655633911185
13.94931289361455 0.9528945688914384
13.972255842452732 0.939988655834178
13.995198791290914 0.985683709473367
14.018141740129096 0.9618031101453327
14.041084688967278 0.9845001448634872
14.06402763780546 0.9811498331945474
14.086970586643641 0.986995962519821
14.109913535481823 0.9495300223422091
14.132856484320005 0.9344735848074341
14.155799433158187 0.9566761396431652
14.178742381996368 0.9596240090535305
14.20168533083455 0.9757386411468877
14.224628279672732 0.9457763116593828
14.247571228510914 0.9053023336033886
14.270514177349096 0.9579283600658858
14.293457126187278 0.9629262856172662
14.31640007502546 0.953837695641254
14.339343023863641 0.9724230614368354
14.362285972701823 0.9154873659498363
14.385228921540005 0.9632595242064553
14.408171870378187 0.9952673258958838
14.431114819216369 0.9361522465831035
14.45405776805455 0.9235164408678864
14.477000716892732 0.9326025829146116
14.499943665730914 0.9234239940406829
14.522886614569096 0.936161206138213
14.545829563407278 0.9551477317031007
14.56877251224546 0.9432486533980123
14.591715461083641 0.9277097145415603
14.614658409921823 0.9195887370111376
14.637601358760005 0.9649084222856378
14.660544307598187 0.9264587565133949
14.683487256436369 0.9197072896680343
14.706430205274552 0.9059535179567648
14.729373154112734 0.9619251364577903
14.752316102950916 0.8977591476091111
14.775259051789098 0.9277033826485852
14.79820200062728 0.9229077432072776
14.821144949465461 0.9435483991970252
14.844087898303643 0.9431850371900797
14.867030847141825 0.9329775907763604
14.889973795980007 0.9625715782409779
14.912916744818189 0.9083308075535431
14.93585969365637 0.9865775633107446
14.958802642494552 0.9505739389611692
14.981745591332734 0.9263449685944746
15.004688540170916 0.9586154610210081
15.027631489009098 0.9470421192770055
15.05057443784728 0.9725912998028077
15.073517386685461 0.9266166066801573
15.096460335523643 0.9259440940249054
15.119403284361825 0.9763192307807141
15.142346233200007 0.9647103085753677
15.165289182038189 0.9551198996086928
15.18823213087637 0.9531739189695768
15.211175079714552 0.9577376733226607
15.234118028552734 0.9084077329222155
15.257060977390916 0.9481746850580779
15.280003926229098 0.9450608536309808
15.30294687506728 0.9779630404380142
15.325889823905461 0.9426454384506473
15.348832772743643 0.9746338160001617
15.371775721581825 0.9791682603419551
15.394718670420007 0.9656329159982576
15.417661619258189 0.9663737448326255
15.44060456809637 0.9427491636843609
15.463547516934552 0.9528899569901508
15.486490465772734 0.9291031876292891
15.509433414610916 1.000958990422325
15.532376363449098 0.9454784924485207
15.55531931228728 0.9650217457251403
15.578262261125461 0.9117717214655181
15.601205209963643 0.9617429367575332
15.624148158801825 0.949168309253093
15.647091107640007 0.9902505182962175
15.670034056478189 0.9393352921228542
15.69297700531637 0.9714596522959089
15.715919954154552 0.9455212094350548
15.738862902992734 0.9750460031100198
15.761805851830916 0.9603601571820652
15.784748800669098 0.9709531480693024
15.80769174950728 0.9583719248699408
15.830634698345461 0.9809393227828661
15.853577647183643 0.9505061882591858
15.876520596021825 0.9362659358034298
15.899463544860007 1.0028371334983825
15.922406493698189 0.9802185234625675
15.94534944253637 1.0036391104929894
15.968292391374552 0.9619930670541165
15.991235340212734 0.9459464481470987
16.014178289050914 0.9636163234135631
16.037121237889096 0.9380847074505281
16.060064186727278 0.959261238786814
16.08300713556546 0.9768898514341222
16.10595008440364 0.992881268781367
16.128893033241823 0.962462375221636
16.151835982080005 0.926715258069856
16.174778930918187 1.0048474228965707
16.19772187975637 0.941485064594358
16.22066482859455 0.9620527023034298
16.243607777432732 0.9717063352061532
16.266550726270914 0.9882105801458764
16.289493675109096 0.9932363587717711
16.312436623947278 0.9904671523467435
16.33537957278546 0.995803304650422
16.35832252162364 0.9903263709599739
16.381265470461823 0.9900813816448655
16.404208419300005 1.0058851755702087
16.427151368138187 0.9900069813067413
16.45009431697637 0.9977935331285493
16.47303726581455 0.9932452977985032
16.495980214652732 0.9988166656916935
16.518923163490914 1.0062185440568268
16.541866112329096 1.0245872079635225
16.564809061167278 0.9727270172674767
16.58775201000546 0.9991094847916652
16.61069495884364 0.9742257405117137
16.633637907681823 1.0103888710013478
16.656580856520005 0.967193494476953
16.679523805358187 0.9928980444236859
16.70246675419637 0.9825085638578208
16.72540970303455 1.003947164650691
16.748352651872732 1.030913180342974
16.771295600710914 1.0139854678473503
16.794238549549096 1.0139502174443833
16.817181498387278 1.013803078472011
16.84012444722546 1.0250094738856919
16.86306739606364 1.0139680535447964
16.886010344901823 0.9949884827547534
16.908953293740005 1.0528654593504905
16.931896242578187 1.025516936301525
16.95483919141637 0.9871468215575482
16.97778214025455 1.0252703478838545
17.000725089092732 1.0299023237216463
17.023668037930914 1.0031678990890391
17.046610986769096 1.065673414887913
17.069553935607278 1.0748096958235898
17.09249688444546 1.0166574229466903
17.11543983328364 1.029504050576707
17.138382782121823 1.0313639494867932
17.161325730960005 1.0071727537553106
17.184268679798187 0.9888589760402624
17.20721162863637 1.0548936860966183
17.23015457747455 1.0555168468641996
17.253097526312732 1.0231757179094758
17.276040475150914 1.0184548030264677
17.298983423989096 1.052833817769049
17.321926372827278 1.0156028404131408
17.34486932166546 1.039148205183555
17.36781227050364 1.0364374732040778
17.390755219341823 1.048332568594322
17.413698168180005 1.0303512515689035
17.436641117018187 1.0448710847534266
17.45958406585637 1.0443298361601154
17.48252701469455 1.0365281543033542
17.505469963532732 1.05065208276641
17.528412912370914 1.0536504539071714
17.551355861209096 1.0364498680384318
17.574298810047278 1.0655636573529998
17.59724175888546 1.0084957191652721
17.620184707723645 1.0577579119657214
17.643127656561827 1.0710386090916937
17.66607060540001 1.0413843532134792
17.68901355423819 1.0390848455137969
17.711956503076372 1.050349091285059
17.734899451914554 1.0667652644213768
17.757842400752736 0.9990898433509307
17.780785349590918 1.000899542459295
17.8037282984291 1.0734902424169634
17.82667124726728 1.061832341167791
17.849614196105463 1.0275877091023662
17.872557144943645 1.022856357643298
17.895500093781827 1.0265602465955734
17.91844304262001 1.0901380282979543
17.94138599145819 1.0459754320333134
17.964328940296372 1.0757418025416527
17.987271889134554 1.0890714227861429
18.010214837972736 1.0638879640085621
18.033157786810918 1.0518214450939447
18.0561007356491 1.0304378144388282
18.07904368448728 1.0613351706474357
18.101986633325463 1.0671604499097793
18.124929582163645 1.021554894146931
18.147872531001827 1.0242134040458248
18.17081547984001 1.0312230603328705
18.19375842867819 1.0378502091036674
18.216701377516372 1.050641041747955
18.239644326354554 1.0401548760177073
18.262587275192736 1.0505164422531343
18.285530224030918 1.0228751667488165
18.3084731728691 1.0973667588752516
18.33141612170728 1.0401347053345544
18.354359070545463 0.9990708616370985
18.377302019383645 1.0253425850472662
18.400244968221827 1.0253060069157118
18.42318791706001 1.0610529010722856
18.44613086589819 1.0405958810364064
18.469073814736372 1.0668404110075365
18.492016763574554 1.056467309035671
18.514959712412736 1.0694247216256108
18.537902661250918 1.0556707767365974
18.5608456100891 1.0961315850962778
18.58378855892728 1.002831641129999
18.606731507765463 1.0376387587248963
18.629674456603645 1.0469960316434506
18.652617405441827 1.0479599763787733
18.67556035428001 1.085429087790887
18.69850330311819 1.034300892093277
18.721446251956372 1.0261129446387698
18.744389200794554 1.007369938584007
18.767332149632736 1.0452861405065548
18.790275098470918 1.0434792845451415
18.8132180473091 1.0245850693745993
18.83616099614728 1.0012264369842059
