k*sigma_0 S(k)
2.0648653954363643 0.3496490915926424
2.087808344274546 0.34729016073717434
2.110751293112728 0.3483608869129706
2.1336942419509097 0.3409620257197204
2.1566371907890916 0.3497308918041888
2.1795801396272734 0.3420499441116412
2.2025230884654556 0.3594737232339508
2.2254660373036375 0.3797566090438665
2.2484089861418193 0.33265579897855035
2.271351934980001 0.3638478915665791
2.294294883818183 0.40003972796296766
2.3172378326563647 0.36644907843896457
2.3401807814945466 0.390720687727759
2.3631237303327284 0.3645400253022907
2.38606667917091 0.38006478023969104
2.409009628009092 0.38650270038916634
2.431952576847274 0.41189190058242064
2.4548955256854557 0.4048930990324142
2.4778384745236375 0.38222317497582337
2.5007814233618193 0.41759056773679687
2.523724372200001 0.3863735846506082
2.546667321038183 0.414211633942611
2.5696102698763648 0.44867237428548623
2.5925532187145466 0.46859956244271284
2.6154961675527284 0.4749292350472662
2.63843911639091 0.4461991101460458
2.661382065229092 0.40404826640613484
2.684325014067274 0.44537586493864756
2.7072679629054557 0.4712920754187064
2.7302109117436375 0.4481299774991951
2.7531538605818193 0.4670116010973643
2.776096809420001 0.43311521405890036
2.799039758258183 0.4646067750228845
2.821982707096365 0.4308413050130417
2.8449256559345466 0.4744474562600814
2.8678686047727284 0.5065365765410038
2.8908115536109102 0.4915532694896657
2.913754502449092 0.5181860402677776
2.936697451287274 0.5075300198928786
2.9596404001254557 0.504675633494947
2.9825833489636375 0.48299752633175114
3.0055262978018193 0.48292037816672573
3.028469246640001 0.4850994871335498
3.051412195478183 0.5008362277047322
3.074355144316365 0.5254489580649835
3.0972980931545466 0.5672095515010531
3.1202410419927284 0.5209801853095682
3.1431839908309103 0.5399491276779239
3.166126939669092 0.557151519680304
3.189069888507274 0.5930323048480751
3.2120128373454557 0.5880019923690498
3.2349557861836375 0.5419288262261094
3.2578987350218194 0.5685859985120191
3.280841683860001 0.5996793271978171
3.303784632698183 0.6183246222374457
3.326727581536365 0.5915105796014987
3.3496705303745467 0.5602741830448467
3.3726134792127285 0.6049519515985267
3.3955564280509103 0.5923618689681873
3.418499376889092 0.6377776988485765
3.441442325727274 0.6707207329322847
3.4643852745654558 0.6384114389051998
3.4873282234036376 0.6483418411661426
3.5102711722418194 0.6437188474213914
3.533214121080001 0.7140498197956108
3.556157069918183 0.6899699779060351
3.579100018756365 0.7051300269797462
3.6020429675945467 0.7229485643031712
3.6249859164327285 0.7494182085582589
3.6479288652709103 0.7257518357595141
3.670871814109092 0.7043929600473657
3.6938147629472744 0.7471011352631457
3.716757711785456 0.7432610881016498
3.739700660623638 0.8241118569269819
3.76264360946182 0.8144817903161421
3.7855865583000017 0.788516778647847
3.8085295071381835 0.7553073121072222
3.8314724559763653 0.8163027030031064
3.854415404814547 0.7707631457006415
3.877358353652729 0.880370738186644
3.900301302490911 0.8109748435650026
3.9232442513290926 0.801480929179458
3.9461872001672744 0.7794707807207827
3.9691301490054562 0.935857443564703
3.992073097843638 0.8227779971899524
4.015016046681819 0.8693823570840089
4.037958995520001 0.8122977060974306
4.060901944358183 0.9148536140517185
4.083844893196365 0.9175369170776495
4.106787842034547 0.9686604780256867
4.1297307908727285 0.8580276746657738
4.15267373971091 0.8626184125681347
4.175616688549092 0.9495801200886221
4.198559637387274 0.9530926401949901
4.221502586225456 0.919790102500165
4.244445535063638 0.9900016778136
4.2673884839018195 0.9427416493343911
4.290331432740001 0.9427528502195517
4.313274381578183 1.0477555143279786
4.336217330416365 0.9641648043864511
4.359160279254547 1.0284701802380123
4.382103228092729 0.9782713246048867
4.405046176930911 1.059881848994835
4.427989125769093 1.0133274592349963
4.450932074607275 1.1099256163794873
4.473875023445457 1.1965000943406552
4.4968179722836386 1.1381413080877467
4.51976092112182 1.0851080218363445
4.542703869960002 1.0605131014861933
4.565646818798184 1.039366821275619
4.588589767636366 1.0728004337620993
4.611532716474548 1.1616351083427299
4.6344756653127295 1.1395825131601107
4.657418614150911 1.1995825861692877
4.680361562989093 1.2132074013901861
4.703304511827275 1.155909598205142
4.726247460665457 1.1177258751639605
4.749190409503639 1.2543629473354978
4.77213335834182 1.2191266528322828
4.795076307180002 1.1942179718626003
4.818019256018184 1.1462341249332033
4.840962204856366 1.1702636165348659
4.863905153694548 1.1627003591141216
4.8868481025327295 1.2143029023082426
4.909791051370911 1.2819786513801854
4.932734000209093 1.16592653352306
4.955676949047275 1.3038080404521157
4.978619897885457 1.3673231034493731
5.001562846723639 1.3097403831475045
5.02450579556182 1.234955963943428
5.047448744400002 1.2192042161629264
5.070391693238184 1.2657802305093016
5.093334642076366 1.3066134644457323
5.116277590914548 1.252191889221925
5.1392205397527295 1.2783722871222079
5.162163488590911 1.304428276671548
5.185106437429093 1.3702486043247972
5.208049386267275 1.2392391895232742
5.230992335105457 1.290382381894891
5.253935283943639 1.21781922244252
5.27687823278182 1.251255533369143
5.299821181620002 1.401511254216914
5.322764130458184 1.370443801183297
5.345707079296366 1.2963782425599364
5.368650028134548 1.3483123354579412
5.3915929769727295 1.2807065462257445
5.414535925810911 1.3162620645665855
5.437478874649093 1.334601341758819
5.460421823487275 1.3475811357557284
5.483364772325457 1.2945206442005956
5.506307721163639 1.3179904503159876
5.5292506700018205 1.3288027577107537
5.552193618840002 1.3004533016283033
5.575136567678184 1.2750188193090972
5.598079516516366 1.3865209678857637
5.621022465354548 1.393287319288775
5.64396541419273 1.351445958028582
5.666908363030911 1.310028358885765
5.689851311869093 1.3600988838758936
5.712794260707275 1.2755652494547713
5.735737209545457 1.2537829989605898
5.758680158383639 1.2234125699225329
5.7816231072218205 1.3546504948009024
5.804566056060002 1.2380028235272775
5.827509004898184 1.2398322966231097
5.850451953736366 1.349693754148792
5.873394902574548 1.3099972604594037
5.89633785141273 1.299758713676962
5.919280800250911 1.2393632042515499
5.942223749089093 1.2221095354193612
5.965166697927275 1.2360539973008347
5.988109646765457 1.2469741438877775
6.011052595603639 1.2229145562174106
6.0339955444418205 1.2318800575928197
6.056938493280002 1.2583171772201953
6.079881442118184 1.2338534075734038
6.102824390956366 1.2800573029454962
6.125767339794548 1.2292222225858709
6.14871028863273 1.2827337908596546
6.171653237470911 1.1699162510130354
6.194596186309093 1.2127587064748098
6.217539135147275 1.1679912601515665
6.240482083985457 1.1675320641956974
6.263425032823639 1.1987858393905577
6.2863679816618205 1.170907454644288
6.309310930500002 1.1839104714836333
6.332253879338184 1.1885225124366086
6.355196828176366 1.1474461251911514
6.378139777014548 1.1426140098862303
6.40108272585273 1.1293788771494728
6.4240256746909115 1.1435653711026612
6.446968623529093 1.1703610724175444
6.469911572367275 1.2157696854261877
6.492854521205457 1.1303712231942622
6.515797470043639 1.1143436385448307
6.538740418881821 1.097184026428132
6.561683367720002 1.0948910583050278
6.584626316558184 1.0951993175825119
6.607569265396366 1.130479922661649
6.630512214234548 1.036676973846684
6.65345516307273 1.0792943746538535
6.6763981119109115 1.1153384729135343
6.699341060749093 1.088115584609114
6.722284009587275 1.1012104089842096
6.745226958425457 1.0814924562967674
6.768169907263639 1.0699565826641637
6.791112856101821 1.0270689845732621
6.814055804940002 0.985751525182575
6.836998753778184 1.0722949579353531
6.859941702616366 1.0091082566226324
6.882884651454548 1.069405041120569
6.90582760029273 0.9919614472046447
6.9287705491309115 1.0438759884397464
6.951713497969093 1.0107871310684926
6.974656446807275 0.9368944120110395
6.997599395645457 1.0020400111223091
7.020542344483639 1.026205367978912
7.043485293321821 1.0005265292126928
7.066428242160002 0.9678339367733513
7.089371190998184 1.0292968853121862
7.112314139836366 1.0325726910576025
7.135257088674548 0.9307317970559684
7.15820003751273 1.0273899343027784
7.1811429863509115 1.0321917211327134
7.204085935189093 0.9505422042114652
7.227028884027275 0.9841304813589133
7.249971832865457 1.0330011267495705
7.272914781703639 0.9672918930197083
7.295857730541821 0.9758802457149243
7.3188006793800024 0.9575806516765778
7.341743628218184 0.921051154178211
7.364686577056367 0.9675241190376337
7.387629525894549 0.9413132590481317
7.410572474732731 0.9173435929723616
7.433515423570912 0.9462930398801368
7.456458372409094 0.9217011072705007
7.479401321247276 0.9336566966044269
7.502344270085458 0.9555154588166676
7.52528721892364 0.9177400584341489
7.5482301677618215 0.9723876680494449
7.571173116600003 0.8955748300628997
7.594116065438185 0.9526128725495681
7.617059014276367 0.9239445417531745
7.640001963114549 0.8688084061221855
7.662944911952731 0.9039968219369111
7.6858878607909125 0.8979503708434521
7.708830809629094 0.8832813165695184
7.731773758467276 0.914123101039708
7.754716707305458 0.8935772542216137
7.77765965614364 0.9008245409380278
7.800602604981822 0.8912973183247302
7.823545553820003 0.8848746405949407
7.846488502658185 0.866157744118356
7.869431451496367 0.8601152497541008
7.892374400334549 0.8908624972545243
7.915317349172731 0.8631227449646158
7.9382602980109125 0.8739908195666611
7.961203246849094 0.8678476033553546
7.984146195687276 0.898534626602836
8.007089144525457 0.8562326316730587
8.030032093363639 0.8510230413626094
8.05297504220182 0.8478739366452298
8.075917991040003 0.9188986870500218
8.098860939878184 0.8782993819438994
8.121803888716366 0.8747642148898315
8.144746837554548 0.9002271012007396
8.16768978639273 0.868777951230514
8.190632735230912 0.8737058681809086
8.213575684069093 0.850263822130774
8.236518632907275 0.8479479998395473
8.259461581745457 0.8982240694748019
8.282404530583639 0.898541250362794
8.30534747942182 0.8788394808236903
8.328290428260003 0.8981335673533541
8.351233377098184 0.8946977528844854
8.374176325936366 0.866013950297889
8.397119274774548 0.8665747312605606
8.42006222361273 0.8965095476239162
8.443005172450912 0.8738372895480476
8.465948121289093 0.8880379487982957
8.488891070127275 0.8805320737016268
8.511834018965457 0.8329621732135459
8.534776967803639 0.8975708112412999
8.55771991664182 0.870738005375002
8.580662865480003 0.8739304572960807
8.603605814318184 0.8512519556844578
8.626548763156366 0.8770650509527746
8.649491711994548 0.8536501545279664
8.67243466083273 0.8717055906804397
8.695377609670912 0.8792164035741286
8.718320558509093 0.8784084878361725
8.741263507347275 0.9269503968292654
8.764206456185457 0.9073935658990028
8.787149405023639 0.8939217280873195
8.810092353861823 0.8612318635973181
8.833035302700004 0.8607426657237729
8.855978251538186 0.8686281476650061
8.878921200376368 0.8807618825090134
8.90186414921455 0.9118073956454288
8.924807098052732 0.8958187552920862
8.947750046890913 0.8240535839543659
8.970692995729095 0.8806553601067539
8.993635944567277 0.9187112750121202
9.016578893405459 0.9210938263438521
9.03952184224364 0.8772791070224945
9.062464791081823 0.936139362712933
9.085407739920004 0.8547725037169387
9.108350688758186 0.8723260505657923
9.131293637596368 0.8396396220589293
9.15423658643455 0.8786702909676267
9.177179535272732 0.9182380613542711
9.200122484110913 0.8734116656786629
9.223065432949095 0.8637486027184441
9.246008381787277 0.8741080173820732
9.268951330625459 0.9374778614489309
9.29189427946364 0.9124538977740644
9.314837228301823 0.8655208906709412
9.337780177140004 0.8716428397830154
9.360723125978186 0.8822342313864424
9.383666074816368 0.9139182081915339
9.40660902365455 0.9115179840451887
9.429551972492732 0.8949691487571406
9.452494921330914 0.9123838120162343
9.475437870169095 0.9281367893900148
9.498380819007277 0.9050231360886625
9.521323767845459 0.952038310779499
9.54426671668364 0.8596485518343094
9.567209665521823 0.9206887305138284
9.590152614360004 0.9066599933124553
9.613095563198186 0.9073041703879942
9.636038512036368 0.9813750276661924
9.65898146087455 0.8869124606030298
9.681924409712732 0.9358646238211265
9.704867358550914 0.9611789522677758
9.727810307389095 0.9018130804463952
9.750753256227277 0.9406791284324028
9.773696205065459 0.967544658514987
9.79663915390364 0.9893890359011555
9.819582102741823 0.9605175860656592
9.842525051580004 0.9851422206306734
9.865468000418186 0.9269692775879242
9.888410949256368 0.9210260249031386
9.91135389809455 0.9628273689818653
9.934296846932732 0.9800608081560744
9.957239795770914 0.9811906532190232
9.980182744609095 0.9395341832656618
10.003125693447277 0.9478567437555723
10.026068642285459 0.9718403420328187
10.04901159112364 0.9232052457109394
10.071954539961823 0.9755951807094719
10.094897488800004 0.9716601476904987
10.117840437638186 1.0112984466296822
10.140783386476368 0.9879842149077565
10.16372633531455 0.9925023746277298
10.186669284152732 0.9365026964151401
10.209612232990914 1.004719632829015
10.232555181829095 1.0034700165358261
10.255498130667277 1.0228638105347967
10.278441079505459 0.969694050927922
10.30138402834364 0.9712087958391687
10.324326977181823 1.0068010961420735
10.347269926020005 1.004576890924698
10.370212874858186 0.9897009634238573
10.393155823696368 1.0069128997636767
10.41609877253455 0.9582524418092612
10.439041721372732 1.037748403398688
10.461984670210914 1.0479357340792905
10.484927619049095 0.986984908121262
10.507870567887277 0.9652506531073761
10.530813516725459 1.0257095037851218
10.55375646556364 1.034404077076476
10.576699414401823 1.0163942702464133
10.599642363240005 1.0185793300753554
10.622585312078186 1.0345250363384735
10.645528260916368 1.0310729319934577
10.66847120975455 1.09641861120802
10.691414158592732 1.0720537077711068
10.714357107430914 1.025848547122398
10.737300056269095 1.0135773344973833
10.760243005107277 1.0292948245319105
10.783185953945459 1.0599969907852271
10.806128902783641 1.0158111064864481
10.829071851621823 1.0757553091370216
10.852014800460005 1.059833834546802
10.874957749298186 1.0545234159347154
10.897900698136368 1.0566309232721467
10.92084364697455 1.0412966853365833
10.943786595812732 1.0557868045369967
10.966729544650914 1.0867780131900606
10.989672493489095 1.0917140128001943
11.012615442327277 1.0629676377856019
11.03555839116546 1.1016368122275257
11.058501340003641 1.0796888505054472
11.081444288841823 1.0434339980949652
11.104387237680005 1.068079449061025
11.127330186518186 1.0622635732470789
11.150273135356368 1.0658986644774264
11.17321608419455 1.0760446789770277
11.196159033032732 1.066420401363056
11.219101981870914 1.081696911746363
11.242044930709095 1.0595710044020514
11.264987879547277 1.0603529367415827
11.28793082838546 1.109641393979171
11.310873777223641 1.0952284433409112
11.333816726061823 1.0968191350424512
11.356759674900005 1.0797308015504714
11.379702623738186 1.0402358172236188
11.402645572576368 1.0914492717111082
11.42558852141455 1.0725599380604562
11.448531470252732 1.0666343229025665
11.471474419090914 1.046582910396808
11.494417367929096 1.0638636813622124
11.517360316767277 1.112010543500172
11.54030326560546 1.078004133845969
11.563246214443641 1.0716379696032317
11.586189163281823 1.07864179326541
11.609132112120005 1.0717709252911884
11.632075060958186 1.0880217682160815
11.655018009796368 1.1246035002335772
11.67796095863455 1.1102871999126878
11.700903907472732 1.0898619639246458
11.723846856310914 1.1545901123825617
11.746789805149096 1.096979541879941
11.769732753987277 1.0816229907592798
11.79267570282546 1.1149740355961801
11.815618651663641 1.0772456674497244
11.838561600501823 1.0613444675287431
11.861504549340005 1.1194380397464154
11.884447498178186 1.0816733835074201
11.907390447016368 1.0827780467815453
11.93033339585455 1.0797475992475003
11.953276344692732 1.0322263134889542
11.976219293530914 1.1174431389475263
11.999162242369096 1.098541096482877
12.022105191207277 1.0859173574354124
12.04504814004546 1.1130375788563605
12.067991088883641 1.1281987075342383
12.090934037721823 1.0796188281152015
12.113876986560005 1.0444558367859436
12.136819935398186 1.0983027580015012
12.159762884236368 1.0820060947662344
12.18270583307455 1.0660412713988938
12.205648781912732 1.0494666664385537
12.228591730750914 1.1064656827017447
12.251534679589096 1.1109535831305908
12.274477628427277 1.1012350306930285
12.29742057726546 1.0690444225936575
12.320363526103641 1.0338104607670298
12.343306474941823 1.0764755700670225
12.366249423780005 1.0698349610091684
12.389192372618187 1.0583800680623645
12.412135321456368 1.0539185023145388
12.43507827029455 1.0894673506061265
12.458021219132732 1.1040186413473962
12.480964167970914 1.1030783400000963
12.503907116809096 1.055655262607952
12.526850065647277 1.0783051650960005
12.54979301448546 1.05061493012996
12.572735963323641 1.0548166541514608
12.595678912161823 1.0985381588321879
12.618621861000005 1.077391633422674
12.641564809838187 1.0628977634000374
12.664507758676368 1.090465686278688
12.68745070751455 0.9927014577336178
12.710393656352732 1.0401530134353392
12.733336605190914 1.0567493144039959
12.756279554029096 0.9999343180505093
12.779222502867277 1.0790660856404115
12.80216545170546 1.0856206086078535
12.825108400543641 1.0741225815335342
12.848051349381823 1.0458919408703016
12.870994298220005 1.050637034910988
12.893937247058187 1.0285295526123666
12.916880195896368 1.0366807220620895
12.93982314473455 1.0022616914478726
12.962766093572732 1.0140153900211026
12.985709042410914 1.0195767798987994
13.008651991249096 1.0255586935100778
13.031594940087277 1.0685319619859102
13.05453788892546 1.0122458420343095
13.077480837763641 0.9920183573032902
13.100423786601823 1.030731191711051
13.123366735440005 1.0198965107173952
13.146309684278187 1.0036001265311048
13.169252633116368 1.0185119013143615
13.19219558195455 1.0363771636398185
13.215138530792732 1.004518351773469
13.238081479630914 1.030350585347882
13.261024428469096 0.9948889722932833
13.283967377307278 1.0066421414381659
13.30691032614546 1.0259124868552705
13.329853274983641 0.9617117537889924
13.352796223821823 0.9756869641512186
13.375739172660005 0.9897884080281357
13.398682121498187 0.9866503713759872
13.421625070336368 0.976136163361545
13.44456801917455 1.0167615850541571
13.467510968012732 0.9686259556305918
13.490453916850914 0.9579330768322565
13.513396865689096 0.990096681348388
13.536339814527278 0.9673116929143719
13.55928276336546 0.9428284967728033
13.582225712203641 1.0112729200143038
13.605168661041823 1.0290933612180035
13.628111609880005 0.9806771731497455
13.651054558718187 0.9938731696054677
13.673997507556368 0.9710514119912463
13.69694045639455 0.9783402571947462
13.719883405232732 0.9593305916543576
13.742826354070914 0.944605190488748
13.765769302909096 0.9802221208029396
13.788712251747278 0.9591271794902002
13.81165520058546 0.9626764712266324
13.834598149423641 0.9651899444484047
13.857541098261823 0.9514043027745853
13.880484047100005 0.9735989980628398
13.903426995938187 0.9196958815595145
13.926369944776368 0.9401911504509898
13.94931289361455 0.9881691232959692
13.972255842452732 0.9644167924727666
13.995198791290914 0.9565468833078249
14.018141740129096 0.979383419531501
14.041084688967278 0.9638470212137655
14.06402763780546 0.9631006223085468
14.086970586643641 0.9703662858419563
14.109913535481823 0.9497104617014646
14.132856484320005 0.9612264889651488
14.155799433158187 0.9672743760838445
14.178742381996368 0.9348039947143735
14.20168533083455 0.968174487481728
14.224628279672732 0.9506738254655754
14.247571228510914 0.9651822071246731
14.270514177349096 0.964216531426983
14.293457126187278 0.9114243945048089
14.31640007502546 0.9477365817136387
14.339343023863641 0.9529379741114251
14.362285972701823 0.9398100646501574
14.385228921540005 0.9585597680857404
14.408171870378187 0.97526304431794
14.431114819216369 0.960830147351643
14.45405776805455 0.9496793783735011
14.477000716892732 0.9718343816795207
14.499943665730914 0.9579022135978752
14.522886614569096 0.9259680241535015
14.545829563407278 0.9581547031111953
14.56877251224546 0.9005337079235662
14.591715461083641 0.9639369413364277
14.614658409921823 0.9430160744496487
14.637601358760005 0.9098111591732707
14.660544307598187 0.8931446961759762
14.683487256436369 0.9612380198842001
14.706430205274552 0.938323767855192
14.729373154112734 0.9565114045000476
14.752316102950916 0.9410392086658862
14.775259051789098 0.9472509207584808
14.79820200062728 0.9487542419227525
14.821144949465461 0.9633519136134416
14.844087898303643 0.9245998839357936
14.867030847141825 0.9492539693463261
14.889973795980007 0.9822824037549868
14.912916744818189 0.9393391550543799
14.93585969365637 0.9194500152369872
14.958802642494552 0.9471971301877157
14.981745591332734 0.9553027174791363
15.004688540170916 0.923059389583309
15.027631489009098 0.9112700119888683
15.05057443784728 0.9376379598758969
15.073517386685461 0.9629415978646519
15.096460335523643 0.9631911099968976
15.119403284361825 0.9065212984711845
15.142346233200007 0.9461020445406695
15.165289182038189 0.9352509038688394
15.18823213087637 0.9805643685975223
15.211175079714552 0.9562053613908331
15.234118028552734 0.9555094904172095
15.257060977390916 0.931520277859688
15.280003926229098 0.9444210027570691
15.30294687506728 0.9403106198396891
15.325889823905461 1.0036791968755578
15.348832772743643 0.9497563349462783
15.371775721581825 0.9752438041409026
15.394718670420007 0.9511868033477047
15.417661619258189 0.9557963177399674
15.44060456809637 0.9574031653074528
15.463547516934552 0.9964182328862247
15.486490465772734 0.9757629797978467
15.509433414610916 0.9448183336740025
15.532376363449098 0.9709524706205513
15.55531931228728 0.9259405056768706
15.578262261125461 0.944002695562736
15.601205209963643 0.9493486714501954
15.624148158801825 0.9369514462190893
15.647091107640007 0.9965517102989164
15.670034056478189 0.9243854929441768
15.69297700531637 0.9472207207186343
15.715919954154552 0.9643000278711883
15.738862902992734 0.9633263646249589
15.761805851830916 0.9651030246787305
15.784748800669098 0.9758383060970933
15.80769174950728 0.9268609814517625
15.830634698345461 0.9438393252270131
15.853577647183643 0.9419783442288213
15.876520596021825 0.9348425260491043
15.899463544860007 0.9578859699932263
15.922406493698189 0.9975205799774993
15.94534944253637 0.9631272873739978
15.968292391374552 0.9499622965409121
15.991235340212734 0.9827797091311123
16.014178289050914 0.9984876531614792
16.037121237889096 0.9876905626251943
16.060064186727278 0.9739095400791178
16.08300713556546 0.9986434580092958
16.10595008440364 1.0150199812681981
16.128893033241823 0.9604163058175004
16.151835982080005 1.0101301685413657
16.174778930918187 0.9954861418053912
16.19772187975637 0.9461431429192629
16.22066482859455 0.987887539190683
16.243607777432732 0.9589806950620646
16.266550726270914 1.0197029416779184
16.289493675109096 0.9631957373145734
16.312436623947278 0.9797904012100819
16.33537957278546 0.9545783065623499
16.35832252162364 0.965655148851909
16.381265470461823 0.9802208492544036
16.404208419300005 0.9784299797435666
16.427151368138187 1.0202618286762655
16.45009431697637 0.9830593234728137
16.47303726581455 1.0021683764091316
16.495980214652732 1.0005102846234084
16.518923163490914 0.9891856210564044
16.541866112329096 0.9548003870144925
16.564809061167278 1.0008377034053022
16.58775201000546 0.9916606593502841
16.61069495884364 0.9700511932062715
16.633637907681823 0.9851938038467541
16.656580856520005 1.02671556350922
16.679523805358187 0.9848807513086406
16.70246675419637 1.0106184492989292
16.72540970303455 0.9891771688607394
16.748352651872732 1.0418159852049758
16.771295600710914 1.037453206449494
16.794238549549096 0.9802362480266797
16.817181498387278 0.97904902057409
16.84012444722546 1.0213360949985988
16.86306739606364 1.0154478181487325
16.886010344901823 0.9852767876448483
16.908953293740005 1.015135767985039
16.931896242578187 0.9777612884759815
16.95483919141637 1.0067470058207362
16.97778214025455 1.0098382807986903
17.000725089092732 0.9960952261748993
17.023668037930914 1.0225263668062936
17.046610986769096 1.0186584799365668
17.069553935607278 1.0054178766016861
17.09249688444546 0.9996535822782917
17.11543983328364 1.0167533051026525
17.138382782121823 1.0232153393469718
17.161325730960005 1.0340036427759391
17.184268679798187 1.0446068188110822
17.20721162863637 1.009841752502635
17.23015457747455 1.0372188485203677
17.253097526312732 1.004395306326181
17.276040475150914 1.0639087796046365
17.298983423989096 1.0285053907331012
17.321926372827278 1.0172457145953295
17.34486932166546 1.0500172973018909
17.36781227050364 1.079286066859585
17.390755219341823 1.0206169060127666
17.413698168180005 1.0398801674862106
17.436641117018187 1.0656063229588602
17.45958406585637 1.0530850314261324
17.48252701469455 1.0240981731535796
17.505469963532732 1.0351557007264396
17.528412912370914 1.0630391111389728
17.551355861209096 1.0046806963239598
17.574298810047278 1.0626710639801396
17.59724175888546 1.0422695444350554
17.620184707723645 1.0705278036612678
17.643127656561827 1.0578353677052432
17.66607060540001 1.041760232173604
17.68901355423819 1.0494421530152471
17.711956503076372 1.0378566104033957
17.734899451914554 1.0380709977161546
17.757842400752736 1.0287415339731485
17.780785349590918 1.037623719797705
17.8037282984291 1.05330697894683
17.82667124726728 1.0496521027845838
17.849614196105463 1.045971772345275
17.872557144943645 1.0142273395751755
17.895500093781827 1.0464589398737603
17.91844304262001 1.0323216959513666
17.94138599145819 1.0496208685812272
17.964328940296372 1.0305536706858565
17.987271889134554 1.0524156095773134
18.010214837972736 1.0654719740096992
18.033157786810918 1.0671507399042501
18.0561007356491 1.0391030314214613
18.07904368448728 1.0319850167010345
18.101986633325463 1.0700417801944397
18.124929582163645 1.059345752571086
18.147872531001827 1.0361843559293162
18.17081547984001 1.0684731061505421
18.19375842867819 1.0723900837858105
18.216701377516372 1.0414567401327033
18.239644326354554 1.0681374227988063
18.262587275192736 1.0176762363846197
18.285530224030918 1.022176324384624
18.3084731728691 1.082147488784201
18.33141612170728 1.0692063409646604
18.354359070545463 1.0386813284104852
18.377302019383645 1.0578589500048081
18.400244968221827 1.0750989399923103
18.42318791706001 1.047675801811919
18.44613086589819 1.0522392000370433
18.469073814736372 1.0721036630566894
18.492016763574554 1.0481837621791157
18.514959712412736 1.0554322717934321
18.537902661250918 1.0799258547980584
18.5608456100891 1.0486283228433462
18.58378855892728 1.012462355184041
18.606731507765463 1.033776597136641
18.629674456603645 1.0638037985007391
18.652617405441827 1.0002786485339317
18.67556035428001 1.052308496789062
18.69850330311819 1.0672159488028012
18.721446251956372 1.036349546757852
18.744389200794554 1.0491099971104754
18.767332149632736 1.0271124205132627
18.790275098470918 1.0675445052923878
18.8132180473091 1.0393489583723101
