k*sigma_0 S(k)
3.6020429675945467 0.7265978567714585
3.6249859164327285 0.7215728584349955
3.6479288652709103 0.7348622936371961
3.670871814109092 0.7246353961500144
3.6938147629472744 0.754202658298955
3.716757711785456 0.7509706746627863
3.739700660623638 0.7576824609661287
3.76264360946182 0.7559067628633288
3.7855865583000017 0.7971968157161304
3.8085295071381835 0.8043664259400319
3.8314724559763653 0.799477802069467
3.854415404814547 0.8294073277210577
3.877358353652729 0.8205123929149495
3.900301302490911 0.8167285656730454
3.9232442513290926 0.8340354907512695
3.9461872001672744 0.8546656679061329
3.9691301490054562 0.8799332700603723
3.992073097843638 0.8664524387157215
4.015016046681819 0.8904714676829601
4.037958995520001 0.8861620301463681
4.060901944358183 0.9058673286192267
4.083844893196365 0.8954543322045665
4.106787842034547 0.9303108577796336
4.1297307908727285 0.9243852490983443
4.15267373971091 0.9512742271274238
4.175616688549092 0.9678394738584994
4.198559637387274 0.9350338718745124
4.221502586225456 0.9812160816090105
4.244445535063638 0.9814296629295871
4.2673884839018195 0.9799732967597686
4.290331432740001 0.9985163398593954
4.313274381578183 1.015727313372452
4.336217330416365 1.0364579313121045
4.359160279254547 1.03504673311945
4.382103228092729 1.0264270374288267
4.405046176930911 1.0400155465082261
4.427989125769093 1.0416736220875125
4.450932074607275 1.073153954033934
4.473875023445457 1.1018117875558429
4.4968179722836386 1.1021471429226188
4.51976092112182 1.109844671418602
4.542703869960002 1.1198550555122873
4.565646818798184 1.1367597953598663
4.588589767636366 1.143482523730016
4.611532716474548 1.174333004706035
4.6344756653127295 1.1616421640657835
4.657418614150911 1.1433257026203474
4.680361562989093 1.1562836345907632
4.703304511827275 1.1652610875127545
4.726247460665457 1.198122299770029
4.749190409503639 1.208145124754182
4.77213335834182 1.2146761414992648
4.795076307180002 1.2266693620788234
4.818019256018184 1.2194185465428966
4.840962204856366 1.237014830007831
4.863905153694548 1.2380703503853658
4.8868481025327295 1.2257737015689028
4.909791051370911 1.2289674444431875
4.932734000209093 1.2513940426717787
4.955676949047275 1.2540933780247399
4.978619897885457 1.2841548309742106
5.001562846723639 1.260477745962789
5.02450579556182 1.278849485460565
5.047448744400002 1.2633683168771799
5.070391693238184 1.265324454565128
5.093334642076366 1.3061881517542726
5.116277590914548 1.2837294298337363
5.1392205397527295 1.3028830913589253
5.162163488590911 1.2918880982043492
5.185106437429093 1.3119288340924486
5.208049386267275 1.3006388191241387
5.230992335105457 1.2962877099701242
5.253935283943639 1.3150214339362227
5.27687823278182 1.3297717694302316
5.299821181620002 1.2992757220394693
5.322764130458184 1.2889731594583433
5.345707079296366 1.3204323556249162
5.368650028134548 1.3008285370868196
5.3915929769727295 1.2872160019830763
5.414535925810911 1.3005833655578452
5.437478874649093 1.3078295091067358
5.460421823487275 1.3146067039646394
5.483364772325457 1.3302475688031956
5.506307721163639 1.3145367851542633
5.5292506700018205 1.3143217948221844
5.552193618840002 1.2961159287452537
5.575136567678184 1.2913311766363471
5.598079516516366 1.3260611826556605
5.621022465354548 1.3168231153331253
5.64396541419273 1.2816539547004027
5.666908363030911 1.3030765691667032
5.689851311869093 1.2940696205502185
5.712794260707275 1.280462303860842
5.735737209545457 1.2757722404117964
5.758680158383639 1.293097723283431
5.7816231072218205 1.2967123724712604
5.804566056060002 1.2645333835603416
5.827509004898184 1.2628825977350921
5.850451953736366 1.260663554133005
5.873394902574548 1.2602981322106728
5.89633785141273 1.2522139471081604
5.919280800250911 1.2544641695216077
5.942223749089093 1.2575210453214478
5.965166697927275 1.2380154666490155
5.988109646765457 1.2359220826194852
6.011052595603639 1.21647196512997
6.0339955444418205 1.2184824880548117
6.056938493280002 1.2103271079358107
6.079881442118184 1.209853658828366
6.102824390956366 1.1923732995069074
6.125767339794548 1.196124509914501
6.14871028863273 1.1949986394364487
6.171653237470911 1.2160195350951355
6.194596186309093 1.2011094303791932
6.217539135147275 1.1803126739140914
6.240482083985457 1.1899488975103918
6.263425032823639 1.1759109542948818
6.2863679816618205 1.162139871193614
6.309310930500002 1.1772801480077986
6.332253879338184 1.1510132190899476
6.355196828176366 1.140351656833722
6.378139777014548 1.1635399339732986
6.40108272585273 1.1450817816975087
6.4240256746909115 1.1434729055597528
6.446968623529093 1.116289105528222
6.469911572367275 1.1249796222973356
6.492854521205457 1.1116992572938689
6.515797470043639 1.1308693642325227
6.538740418881821 1.0901192694751507
6.561683367720002 1.0918063480726572
6.584626316558184 1.0990855632851992
6.607569265396366 1.1069944381715242
6.630512214234548 1.1091641907162868
6.65345516307273 1.1023152381048844
6.6763981119109115 1.0755327473244622
6.699341060749093 1.0762816383892335
6.722284009587275 1.0468183407207101
6.745226958425457 1.0576964931084918
6.768169907263639 1.0625198179276454
6.791112856101821 1.0531444617238863
6.814055804940002 1.0353422277968791
6.836998753778184 1.03878317283584
6.859941702616366 1.0305735678773578
6.882884651454548 1.0389942267485945
6.90582760029273 1.027947921781114
6.9287705491309115 1.032182917486902
6.951713497969093 1.0242676940141155
6.974656446807275 1.0278898019924363
6.997599395645457 1.0017108611194738
7.020542344483639 1.0003194287118031
7.043485293321821 1.0149182322129802
7.066428242160002 0.9905968928557234
7.089371190998184 0.9932996105114593
7.112314139836366 1.0039000901760757
7.135257088674548 0.9973568709282125
7.15820003751273 0.9790421047816492
7.1811429863509115 0.9915439747116963
7.204085935189093 0.9951960012789571
7.227028884027275 0.9719523061427398
7.249971832865457 0.9703627490451142
7.272914781703639 0.9372236392799375
7.295857730541821 0.9635338488253843
7.3188006793800024 0.9675522295038137
7.341743628218184 0.966066727374949
7.364686577056367 0.9512878365121774
7.387629525894549 0.9402627708041128
7.410572474732731 0.9349590441026258
7.433515423570912 0.9290393233353595
7.456458372409094 0.937661037361385
7.479401321247276 0.939100088218326
7.502344270085458 0.9397684298684318
7.52528721892364 0.9330303958333527
7.5482301677618215 0.9256577944278352
7.571173116600003 0.9280346985457454
7.594116065438185 0.9156415002944184
7.617059014276367 0.9159112962747881
7.640001963114549 0.9270692144483136
7.662944911952731 0.917981939699665
7.6858878607909125 0.9074059661303866
7.708830809629094 0.9094176547474434
7.731773758467276 0.8982478134991155
7.754716707305458 0.908967787205114
7.77765965614364 0.8881440566329037
7.800602604981822 0.9134372319279783
7.823545553820003 0.8958974269545085
7.846488502658185 0.9039006313359328
7.869431451496367 0.8901030923306174
7.892374400334549 0.8801478708410218
7.915317349172731 0.8874922740614103
7.9382602980109125 0.8994838439264707
7.961203246849094 0.8920396336406953
7.984146195687276 0.8781019188365492
8.007089144525457 0.8809265943672084
8.030032093363639 0.8863515979399517
8.05297504220182 0.8834130944742061
8.075917991040003 0.8865487963222078
8.098860939878184 0.8779491248943756
8.121803888716366 0.8791616710682761
8.144746837554548 0.8636908930996253
8.16768978639273 0.8786723657173852
8.190632735230912 0.8793717638736009
8.213575684069093 0.8766840138975807
8.236518632907275 0.8744198001763206
8.259461581745457 0.8828408305132024
8.282404530583639 0.8706856515192412
8.30534747942182 0.8798404546817705
8.328290428260003 0.876016731515393
8.351233377098184 0.8740904853287561
8.374176325936366 0.8694949142787749
8.397119274774548 0.8540668359495162
8.42006222361273 0.880757378204138
8.443005172450912 0.8715564719883246
8.465948121289093 0.871787220091344
8.488891070127275 0.8652036429363207
8.511834018965457 0.8709738704589378
8.534776967803639 0.8862195010151618
8.55771991664182 0.8622081446843077
8.580662865480003 0.8709352705272172
8.603605814318184 0.868416871062065
8.626548763156366 0.8740217395222084
8.649491711994548 0.8645726490628274
8.67243466083273 0.8756577685388397
8.695377609670912 0.8672365289168006
8.718320558509093 0.8757159498099035
8.741263507347275 0.8687258444202391
8.764206456185457 0.8735133397249846
8.787149405023639 0.8738499108464498
8.810092353861823 0.8826067376349229
8.833035302700004 0.8761593829907836
8.855978251538186 0.8621827124309376
8.878921200376368 0.8856989639159171
8.90186414921455 0.8750904922271152
8.924807098052732 0.8850131580057344
8.947750046890913 0.8793322388768247
8.970692995729095 0.8970291507916668
8.993635944567277 0.891553009617656
9.016578893405459 0.8835965704752676
9.03952184224364 0.8892140333545328
9.062464791081823 0.8821643529728186
9.085407739920004 0.8814047730532808
9.108350688758186 0.897151510411955
9.131293637596368 0.88660511321274
9.15423658643455 0.8988809593421656
9.177179535272732 0.8788466619983313
9.200122484110913 0.895809326823137
9.223065432949095 0.8920995778126319
9.246008381787277 0.8984926021120205
9.268951330625459 0.9022615976794434
9.29189427946364 0.8943158500538165
9.314837228301823 0.9116957174327271
9.337780177140004 0.9089400978256463
9.360723125978186 0.9036479227087852
9.383666074816368 0.9161348582346983
9.40660902365455 0.9124794335699561
9.429551972492732 0.9202621263580152
9.452494921330914 0.9175145065722544
9.475437870169095 0.9273090571878205
9.498380819007277 0.9124441481801917
9.521323767845459 0.9199683350439433
9.54426671668364 0.9285943357140207
9.567209665521823 0.9239823911277704
9.590152614360004 0.9173770713440892
9.613095563198186 0.9278977520139818
9.636038512036368 0.9209660868353877
9.65898146087455 0.9269548636925418
9.681924409712732 0.9407979967563993
9.704867358550914 0.9418281245663535
9.727810307389095 0.9430825278561038
9.750753256227277 0.933714753456073
9.773696205065459 0.951873403478152
9.79663915390364 0.9549544712361854
9.819582102741823 0.9570143940667085
9.842525051580004 0.9504354486111556
9.865468000418186 0.9451436724869192
9.888410949256368 0.9336431125465009
9.91135389809455 0.9683586542588296
9.934296846932732 0.9750870537233834
9.957239795770914 0.9568564637322371
9.980182744609095 0.9538633229045508
10.003125693447277 0.955968871169414
10.026068642285459 0.9588324273000861
10.04901159112364 0.9667775910620086
10.071954539961823 0.9654096046503884
10.094897488800004 0.9757442739649357
10.117840437638186 0.982084239556513
10.140783386476368 0.9818190685066467
10.16372633531455 0.9959142341680494
10.186669284152732 0.985541936156678
10.209612232990914 0.9786925704864187
10.232555181829095 1.0005387832177983
10.255498130667277 0.9913679180957286
10.278441079505459 0.9856019753501033
10.30138402834364 1.0026877601722821
10.324326977181823 1.000896060223447
10.347269926020005 0.9900581912644242
10.370212874858186 1.0141973683318892
10.393155823696368 1.0151918743736617
10.41609877253455 1.0146380243336626
10.439041721372732 1.0340156869346238
10.461984670210914 1.0161515593172057
10.484927619049095 1.0071648594798803
10.507870567887277 1.0195336875583751
10.530813516725459 1.0168448805845125
10.55375646556364 1.0264401010711357
10.576699414401823 1.0255525770871996
10.599642363240005 1.0311885735026702
10.622585312078186 1.0464879042206088
10.645528260916368 1.0256572479774622
10.66847120975455 1.0360080998065861
10.691414158592732 1.0455764883920717
10.714357107430914 1.032782253888789
10.737300056269095 1.0510523507660017
10.760243005107277 1.052876852212055
10.783185953945459 1.0430602570676595
10.806128902783641 1.0573478054595218
10.829071851621823 1.060138561442476
10.852014800460005 1.0583364132389617
10.874957749298186 1.0437641054329303
10.897900698136368 1.0458380882598792
10.92084364697455 1.058301535695488
10.943786595812732 1.0536206181597656
10.966729544650914 1.0614366303496134
10.989672493489095 1.072378615566542
11.012615442327277 1.0558610467505687
11.03555839116546 1.0645426718016404
11.058501340003641 1.0753948665229844
11.081444288841823 1.0645954537701827
11.104387237680005 1.0685800329428476
11.127330186518186 1.0674029026899934
11.150273135356368 1.0682972901396104
11.17321608419455 1.0850571974421175
11.196159033032732 1.0770665986676538
11.219101981870914 1.0879612120848154
11.242044930709095 1.0691265855219543
11.264987879547277 1.0803603356065192
11.28793082838546 1.0758769791303657
11.310873777223641 1.068943967018638
11.333816726061823 1.0797830471819647
11.356759674900005 1.0783439312441556
11.379702623738186 1.0791972222830897
11.402645572576368 1.0751463964990489
11.42558852141455 1.082607308010625
11.448531470252732 1.0971675373497816
11.471474419090914 1.098518009219545
11.494417367929096 1.081970639490368
11.517360316767277 1.088619683135477
11.54030326560546 1.0891903308060373
11.563246214443641 1.0857346528369571
11.586189163281823 1.086190944195274
11.609132112120005 1.086148052155661
11.632075060958186 1.0726612428240216
11.655018009796368 1.099950685633341
11.67796095863455 1.0965920812776535
11.700903907472732 1.0850274494020942
11.723846856310914 1.0816907005635796
11.746789805149096 1.100196732746875
11.769732753987277 1.0859947641060679
11.79267570282546 1.0789750056370766
11.815618651663641 1.0831007061578724
11.838561600501823 1.0855647465134066
11.861504549340005 1.086597871134841
11.884447498178186 1.1063292549640373
11.907390447016368 1.083328584873267
11.93033339585455 1.0906795924707813
11.953276344692732 1.0873436853188336
11.976219293530914 1.095274737792236
11.999162242369096 1.0881381831197843
12.022105191207277 1.0760725660529245
12.04504814004546 1.0795775963957674
12.067991088883641 1.0843469839024322
12.090934037721823 1.0872304525234282
12.113876986560005 1.0782305042677793
12.136819935398186 1.081950851796287
12.159762884236368 1.08027594133825
12.18270583307455 1.087122025926848
12.205648781912732 1.0728384402545301
12.228591730750914 1.0771276467794526
12.251534679589096 1.0753260363786576
12.274477628427277 1.0714526915781086
12.29742057726546 1.08683463884219
12.320363526103641 1.0726421856571233
12.343306474941823 1.0642114818051962
12.366249423780005 1.0761524707457824
12.389192372618187 1.0611645095852533
12.412135321456368 1.0737199557086488
12.43507827029455 1.0549484041124486
12.458021219132732 1.056498927501217
12.480964167970914 1.0609143554562375
12.503907116809096 1.0620591735582805
12.526850065647277 1.0505537015653144
12.54979301448546 1.0570693915279357
12.572735963323641 1.06085151437199
12.595678912161823 1.0433146139954101
12.618621861000005 1.0544180651525532
12.641564809838187 1.0476345993054115
12.664507758676368 1.0534769241790476
12.68745070751455 1.0434772098210319
12.710393656352732 1.056592239816709
12.733336605190914 1.0554680128825098
12.756279554029096 1.0326847191745572
12.779222502867277 1.0503049674843912
12.80216545170546 1.0331142288607194
12.825108400543641 1.042808853682481
12.848051349381823 1.0435523125615285
12.870994298220005 1.0296446260981031
12.893937247058187 1.0329921644354572
12.916880195896368 1.0324732406122428
12.93982314473455 1.0210889723965955
12.962766093572732 1.0343867505335784
12.985709042410914 1.014598630192201
13.008651991249096 1.0344578522927088
13.031594940087277 1.0186838406988448
13.05453788892546 1.0255528503301448
13.077480837763641 1.0224628260334603
13.100423786601823 1.0067630165071084
13.123366735440005 1.018020504456622
13.146309684278187 1.0272215584414002
13.169252633116368 1.0217895662273935
13.19219558195455 1.001572536050985
13.215138530792732 1.014981656033933
13.238081479630914 1.0143833916696094
13.261024428469096 1.003412398114194
13.283967377307278 1.0016602215381865
13.30691032614546 1.0001526736632802
13.329853274983641 0.997653955085937
13.352796223821823 0.994529822590557
13.375739172660005 1.0038246220040143
13.398682121498187 0.9872890326804601
13.421625070336368 0.9864077767960499
13.44456801917455 1.0021908082924558
13.467510968012732 1.0032850094858927
13.490453916850914 0.9925060884648177
13.513396865689096 0.9975351116270246
13.536339814527278 0.9931643086896486
13.55928276336546 0.9978148836619293
13.582225712203641 0.9823533158992027
13.605168661041823 0.972082694704583
13.628111609880005 0.9728621324803423
13.651054558718187 0.9859360464367877
13.673997507556368 0.9807810747706983
13.69694045639455 0.9797354794701265
13.719883405232732 0.9795437178389648
13.742826354070914 0.9693046782671384
13.765769302909096 0.9753268471663721
13.788712251747278 0.9764049030271538
13.81165520058546 0.9798865962562239
13.834598149423641 0.9772774334396793
13.857541098261823 0.9627039902579564
13.880484047100005 0.9656981931227693
13.903426995938187 0.9597662266352639
13.926369944776368 0.9767984048815453
13.94931289361455 0.9589017641039999
13.972255842452732 0.9683514568596717
13.995198791290914 0.955537332925541
14.018141740129096 0.9653346077004271
14.041084688967278 0.967451915997044
14.06402763780546 0.969842903225822
14.086970586643641 0.9690746677031739
14.109913535481823 0.958553079368438
14.132856484320005 0.9686475498807929
14.155799433158187 0.9451602521814925
14.178742381996368 0.9499888895838678
14.20168533083455 0.9518517618707881
14.224628279672732 0.9441708933766194
14.247571228510914 0.9478108225978695
14.270514177349096 0.9499595879486243
14.293457126187278 0.9489150372249702
14.31640007502546 0.9469980903260679
14.339343023863641 0.9475522148443991
14.362285972701823 0.9535570741136037
14.385228921540005 0.9423049088675202
14.408171870378187 0.9570576002630378
14.431114819216369 0.9475067126668555
14.45405776805455 0.9442135153655686
14.477000716892732 0.94378118275019
14.499943665730914 0.9449289574769749
14.522886614569096 0.9381714852615005
14.545829563407278 0.945340727138241
14.56877251224546 0.9381145305048567
14.591715461083641 0.9436184377656777
14.614658409921823 0.939486430400539
14.637601358760005 0.9372534715600603
14.660544307598187 0.9404936172072949
14.683487256436369 0.9329756556216077
14.706430205274552 0.9477509786644429
14.729373154112734 0.9378329371331642
14.752316102950916 0.9456882284014794
14.775259051789098 0.9341624447769881
14.79820200062728 0.9461408315684993
14.821144949465461 0.9464780922295039
14.844087898303643 0.9453936249059433
14.867030847141825 0.9354014634616961
14.889973795980007 0.9482897780034946
14.912916744818189 0.9286570966636838
14.93585969365637 0.9488512774403594
14.958802642494552 0.9371077410123315
14.981745591332734 0.9392481750647245
15.004688540170916 0.9361101799749154
15.027631489009098 0.9514572048908343
15.05057443784728 0.9499917737552006
15.073517386685461 0.9457316370512174
15.096460335523643 0.9351617581976279
15.119403284361825 0.9366085668071705
15.142346233200007 0.9379495741543646
15.165289182038189 0.9446848090612014
15.18823213087637 0.9493672089809174
15.211175079714552 0.9383881364577926
15.234118028552734 0.950585292421371
15.257060977390916 0.9417507844640621
15.280003926229098 0.942527633819906
15.30294687506728 0.9489839964794892
15.325889823905461 0.9562203806979511
15.348832772743643 0.935788508574418
15.371775721581825 0.9477282091101379
15.394718670420007 0.9595778738481104
15.417661619258189 0.9434111213661941
15.44060456809637 0.9484394505256836
15.463547516934552 0.9538103688653147
15.486490465772734 0.949221029953316
15.509433414610916 0.9534253025282896
15.532376363449098 0.954520017012387
15.55531931228728 0.9514748329155301
15.578262261125461 0.9525930165229259
15.601205209963643 0.9597397325166039
15.624148158801825 0.9545615698485972
15.647091107640007 0.9585245576824531
15.670034056478189 0.9606886528103544
15.69297700531637 0.9545801350128846
15.715919954154552 0.9676245281603271
15.738862902992734 0.9560342304812389
15.761805851830916 0.9791601075157631
15.784748800669098 0.9554278665935977
15.80769174950728 0.9642968648505778
15.830634698345461 0.9607333465782661
15.853577647183643 0.9559481712801563
15.876520596021825 0.9619926731667687
15.899463544860007 0.9696397423978589
15.922406493698189 0.9720871290311034
15.94534944253637 0.968928214961422
15.968292391374552 0.9669443700035336
15.991235340212734 0.9707749182868249
16.014178289050914 0.9760829952322871
16.037121237889096 0.9658402620908735
16.060064186727278 0.9822806129210079
16.08300713556546 0.9751243624717887
16.10595008440364 0.971850771838707
16.128893033241823 0.9801489758441109
16.151835982080005 0.9812378476985747
16.174778930918187 0.973325618345011
16.19772187975637 0.9808424238981389
16.22066482859455 0.9876642781103213
16.243607777432732 0.9872976585835468
16.266550726270914 0.9847344662132596
16.289493675109096 0.9731377565432704
16.312436623947278 1.0016093255326304
16.33537957278546 0.9918250528749759
16.35832252162364 0.9817051565267829
16.381265470461823 1.0005818527196662
16.404208419300005 1.0000642331071188
16.427151368138187 0.9942320178555508
16.45009431697637 0.9961567644087297
16.47303726581455 0.9865249279878803
16.495980214652732 1.0038652041629108
16.518923163490914 1.003884717715045
16.541866112329096 0.9855129266097314
16.564809061167278 1.008776524371394
16.58775201000546 1.004683786488178
16.61069495884364 1.0097810821288309
16.633637907681823 1.00434954270068
16.656580856520005 0.9955611317076383
16.679523805358187 1.0112442800045582
16.70246675419637 1.005678653611846
16.72540970303455 1.0071245042439254
16.748352651872732 1.0082517460400464
16.771295600710914 1.010097875021164
16.794238549549096 1.0034306765285703
16.817181498387278 1.022850046912682
16.84012444722546 1.0137953681483627
16.86306739606364 1.0220238234217882
16.886010344901823 1.0151259682895015
16.908953293740005 1.0230846654969785
16.931896242578187 1.0276817550052648
16.95483919141637 1.0213231978982544
16.97778214025455 1.0244761919639314
17.000725089092732 1.0208590228235108
17.023668037930914 1.0320071071133259
17.046610986769096 1.0299925447294558
17.069553935607278 1.0379595130742056
17.09249688444546 1.021387060145497
17.11543983328364 1.023246379307957
17.138382782121823 1.024867187749372
17.161325730960005 1.0234092282716718
17.184268679798187 1.044330962524687
17.20721162863637 1.029564756317188
17.23015457747455 1.0299170001195064
17.253097526312732 1.040300862876846
17.276040475150914 1.0286024739267807
17.298983423989096 1.026466252041068
17.321926372827278 1.034559252885654
17.34486932166546 1.0349027209949673
17.36781227050364 1.032836062565708
17.390755219341823 1.0405316774966578
17.413698168180005 1.0394943182843457
17.436641117018187 1.0431655693656543
17.45958406585637 1.0379043743967713
17.48252701469455 1.0406965020360297
17.505469963532732 1.0449531858808414
17.528412912370914 1.044171052268295
17.551355861209096 1.0460281287289626
17.574298810047278 1.0346621981831368
17.59724175888546 1.044274072895575
17.620184707723645 1.0400461237476555
17.643127656561827 1.0472791657746932
17.66607060540001 1.0352722983673222
17.68901355423819 1.044471136491504
17.711956503076372 1.05076562885805
17.734899451914554 1.033708144094545
17.757842400752736 1.0530783463964162
17.780785349590918 1.0405676187909016
17.8037282984291 1.054742090198049
17.82667124726728 1.034122499809816
17.849614196105463 1.0496449639770462
17.872557144943645 1.046261241362431
17.895500093781827 1.043578590270375
17.91844304262001 1.0498225008118578
17.94138599145819 1.0326200603792322
17.964328940296372 1.0431147677711656
17.987271889134554 1.03941326374714
18.010214837972736 1.048798094943164
18.033157786810918 1.0458670108655546
18.0561007356491 1.0360204970045515
18.07904368448728 1.0430984704395239
18.101986633325463 1.0456701527864272
18.124929582163645 1.0462619972490081
18.147872531001827 1.0437795429602403
18.17081547984001 1.0407411620184708
18.19375842867819 1.0382902975445996
18.216701377516372 1.0399241942950967
18.239644326354554 1.0415833796134204
18.262587275192736 1.0394870421843834
18.285530224030918 1.0488175457578859
18.3084731728691 1.0445077842235417
18.33141612170728 1.0401297394236375
18.354359070545463 1.0397202454877075
18.377302019383645 1.041471070846609
18.400244968221827 1.04536533574732
18.42318791706001 1.0364900063685747
18.44613086589819 1.0313074687897852
18.469073814736372 1.0448817072601462
18.492016763574554 1.050997198869114
18.514959712412736 1.0492743951594306
18.537902661250918 1.0304250770050791
18.5608456100891 1.0440317394724286
18.58378855892728 1.0360722774041957
18.606731507765463 1.024011783062782
18.629674456603645 1.0440460019533568
18.652617405441827 1.028371450933816
18.67556035428001 1.0435120858263356
18.69850330311819 1.0343844693422357
18.721446251956372 1.0284455570999758
18.744389200794554 1.0273270303850885
18.767332149632736 1.0280121787645773
18.790275098470918 1.0354105970107952
18.8132180473091 1.0300681578469415
18.83616099614728 1.040620657827268
18.859103944985463 1.029563006061599
