k*sigma_0 S(k)
12.159355288343507 1.0171463676663124
12.174201875997163 1.0156662945121797
12.189048463650817 1.019324765759079
12.203895051304473 1.0042280251855356
12.218741638958127 1.0161857683809794
12.233588226611783 1.0042866808379558
12.248434814265437 1.0176711873776754
12.263281401919093 1.0183331965898539
12.278127989572747 1.005911947053052
12.292974577226403 1.0105332259719544
12.307821164880059 1.0053619939863547
12.322667752533713 1.0146492997315357
12.337514340187369 1.004063078831714
12.352360927841023 0.9975594621814451
12.367207515494679 1.023844833381702
12.382054103148333 1.0075700715241014
12.396900690801989 1.0147322816577882
12.411747278455643 1.0059762855073864
12.426593866109299 1.009046037461946
12.441440453762954 1.0181079965645956
12.456287041416608 1.0193815348696462
12.471133629070264 1.0090875319174906
12.485980216723918 1.0205754100872855
12.500826804377574 1.0206144904514922
12.515673392031228 1.0230508912331926
12.530519979684884 1.0187714735874027
12.545366567338538 1.0122060735366403
